key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-11-20 06:24:44.0000002,4.5,2012-11-20 06:24:44 UTC,-74.00027299999999,40.740421000000005,-74.00707,40.72879,1
2015-03-15 23:54:03.0000001,5.0,2015-03-15 23:54:03 UTC,-73.99182891845702,40.72951889038085,-73.99404907226562,40.72274017333984,1
2009-11-01 08:01:25.0000002,6.5,2009-11-01 08:01:25 UTC,-73.981921,40.768829,-73.97909399999999,40.789478,1
2010-01-20 20:39:00.0000009,9.7,2010-01-20 20:39:00 UTC,-74.00662,40.70657,-73.979923,40.724555,5
2012-01-10 12:40:50.0000004,4.9,2012-01-10 12:40:50 UTC,-73.96504,40.77253,-73.98102800000001,40.773366,1
2013-06-04 20:20:00.000000141,8.0,2013-06-04 20:20:00 UTC,-73.949312,40.797182,-73.96834,40.79971,1
2009-12-03 10:15:00.000000162,7.3,2009-12-03 10:15:00 UTC,-73.979213,40.763795,-73.971622,40.759107,2
2010-08-07 22:16:40.0000002,12.9,2010-08-07 22:16:40 UTC,-73.972551,40.790945,-73.98599899999999,40.756034,1
2012-06-08 01:27:08.0000002,15.3,2012-06-08 01:27:08 UTC,-73.96820699999999,40.762367,-73.89374699999999,40.722671000000005,1
2009-05-06 19:21:21.0000004,5.7,2009-05-06 19:21:21 UTC,-73.97476400000001,40.756522,-73.98353399999999,40.762873,2
2009-08-27 21:25:15.0000004,9.7,2009-08-27 21:25:15 UTC,-73.971021,40.758523,-73.974693,40.787959,1
2011-01-22 20:00:37.0000001,9.3,2011-01-22 20:00:37 UTC,-73.9778,40.725955,-73.98830799999999,40.749,3
2012-03-01 20:03:00.000000113,10.1,2012-03-01 20:03:00 UTC,-73.9758,40.776402,-73.940792,40.791667,1
2014-12-29 21:19:00.00000022,15.5,2014-12-29 21:19:00 UTC,-73.97474,40.756487,-74.00416,40.721107,1
2015-03-09 13:52:09.0000006,9.0,2015-03-09 13:52:09 UTC,-73.99151611328125,40.75012588500977,-73.9817886352539,40.75960540771485,1
2009-02-02 08:17:38.0000006,6.1,2009-02-02 08:17:38 UTC,-73.97984100000001,40.746111,-73.99642800000001,40.739864,1
2011-09-16 07:13:39.0000005,4.5,2011-09-16 07:13:39 UTC,-73.994771,40.745091,-73.986757,40.746055,1
2012-04-17 08:56:10.0000005,3.7,2012-04-17 08:56:10 UTC,-73.994117,40.754425,-73.983793,40.752735,1
2009-04-23 07:13:00.00000095,8.9,2009-04-23 07:13:00 UTC,-73.999183,40.760453000000005,-73.97152700000001,40.759172,1
2009-07-15 22:19:04.0000003,16.1,2009-07-15 22:19:04 UTC,-73.952848,40.815984,-73.983467,40.791518,2
2011-10-22 17:30:00.000000135,6.9,2011-10-22 17:30:00 UTC,-73.974148,40.761407,-73.988772,40.750677,2
2012-02-14 05:55:49.0000001,3.7,2012-02-14 05:55:49 UTC,-73.992131,40.763994,-73.986109,40.772359,1
2012-03-01 23:21:20.0000005,6.5,2012-03-01 23:21:20 UTC,-73.981563,40.767715,-73.975073,40.787528,1
2014-12-02 13:11:00.000000198,10.0,2014-12-02 13:11:00 UTC,-73.98459,40.751507,-73.997058,40.725077,3
2015-01-17 18:15:14.0000006,8.0,2015-01-17 18:15:14 UTC,-73.98896789550781,40.73056411743164,-73.99422454833984,40.74534225463867,1
2010-07-12 08:20:00.000000144,5.3,2010-07-12 08:20:00 UTC,-73.977558,40.776942,-73.96840300000001,40.786647,1
2011-02-22 08:48:34.0000004,8.9,2011-02-22 08:48:34 UTC,-73.98241800000001,40.768312,-73.970514,40.763026,1
2013-06-18 20:55:45.0000004,29.5,2013-06-18 20:55:45 UTC,-73.982925,40.764651,-73.846682,40.724244,1
2014-06-10 22:37:32.0000003,5.0,2014-06-10 22:37:32 UTC,-73.97452,40.742482,-73.98570600000001,40.746613,1
2009-05-25 02:02:07.0000001,6.9,2009-05-25 02:02:07 UTC,-73.982119,40.773643,-73.964699,40.801957,1
2009-07-08 16:50:38.0000002,7.7,2009-07-08 16:50:38 UTC,-73.987871,40.744032,-74.002031,40.728272,1
2012-04-29 21:47:07.0000002,13.7,2012-04-29 21:47:07 UTC,-73.950288,40.780055,-73.999023,40.730772,1
2015-04-18 16:41:08.0000004,9.0,2015-04-18 16:41:08 UTC,-74.00586700439453,40.73594665527344,-73.98983764648438,40.74843597412109,2
2009-08-07 21:49:13.0000003,165.0,2009-08-07 21:49:13 UTC,-73.633363,41.03249,-73.63367099999999,41.032598,1
2009-12-24 23:05:39.0000001,10.1,2009-12-24 23:05:39 UTC,-73.999877,40.717883,-73.995689,40.68743,2
2010-03-12 21:18:00.00000099,5.7,2010-03-12 21:18:00 UTC,-73.974677,40.742088,-73.987775,40.738957,2
2015-05-19 08:04:30.0000007,45.84,2015-05-19 08:04:30 UTC,-73.99285888671875,40.737789154052734,-73.99274444580078,40.737735748291016,1
2015-06-23 09:47:44.0000004,43.54,2015-06-23 09:47:44 UTC,-73.86381530761719,40.769775390625,-73.9777603149414,40.75965881347656,1
2010-10-20 09:27:00.000000211,8.1,2010-10-20 09:27:00 UTC,-73.994883,40.750005,-74.00755500000001,40.741008,1
2011-07-22 13:46:58.0000001,12.1,2011-07-22 13:46:58 UTC,-74.003088,40.744333000000005,-74.010889,40.704445,1
2012-06-03 15:11:24.0000004,11.7,2012-06-03 15:11:24 UTC,-73.968407,40.786622,-73.939252,40.790705,1
2014-05-09 22:11:00.000000137,13.0,2014-05-09 22:11:00 UTC,-74.005627,40.740167,-73.97610999999999,40.764935,2
2011-02-14 20:18:00.000000205,12.5,2011-02-14 20:18:00 UTC,-74.015955,40.711525,-73.985972,40.763892,1
2011-05-06 14:09:00.000000166,25.7,2011-05-06 14:09:00 UTC,-73.786918,40.639905,-73.932597,40.654143,1
2009-09-01 14:18:00.00000078,70.0,2009-09-01 14:18:00 UTC,-74.105395,40.707137,-74.105402,40.707113,1
2011-12-10 14:19:00.000000134,6.9,2011-12-10 14:19:00 UTC,-73.967202,40.79324,-73.94941800000001,40.781253,2
2012-06-26 17:12:00.00000025,6.9,2012-06-26 17:12:00 UTC,-73.963815,40.761417,-73.986645,40.768138,1
2013-06-26 09:04:32.0000001,6.0,2013-06-26 09:04:32 UTC,-73.973603,40.789602,-73.965956,40.804982,1
2014-05-05 12:19:00.000000193,21.0,2014-05-05 12:19:00 UTC,-73.975647,40.789652,-74.002337,40.724732,1
2014-10-25 15:01:27.0000007,15.5,2014-10-25 15:01:27 UTC,-73.998993,40.723079,-73.99470600000001,40.750451,1
