key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-01-10 15:55:00.0000006,8.5,2012-01-10 15:55:00 UTC,-73.967088,40.793365,-73.978238,40.76467,1
2013-04-01 18:48:00.00000052,7.5,2013-04-01 18:48:00 UTC,-73.985405,40.735545,-73.98591,40.719287,2
2011-11-07 22:07:24.0000004,7.7,2011-11-07 22:07:24 UTC,-73.9849,40.6753,-74.0104,40.6552,0
2012-05-26 02:43:53.0000003,7.3,2012-05-26 02:43:53 UTC,-74.006395,40.739581,-73.989386,40.757779,1
2013-02-18 15:58:42.0000005,8.5,2013-02-18 15:58:42 UTC,-73.962402,40.778918,-73.965316,40.758176,1
2009-05-30 01:52:03.0000004,3.7,2009-05-30 01:52:03 UTC,-73.988415,40.734569,-73.980204,40.733579,1
2009-05-16 12:32:02.0000001,4.5,2009-05-16 12:32:02 UTC,-73.97733199999999,40.749611,-73.97263000000001,40.756788,2
2010-06-04 18:36:47.0000003,6.1,2010-06-04 18:36:47 UTC,-73.969808,40.764625,-73.95490799999999,40.780872,1
2011-10-09 13:25:51.0000001,7.7,2011-10-09 13:25:51 UTC,-74.00102,40.731298,-73.981303,40.758857,2
2012-12-15 04:08:00.00000030,11.0,2012-12-15 04:08:00 UTC,-73.958252,40.712627000000005,-73.933667,40.698092,1
2015-05-18 06:41:13.0000003,7.5,2015-05-18 06:41:13 UTC,-73.97383117675781,40.740821838378906,-73.9914321899414,40.73258209228516,1
2011-10-27 07:58:06.0000001,11.7,2011-10-27 07:58:06 UTC,-73.996086,40.760773,-74.004948,40.716265,1
2011-11-27 03:46:00.00000094,3.3,2011-11-27 03:46:00 UTC,-73.991848,40.725963,-73.98886800000001,40.731467,1
2011-12-20 06:59:57.0000002,11.3,2011-12-20 06:59:57 UTC,-73.9837,40.7758,-73.9853,40.7413,0
2014-08-14 01:02:15.0000001,11.0,2014-08-14 01:02:15 UTC,-73.946381,40.816291,-73.91380799999999,40.828628,1
2010-08-11 17:20:56.0000001,5.7,2010-08-11 17:20:56 UTC,-73.97612,40.788975,-73.98203199999999,40.773267,1
2012-12-22 19:25:00.00000054,8.0,2012-12-22 19:25:00 UTC,-73.97878299999999,40.766702,-73.955945,40.784937,3
2014-11-05 18:59:00.00000026,7.5,2014-11-05 18:59:00 UTC,-73.965193,40.79526,-73.95255999999999,40.802177,1
2009-10-18 14:56:02.0000005,4.5,2009-10-18 14:56:02 UTC,-73.985781,40.762187,-73.977863,40.757178,1
2011-08-22 19:49:16.0000004,4.9,2011-08-22 19:49:16 UTC,-73.993711,40.7417,-73.981675,40.749037,1
2012-05-29 20:24:00.000000197,20.1,2012-05-29 20:24:00 UTC,-73.99283199999999,40.747890000000005,-73.950455,40.67344,1
2013-09-19 21:51:00.000000177,9.5,2013-09-19 21:51:00 UTC,-73.989347,40.747592,-73.96549,40.771577,1
2014-10-20 19:24:33.0000001,5.0,2014-10-20 19:24:33 UTC,-73.955145,40.765156,-73.962663,40.773241,1
2010-02-06 22:11:02.0000004,8.5,2010-02-06 22:11:02 UTC,-73.982488,40.735336,-74.005965,40.719586,2
2011-01-17 12:12:30.0000001,49.57,2011-01-17 12:12:30 UTC,-73.98824499999999,40.757376,-73.782388,40.648766,1
2014-08-11 15:31:00.00000030,5.0,2014-08-11 15:31:00 UTC,-73.969492,40.757217,-73.96629,40.763272,1
2014-09-04 14:43:35.0000001,12.0,2014-09-04 14:43:35 UTC,-73.995828,40.7403,-73.991127,40.755498,1
2015-03-19 09:26:36.0000004,9.0,2015-03-19 09:26:36 UTC,-73.97652435302734,40.75686645507813,-73.9623031616211,40.77912521362305,1
2014-10-20 10:22:39.0000001,11.5,2014-10-20 10:22:39 UTC,-73.98062,40.77496,-73.975317,40.752322,1
2014-12-16 22:27:55.0000003,6.0,2014-12-16 22:27:55 UTC,-73.972679,40.762085,-73.956572,40.767123,1
2015-04-25 15:37:14.0000003,7.0,2015-04-25 15:37:14 UTC,-73.99049377441406,40.72464370727539,-73.9879379272461,40.71913146972656,2
2009-09-15 13:16:31.0000002,33.47,2009-09-15 13:16:31 UTC,-73.862759,40.768804,-73.984802,40.761568,1
2013-10-04 07:56:26.0000001,30.33,2013-10-04 07:56:26 UTC,-73.94974,40.780359,-73.872029,40.774531,1
2015-06-07 14:01:23.0000008,36.04,2015-06-07 14:01:23 UTC,-73.97425842285155,40.75028991699219,-73.87251281738281,40.77428817749024,1
2009-02-13 21:04:00.000000308,12.1,2009-02-13 21:04:00 UTC,-73.992675,40.69363,-74.001012,40.731683,1
2010-11-07 13:32:00.000000188,5.7,2010-11-07 13:32:00 UTC,-73.970713,40.761618,-73.979352,40.75009,1
2011-01-27 21:24:52.0000004,20.1,2011-01-27 21:24:52 UTC,-73.988393,40.723124,-73.951509,40.798642,2
2012-06-21 09:39:00.000000202,5.7,2012-06-21 09:39:00 UTC,-73.98304300000001,40.763237,-73.980812,40.758727,1
2013-12-17 20:30:49.0000003,5.0,2013-12-17 20:30:49 UTC,-74.006662,40.733625,-73.999555,40.729789,1
2009-05-05 07:22:00.00000072,4.1,2009-05-05 07:22:00 UTC,-73.955533,40.782918,-73.94958199999999,40.785358,1
2009-08-14 23:44:39.0000006,28.1,2009-08-14 23:44:39 UTC,-73.994197,40.703299,-73.952688,40.80163,2
2011-03-13 17:32:00.000000134,23.5,2011-03-13 17:32:00 UTC,-74.0051,40.725537,-74.005147,40.713687,5
2012-08-02 14:37:39.0000004,12.1,2012-08-02 14:37:39 UTC,-73.99733,40.71929,-73.96953,40.757317,3
2013-03-31 22:51:00.00000060,14.5,2013-03-31 22:51:00 UTC,-73.8744,40.77397,-73.93539,40.756212,1
2013-05-28 19:13:00.000000202,8.5,2013-05-28 19:13:00 UTC,-73.986902,40.761082,-73.969945,40.7844,1
2015-02-07 16:21:07.0000001,8.5,2015-02-07 16:21:07 UTC,-73.96026611328125,40.76593017578125,-73.9641342163086,40.763984680175774,1
2009-04-25 12:45:00.00000073,13.3,2009-04-25 12:45:00 UTC,-74.00280500000001,40.72001,-74.003028,40.748068,5
2010-11-30 13:44:07.0000003,7.3,2010-11-30 13:44:07 UTC,-73.969927,40.762868,-73.974467,40.753523,1
2012-06-10 01:11:00.00000038,26.5,2012-06-10 01:11:00 UTC,-73.98224,40.732040000000005,-73.917622,40.87105,1
2009-08-30 12:22:00.00000011,7.7,2009-08-30 12:22:00 UTC,-73.992855,40.74895,-73.98825500000001,40.729645,3
2009-12-02 21:30:00.000000173,10.5,2009-12-02 21:30:00 UTC,-73.974463,40.76152,-73.985262,40.744608,5
2013-01-21 11:37:01.0000005,7.5,2013-01-21 11:37:01 UTC,-73.974198,40.737042,-73.984157,40.748006,1
