key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-06-24 15:28:00.000000109,10.5,2012-06-24 15:28:00 UTC,-73.96565799999999,40.806177000000005,-73.98768299999999,40.770205,1
2013-03-01 00:06:41.0000001,10.5,2013-03-01 00:06:41 UTC,0.0,0.0,0.0,0.0,3
2013-05-22 12:04:02.0000005,6.0,2013-05-22 12:04:02 UTC,-73.97137099999999,40.760927,-73.974673,40.755811,2
2014-07-11 20:14:07.0000001,6.5,2014-07-11 20:14:07 UTC,-74.01003100000001,40.712175,-73.999721,40.730951,1
2010-04-09 19:17:21.0000006,3.3,2010-04-09 19:17:21 UTC,-73.963262,40.766141,-73.959067,40.771833,2
2013-03-01 21:23:00.000000241,15.0,2013-03-01 21:23:00 UTC,-73.98635999999999,40.72808,-74.011387,40.702452,5
2013-05-08 03:32:15.0000001,9.0,2013-05-08 03:32:15 UTC,-74.010006,40.729854,-73.98658,40.730052,2
2014-08-26 07:55:00.00000055,8.0,2014-08-26 07:55:00 UTC,-73.9953,40.7452,-73.97761,40.755590000000005,1
2011-09-12 13:42:50.0000001,31.7,2011-09-12 13:42:50 UTC,-73.885276,40.773068,-73.985929,40.754375,1
2009-04-30 11:29:27.0000004,10.9,2009-04-30 11:29:27 UTC,-73.977643,40.782889,-73.970435,40.762518,1
2009-05-14 21:59:15.0000005,7.3,2009-05-14 21:59:15 UTC,-73.99861899999999,40.734971,-73.990385,40.75687,1
2015-05-15 18:03:16.0000003,8.0,2015-05-15 18:03:16 UTC,-73.97574615478516,40.74564743041992,-73.99471282958984,40.74060440063477,2
2012-06-04 18:53:28.0000002,19.7,2012-06-04 18:53:28 UTC,-74.01103,40.702972,-73.969646,40.76457,1
2014-10-28 00:23:00.00000073,10.0,2014-10-28 00:23:00 UTC,-73.98073000000001,40.753562,-73.978575,40.729652,5
2009-03-30 01:26:23.0000001,4.6,2009-03-30 01:26:23 UTC,-73.975024,40.755583,-73.968572,40.761105,1
2009-06-21 09:55:27.0000001,8.9,2009-06-21 09:55:27 UTC,-73.958935,40.774758,-73.98424,40.743056,1
2013-01-26 23:19:00.000000202,4.5,2013-01-26 23:19:00 UTC,-73.960268,40.813252,-73.965888,40.805562,3
2013-01-31 21:53:00.000000113,10.5,2013-01-31 21:53:00 UTC,-73.964383,40.770412,-73.98695699999999,40.749492,1
2013-02-24 21:16:46.0000003,30.5,2013-02-24 21:16:46 UTC,-73.97665699999999,40.683125,-73.98226700000001,40.767462,2
2013-08-07 19:25:00.00000038,10.0,2013-08-07 19:25:00 UTC,-73.965272,40.766177,-73.981697,40.773535,4
2015-01-22 08:28:10.0000007,7.5,2015-01-22 08:28:10 UTC,-73.9975357055664,40.75681686401367,-73.97945404052734,40.75258255004883,1
2010-12-01 10:16:19.0000001,16.1,2010-12-01 10:16:19 UTC,-73.973076,40.748211,-73.941726,40.800106,1
2011-12-14 22:42:16.0000001,7.3,2011-12-14 22:42:16 UTC,-73.994476,40.750673,-73.97958100000001,40.752714000000005,1
2009-04-17 00:58:35.0000001,26.5,2009-04-17 00:58:35 UTC,-73.976588,40.759132,-73.923739,40.694197,3
2011-03-19 15:51:57.0000003,7.7,2011-03-19 15:51:57 UTC,-74.004943562896,40.719183927637,-73.991464702085,40.723686412076,1
2012-04-09 15:50:32.0000004,4.5,2012-04-09 15:50:32 UTC,-73.981388,40.755832,-73.98773100000001,40.748858,1
2013-06-13 08:37:00.000000236,8.0,2013-06-13 08:37:00 UTC,-73.977485,40.77704,-73.965127,40.772222,1
2015-03-12 21:54:14.0000005,30.5,2015-03-12 21:54:14 UTC,-73.97460174560547,40.7505111694336,-73.86739349365234,40.83565521240234,1
2015-04-18 13:32:01.0000004,5.0,2015-04-18 13:32:01 UTC,-73.97808837890625,40.76290893554688,-73.98229217529298,40.76725006103516,4
2009-08-31 15:28:58.0000001,11.7,2009-08-31 15:28:58 UTC,-73.984783,40.748368,-73.951678,40.773746,1
2010-06-15 13:56:08.0000003,7.3,2010-06-15 13:56:08 UTC,-73.983783,40.721812,-74.006715,40.730107,1
2012-09-25 15:32:15.0000002,14.0,2012-09-25 15:32:15 UTC,-73.99688,40.7527,-73.97399300000001,40.751971000000005,1
2012-11-26 00:07:46.0000003,15.0,2012-11-26 00:07:46 UTC,-73.995449,40.739219,-73.946887,40.772472,1
2009-05-02 15:15:01.0000003,11.3,2009-05-02 15:15:01 UTC,-73.947789,40.77461,-73.982978,40.734862,1
2009-08-26 00:55:00.00000018,3.7,2009-08-26 00:55:00 UTC,-73.981043,40.764635,-73.971237,40.762152,6
2009-12-08 20:22:00.000000174,8.5,2009-12-08 20:22:00 UTC,0.0,0.0,0.0,0.0,1
2010-02-27 16:15:33.0000004,9.3,2010-02-27 16:15:33 UTC,-73.980622,40.741925,-73.986203,40.761092,1
2013-09-19 23:06:00.00000078,16.0,2013-09-19 23:06:00 UTC,-73.99673,40.723335,-73.97542,40.687157,1
2010-05-31 18:05:00.00000060,6.9,2010-05-31 18:05:00 UTC,-73.991633,40.750440000000005,-73.985928,40.736168,3
2011-02-01 22:08:46.0000005,10.5,2011-02-01 22:08:46 UTC,-73.999723,40.720026,-74.000169,40.761605,1
