key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-11-14 21:18:00.000000162,4.9,2009-11-14 21:18:00 UTC,-73.972863,40.756037,-73.972572,40.756348,1
2015-04-11 22:51:57.0000001,23.0,2015-04-11 22:51:57 UTC,-73.98501586914062,40.76755142211913,-73.88470458984375,40.75223922729492,1
2009-12-08 07:41:39.0000002,3.7,2009-12-08 07:41:39 UTC,-73.97285600000001,40.764443,-73.979608,40.761889,1
2011-11-13 16:46:12.0000004,29.7,2011-11-13 16:46:12 UTC,-73.885235,40.772828,-73.94088,40.753131,1
2014-06-18 18:19:00.000000149,8.5,2014-06-18 18:19:00 UTC,-73.987802,40.75499,-73.978677,40.752175,4
2010-07-01 07:41:00.00000067,10.5,2010-07-01 07:41:00 UTC,-73.980652,40.774922,-73.980877,40.744732,1
2010-07-18 08:29:00.00000022,4.5,2010-07-18 08:29:00 UTC,-73.99823,40.750903,-73.988162,40.744875,1
2011-08-07 12:42:32.0000004,4.9,2011-08-07 12:42:32 UTC,-73.97429100000001,40.763269,-73.983726,40.758812,4
2014-02-11 04:10:00.0000007,5.0,2014-02-11 04:10:00 UTC,-73.987032,40.729602,-73.975363,40.72528,1
2014-08-01 08:38:20.0000001,13.5,2014-08-01 08:38:20 UTC,-73.966317,40.758584,-73.974496,40.746939000000005,1
2010-03-10 00:24:57.0000002,4.5,2010-03-10 00:24:57 UTC,-73.976687,40.751561,-73.98981500000001,40.756702,1
2010-10-18 13:06:00.00000062,5.3,2010-10-18 13:06:00 UTC,-73.98655699999999,40.77685,-73.976798,40.784955,1
2012-12-06 10:47:41.0000002,8.0,2012-12-06 10:47:41 UTC,-73.96802,40.800974,-73.974281,40.78358,1
2009-10-19 03:10:00.0000005,25.3,2009-10-19 03:10:00 UTC,-74.102257,40.62058,-74.113213,40.582228,3
2013-02-28 15:55:39.0000003,8.5,2013-02-28 15:55:39 UTC,-73.981775,40.76365,-73.96337,40.771659,1
2010-06-09 13:54:00.00000063,7.7,2010-06-09 13:54:00 UTC,-73.976865,40.762775,-73.975523,40.754978,1
2010-08-28 19:54:16.0000002,10.9,2010-08-28 19:54:16 UTC,-74.001846,40.724359,-73.980046,40.765565,2
2011-07-30 13:20:00.00000018,5.3,2011-07-30 13:20:00 UTC,-73.974292,40.76254,-73.9824,40.76831,2
2012-01-21 16:17:50.0000005,10.9,2012-01-21 16:17:50 UTC,-73.999505,40.725002,-73.973262,40.763290000000005,0
2013-03-26 21:12:42.0000002,22.5,2013-03-26 21:12:42 UTC,-73.973877,40.747534,-73.969149,40.693105,1
2009-09-24 22:02:18.0000006,8.5,2009-09-24 22:02:18 UTC,-73.976137,40.785681,-73.991875,40.759501,1
2010-04-11 09:57:00.00000065,4.9,2010-04-11 09:57:00 UTC,-73.997005,40.752452000000005,-74.005507,40.739587,2
2012-06-06 18:35:00.00000088,8.5,2012-06-06 18:35:00 UTC,-74.00738,40.705212,-74.008145,40.731067,2
2012-08-20 09:36:00.00000095,6.1,2012-08-20 09:36:00 UTC,-73.960225,40.770247,-73.97318299999999,40.758788,1
2010-02-11 20:43:41.0000009,3.7,2010-02-11 20:43:41 UTC,-73.986777,40.766513,-73.993768,40.761483,2
2011-08-31 00:17:00.00000019,18.1,2011-08-31 00:17:00 UTC,-73.988658,40.722538,-73.99424,40.694790000000005,1
2012-08-17 13:55:00.000000109,7.3,2012-08-17 13:55:00 UTC,-73.95425999999999,40.787315,-73.966392,40.8045,1
2014-03-25 22:54:00.000000156,8.5,2014-03-25 22:54:00 UTC,-74.007662,40.725857,-73.993078,40.752522,1
2013-05-08 19:01:00.000000130,3.5,2013-05-08 19:01:00 UTC,-73.968357,40.761527,-73.969862,40.760262,1
2013-06-01 13:25:00.00000046,8.5,2013-06-01 13:25:00 UTC,-73.97653199999999,40.75393,-73.992125,40.764282,1
2014-10-28 21:51:45.0000004,29.0,2014-10-28 21:51:45 UTC,-73.96869699999999,40.762037,-73.943543,40.676547,1
2015-01-15 21:24:39.0000007,9.0,2015-01-15 21:24:39 UTC,-73.96802520751955,40.75542068481445,-73.98249816894531,40.73123168945313,2
2012-10-25 20:32:00.00000061,7.0,2012-10-25 20:32:00 UTC,-74.0051,40.71983,-73.993047,40.725452,1
2013-04-25 21:19:00.00000064,6.0,2013-04-25 21:19:00 UTC,-73.98145799999999,40.779067,-73.969267,40.793522,1
2014-08-15 07:07:00.000000143,8.0,2014-08-15 07:07:00 UTC,-73.98186700000001,40.773015,-73.953952,40.765682,2
2015-01-05 15:57:59.0000003,12.5,2015-01-05 15:57:59 UTC,-73.97320556640625,40.795318603515625,-73.98204803466798,40.76684188842773,1
2009-09-06 22:44:42.0000001,15.7,2009-09-06 22:44:42 UTC,-73.96485899999999,40.806023,-73.920174,40.775725,1
2010-04-09 11:55:00.000000159,6.5,2010-04-09 11:55:00 UTC,-73.999013,40.745707,-74.006505,40.740535,1
2010-12-12 23:32:00.0000001,20.5,2010-12-12 23:32:00 UTC,-73.989695,40.72339,-73.982443,40.779805,3
2014-01-30 08:42:00.000000142,5.5,2014-01-30 08:42:00 UTC,-73.965142,40.75543,-73.972818,40.75257,2
2014-02-07 19:48:00.000000139,9.0,2014-02-07 19:48:00 UTC,-73.95528,40.779762,-73.96801500000001,40.78732,3
2011-11-02 02:35:52.0000001,7.3,2011-11-02 02:35:52 UTC,-74.005004,40.715514,-73.99113299999999,40.745385,1
2012-01-26 21:22:00.000000101,4.5,2012-01-26 21:22:00 UTC,-73.99280999999999,40.742743,-74.005667,40.748407,1
2012-07-27 18:45:43.0000004,5.3,2012-07-27 18:45:43 UTC,-73.959683,40.774457,-73.966944,40.76391,1
2009-03-30 19:37:00.00000068,12.9,2009-03-30 19:37:00 UTC,-73.954818,40.773308,-73.994837,40.733935,2
2011-11-25 19:58:00.00000070,5.7,2011-11-25 19:58:00 UTC,0.0,0.0,0.0,0.0,1
2014-11-19 12:15:15.0000005,16.5,2014-11-19 12:15:15 UTC,-73.972438,40.753515,-73.990574,40.739688,4
2010-09-07 12:32:46.0000001,9.3,2010-09-07 12:32:46 UTC,-73.982208,40.761162,-74.008515,40.719368,1
2010-12-08 07:36:11.0000002,4.9,2010-12-08 07:36:11 UTC,-73.988351,40.718759000000006,-73.982161,40.732087,1
2011-10-12 10:58:21.0000003,12.5,2011-10-12 10:58:21 UTC,-73.956778,40.771205,-73.98128100000001,40.735593,1
2012-04-14 01:09:00.000000225,4.5,2012-04-14 01:09:00 UTC,-73.979725,40.739235,-73.988607,40.73646,5
2015-04-04 16:50:43.0000003,5.5,2015-04-04 16:50:43 UTC,-73.9951171875,40.73957824707031,-73.98391723632812,40.73914337158203,1
2009-03-29 21:05:48.0000001,5.0,2009-03-29 21:05:48 UTC,-73.952011,40.798937,-73.944526,40.794767,1
2009-11-02 16:36:54.0000001,6.9,2009-11-02 16:36:54 UTC,-73.965983,40.76788,-73.947659,40.776207,1
2010-01-27 11:26:00.00000031,27.07,2010-01-27 11:26:00 UTC,-73.87459799999999,40.774158,-73.989672,40.741365,5
2010-05-15 13:49:00.000000187,3.3,2010-05-15 13:49:00 UTC,-73.986313,40.7489,-73.984893,40.74422,1
2010-12-10 02:21:55.0000002,6.9,2010-12-10 02:21:55 UTC,-73.991934,40.721942,-73.988327,40.740223,1
2012-09-07 22:20:00.000000274,6.5,2012-09-07 22:20:00 UTC,-73.994547,40.74037,-74.00178000000001,40.746015,2
2012-12-08 10:32:30.0000001,5.0,2012-12-08 10:32:30 UTC,-73.975584,40.760669,-73.98490799999999,40.757794,3
2013-06-10 06:09:00.00000047,22.33,2013-06-10 06:09:00 UTC,-73.99918000000001,40.744265000000006,-73.948762,40.72894,1
2014-02-15 00:35:53.0000003,10.5,2014-02-15 00:35:53 UTC,-73.983564,40.73838,-73.992824,40.720236,2
2010-06-06 03:43:13.0000002,7.7,2010-06-06 03:43:13 UTC,-74.00239,40.750178000000005,-74.005402,40.726587,1
2010-10-21 07:44:00.000000230,5.3,2010-10-21 07:44:00 UTC,0.0,0.0,0.0,0.0,1
2011-04-23 19:58:04.0000003,10.9,2011-04-23 19:58:04 UTC,-73.99109,40.733255,-73.98459799999999,40.757743,1
2011-07-24 04:50:00.00000017,7.3,2011-07-24 04:50:00 UTC,-74.002052,40.73492,-73.9815,40.720643,5
2014-01-11 10:52:00.000000155,9.0,2014-01-11 10:52:00 UTC,-73.97334000000001,40.769132,-73.966353,40.784052,2
2014-07-22 16:07:43.0000001,3.5,2014-07-22 16:07:43 UTC,-73.997665,40.74131,-74.002576,40.733897,1
2011-07-15 10:36:00.000000202,10.1,2011-07-15 10:36:00 UTC,-74.00040200000001,40.728742,-73.97865999999999,40.750907,1
2012-05-16 06:15:00.00000080,9.7,2012-05-16 06:15:00 UTC,-73.999887,40.734597,-73.98216,40.77207,2
2015-03-29 19:56:24.0000003,8.5,2015-03-29 19:56:24 UTC,-73.98933410644531,40.74197769165039,-74.0032730102539,40.72409439086913,5
2010-01-22 15:18:31.0000001,6.5,2010-01-22 15:18:31 UTC,-74.008512,40.725328000000005,-74.008512,40.725328000000005,1
2011-01-14 17:19:00.000000137,28.5,2011-01-14 17:19:00 UTC,-74.004233,40.716625,-73.861677,40.768312,1
2012-07-09 19:04:00.000000221,7.7,2012-07-09 19:04:00 UTC,-73.97013199999999,40.768552,-73.97592,40.785567,5
2013-01-27 19:13:00.000000161,8.5,2013-01-27 19:13:00 UTC,0.0,0.0,0.0,0.0,1
2009-05-05 21:46:59.0000003,12.5,2009-05-05 21:46:59 UTC,-73.989712,40.762164,-73.947712,40.78116,1
2013-04-06 00:03:00.00000086,11.0,2013-04-06 00:03:00 UTC,-73.987667,40.765247,-73.953937,40.786282,1
2013-11-19 13:36:18.0000002,6.0,2013-11-19 13:36:18 UTC,-73.992814,40.743377,-73.997242,40.753176,1
2014-03-31 01:39:00.00000024,22.0,2014-03-31 01:39:00 UTC,-73.7766,40.645377,-73.871545,40.680192,1
