key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-06-16 13:15:00.00000075,9.3,2011-06-16 13:15:00 UTC,-73.972013,40.763415,-73.961072,40.775798,5
2013-04-10 10:43:33.0000001,17.5,2013-04-10 10:43:33 UTC,-73.995965,40.759057,-73.948952,40.809173,1
2013-10-27 11:51:00.000000105,7.0,2013-10-27 11:51:00 UTC,-73.98644,40.758387,-73.991407,40.750437,1
2009-02-06 18:58:50.0000005,12.3,2009-02-06 18:58:50 UTC,-74.004813,40.706874,-73.982499,40.740056,1
2009-08-05 20:55:39.0000003,7.3,2009-08-05 20:55:39 UTC,-73.953591,40.790776,-73.94672800000001,40.772247,3
2010-07-21 14:57:00.00000056,4.9,2010-07-21 14:57:00 UTC,-73.97128000000001,40.76105,-73.971355,40.754158,1
2012-07-22 22:20:00.00000056,26.9,2012-07-22 22:20:00 UTC,-73.992368,40.727518,-73.988027,40.738367,1
2013-06-01 23:05:00.0000008,8.5,2013-06-01 23:05:00 UTC,-73.99210500000001,40.759147,-73.981595,40.74237,5
2014-05-08 02:08:00.00000042,21.5,2014-05-08 02:08:00 UTC,-74.001347,40.73122,-73.92249699999999,40.692652,1
2014-10-03 09:24:13.0000003,10.0,2014-10-03 09:24:13 UTC,-73.97274200000001,40.756241,-73.99589499999999,40.754036,1
2015-06-21 10:47:07.0000002,7.0,2015-06-21 10:47:07 UTC,-73.96769714355469,40.76054382324219,-73.95173645019531,40.78388977050781,1
2010-12-15 15:12:00.000000227,28.1,2010-12-15 15:12:00 UTC,-73.867862,40.769562,-73.997823,40.720965,1
2011-09-29 16:47:55.0000003,9.3,2011-09-29 16:47:55 UTC,-73.984332,40.780929,-73.953253,40.783568,4
2013-02-17 04:41:00.00000077,7.0,2013-02-17 04:41:00 UTC,-73.99987,40.73864,-74.009135,40.71575,1
2013-05-12 00:39:00.000000135,35.5,2013-05-12 00:39:00 UTC,-74.009527,40.718767,-73.924313,40.865382,1
2014-01-17 15:02:13.0000002,11.0,2014-01-17 15:02:13 UTC,-73.984197,40.737153,-73.97025699999999,40.756575,2
2014-07-13 22:45:00.000000134,9.5,2014-07-13 22:45:00 UTC,-73.979972,40.789665,-73.95092,40.785832,1
2014-10-03 21:06:39.0000004,22.5,2014-10-03 21:06:39 UTC,-74.000465,40.732308,-73.92304399999999,40.76411,3
2009-01-03 15:19:44.0000003,14.9,2009-01-03 15:19:44 UTC,-73.995322,40.717318,-73.960953,40.779729,4
2009-10-06 09:12:00.00000025,12.9,2009-10-06 09:12:00 UTC,-73.96892700000001,40.790983,-73.982198,40.749292,1
2012-09-21 07:48:00.00000058,5.0,2012-09-21 07:48:00 UTC,0.0,0.0,0.0,0.0,1
2011-07-17 21:12:17.0000006,7.3,2011-07-17 21:12:17 UTC,-74.004584,40.751899,-74.007747,40.732837,3
2012-11-18 01:04:56.0000005,5.5,2012-11-18 01:04:56 UTC,-73.999605,40.738676,-73.995176,40.749756,1
2013-09-21 13:04:00.000000104,36.0,2013-09-21 13:04:00 UTC,-73.999365,40.679995,-73.87140500000001,40.774342,2
2010-09-28 18:31:56.0000003,16.1,2010-09-28 18:31:56 UTC,-73.98709699999999,40.738745,-73.96678,40.793542,1
2011-05-29 12:08:09.0000005,6.9,2011-05-29 12:08:09 UTC,-73.992661,40.758657,-73.983819,40.741538,3
2013-04-30 02:27:35.0000001,25.5,2013-04-30 02:27:35 UTC,-74.001552,40.741501,-73.938698,40.848538,1
2014-11-05 13:44:37.0000001,4.0,2014-11-05 13:44:37 UTC,-73.989979,40.772208,-73.988584,40.778316,1
2014-11-22 09:41:08.0000002,10.5,2014-11-22 09:41:08 UTC,-73.951947,40.784452,-73.975151,40.755063,1
2009-04-06 20:56:05.0000003,5.0,2009-04-06 20:56:05 UTC,-73.937584,40.804348,-73.94897399999999,40.797609,1
2012-11-30 20:36:00.00000096,5.0,2012-11-30 20:36:00 UTC,-73.995338,40.723327000000005,-74.000662,40.7286,2
2013-09-25 06:51:01.0000001,7.5,2013-09-25 06:51:01 UTC,-73.95564,40.776819,-73.971106,40.761238,1
2009-07-01 16:34:55.0000001,6.1,2009-07-01 16:34:55 UTC,-73.952207,40.768992,-73.967128,40.76335,3
2010-04-28 19:06:13.0000003,7.7,2010-04-28 19:06:13 UTC,-73.137393,41.366138,-73.137393,41.366138,1
2015-02-02 00:19:32.0000001,8.5,2015-02-02 00:19:32 UTC,-73.98224639892578,40.73592758178711,-73.99161529541014,40.74910354614258,1
2010-09-26 14:07:00.00000024,11.7,2010-09-26 14:07:00 UTC,-73.987147,40.761042,-73.950108,40.771302,1
2013-01-20 04:17:00.00000086,12.0,2013-01-20 04:17:00 UTC,-73.982452,40.764415,-73.94752,40.790625,3
2013-06-18 16:43:06.0000002,9.5,2013-06-18 16:43:06 UTC,-73.994073,40.74117,-73.991603,40.760008,2
2015-01-25 11:49:56.0000002,8.5,2015-01-25 11:49:56 UTC,-73.9729766845703,40.759037017822266,-73.981689453125,40.73686218261719,1
2010-04-16 12:01:49.0000004,5.7,2010-04-16 12:01:49 UTC,-73.986751,40.750863,-73.980947,40.746091,2
2013-05-11 22:53:43.0000008,6.0,2013-05-11 22:53:43 UTC,-73.976614,40.760421,-73.963487,40.755847,5
2013-11-15 19:34:00.000000107,17.5,2013-11-15 19:34:00 UTC,-73.965028,40.760102,-74.000938,40.73626,2
2012-05-08 11:48:00.00000023,6.5,2012-05-08 11:48:00 UTC,-73.983612,40.726082,-73.990643,40.734765,1
2010-04-10 11:10:48.0000001,6.9,2010-04-10 11:10:48 UTC,-73.975197,40.750214,-73.96684499999999,40.772421,1
2012-05-15 18:34:14.0000003,7.7,2012-05-15 18:34:14 UTC,-73.966335,40.767747,-73.965512,40.762401,1
2012-09-18 22:50:00.000000140,8.0,2012-09-18 22:50:00 UTC,-73.97301,40.75278,-73.954135,40.770337,2
2012-09-29 15:06:07.0000004,52.0,2012-09-29 15:06:07 UTC,-74.01039300000001,40.711595,-73.782133,40.648733,2
2014-07-09 14:29:33.0000002,25.0,2014-07-09 14:29:33 UTC,-73.972542,40.763615,-74.009996,40.721036,2
2009-02-25 07:05:05.0000003,49.15,2009-02-25 07:05:05 UTC,-73.137393,41.366138,-74.00094,40.731723,1
2011-02-22 20:01:21.0000001,4.1,2011-02-22 20:01:21 UTC,0.0,0.0,0.0,0.0,1
2011-05-27 09:47:21.0000005,12.9,2011-05-27 09:47:21 UTC,-73.957415,40.762071,-73.986304,40.767027,1
2012-11-23 05:09:17.0000001,4.0,2012-11-23 05:09:17 UTC,-73.984042,40.73195,-73.984372,40.737627,1
2013-04-07 23:51:00.00000047,11.5,2013-04-07 23:51:00 UTC,-73.95254,40.714107,-73.952247,40.748705,1
2009-05-04 23:10:00.00000044,4.9,2009-05-04 23:10:00 UTC,-74.00551,40.740682,-73.99395200000001,40.741243,4
2010-11-06 16:33:19.0000001,5.3,2010-11-06 16:33:19 UTC,-73.987879,40.749619,-73.974111,40.744037,1
2012-04-20 13:06:12.0000001,33.7,2012-04-20 13:06:12 UTC,-73.984504,40.759827,-73.86154,40.767888,1
2012-12-10 17:09:00.000000181,4.5,2012-12-10 17:09:00 UTC,-73.959743,40.77384,-73.954295,40.77044,1
2013-01-13 23:51:21.0000002,9.0,2013-01-13 23:51:21 UTC,-73.98435,40.728885,-73.993875,40.751527,1
2013-06-23 01:16:00.000000125,14.5,2013-06-23 01:16:00 UTC,-74.000475,40.727342,-73.98321,40.764532,3
2013-09-30 03:16:00.00000018,20.0,2013-09-30 03:16:00 UTC,-73.989912,40.762222,-73.99079,40.715295000000005,5
2014-03-19 12:19:00.000000153,14.0,2014-03-19 12:19:00 UTC,-74.010587,40.704707,-74.00279,40.731137,6
2015-01-29 12:00:38.0000003,15.0,2015-01-29 12:00:38 UTC,0.0,0.0,0.0,0.0,1
2013-11-27 15:40:00.00000066,5.0,2013-11-27 15:40:00 UTC,-73.965847,40.77119,-73.96458,40.771382,1
2010-11-20 22:34:00.00000054,6.9,2010-11-20 22:34:00 UTC,-73.95317299999999,40.782697,-73.980798,40.789505,1
2012-09-12 15:53:26.0000002,8.5,2012-09-12 15:53:26 UTC,-74.008025,40.744556,-73.988969,40.737052,2
2013-06-23 15:06:40.0000001,8.5,2013-06-23 15:06:40 UTC,-73.993759,40.732733,-73.98093,40.747818,2
2009-06-17 15:33:34.0000007,13.7,2009-06-17 15:33:34 UTC,-74.009036,40.718516,-73.984544,40.779752,1
2011-02-08 00:06:08.0000003,4.1,2011-02-08 00:06:08 UTC,-74.006537,40.731496,-73.99992900000001,40.738654,1
2011-04-08 20:50:00.000000269,4.9,2011-04-08 20:50:00 UTC,-73.978268,40.745865,-73.988905,40.742047,2
2013-12-09 23:23:24.0000002,7.0,2013-12-09 23:23:24 UTC,-73.977115,40.751940000000005,-73.987148,40.733118,1
2010-12-10 07:48:20.0000004,4.1,2010-12-10 07:48:20 UTC,-73.990241,40.756915,-73.98263299999999,40.766561,1
2011-07-30 11:15:00.00000082,3.3,2011-07-30 11:15:00 UTC,-73.94723499999999,401.083332,-73.951392,40.778927,1
2012-02-05 19:58:00.00000096,4.5,2012-02-05 19:58:00 UTC,-73.984175,40.764895,-73.98209200000001,40.774732,2
2011-09-07 21:50:40.0000003,4.9,2011-09-07 21:50:40 UTC,-73.9867,40.7613,-73.9823,40.7739,0
2010-10-22 10:52:00.00000056,9.3,2010-10-22 10:52:00 UTC,-73.975335,40.749957,-73.982862,40.76907,1
2011-01-09 16:19:16.0000006,12.9,2011-01-09 16:19:16 UTC,-73.98963499999999,40.741479,-73.962491,40.710028,1
2011-05-20 19:34:48.0000002,6.9,2011-05-20 19:34:48 UTC,-73.96537099999999,40.806238,-73.97429100000001,40.788572,1
2012-09-01 20:03:29.0000001,4.1,2012-09-01 20:03:29 UTC,-73.959027,40.768326,-73.956006,40.773752,1
2010-03-25 17:59:47.0000004,6.1,2010-03-25 17:59:47 UTC,-73.977714,40.746484,-73.959285,40.763547,1
2010-07-01 22:24:00.000000124,8.5,2010-07-01 22:24:00 UTC,-73.97721700000001,40.784687,-73.94966,40.782068,2
2011-01-30 12:10:00.00000028,8.1,2011-01-30 12:10:00 UTC,-73.981602,40.732595,-73.976672,40.757442,1
2011-08-18 11:39:12.0000004,4.5,2011-08-18 11:39:12 UTC,-73.99444799999999,40.740742,-73.984739,40.737064,1
2012-09-27 05:14:00.0000008,5.0,2012-09-27 05:14:00 UTC,-73.973093,40.755142,-73.96217299999999,40.763783,5
2011-01-16 14:16:02.0000004,17.7,2011-01-16 14:16:02 UTC,-73.977053,40.778952,-74.016163,40.706135,1
2011-04-27 23:07:00.00000063,12.9,2011-04-27 23:07:00 UTC,-73.968423,40.755178,-73.96266,40.798307,5
