key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-12-12 06:44:25.0000002,41.33,2013-12-12 06:44:25 UTC,-73.988954,40.736811,-73.861514,40.768164,1
2014-12-03 21:08:45.0000001,14.5,2014-12-03 21:08:45 UTC,-73.991512,40.765319,-73.96936099999999,40.760621,1
2009-03-26 17:27:00.000000131,10.9,2009-03-26 17:27:00 UTC,-74.00930699999999,40.712502,-73.980875,40.738508,1
2010-07-29 15:56:00.000000151,14.1,2010-07-29 15:56:00 UTC,-73.98893000000001,40.75295,-74.01753199999999,40.708407,1
2011-09-27 23:19:00.00000078,10.5,2011-09-27 23:19:00 UTC,-73.96296,40.769222,-73.973158,40.796040000000005,3
2013-01-23 07:57:52.0000001,5.0,2013-01-23 07:57:52 UTC,-73.97123,40.760861,-73.965801,40.768367,1
2014-09-26 13:25:53.0000001,34.0,2014-09-26 13:25:53 UTC,-73.78872,40.647499,-73.87119200000001,40.774163,1
2009-09-04 10:26:00.00000049,21.3,2009-09-04 10:26:00 UTC,-73.971743,40.746367,-73.941838,40.84317,1
2010-11-09 23:07:01.0000003,11.7,2010-11-09 23:07:01 UTC,-73.983783,40.761983,-73.947554,40.780806,2
2011-01-13 19:44:00.000000258,8.5,2011-01-13 19:44:00 UTC,-73.953685,40.791088,-73.981643,40.770422,2
2011-02-04 23:44:00.000000280,4.9,2011-02-04 23:44:00 UTC,-73.98733,40.729172,-73.989273,40.721672,5
2011-06-28 08:40:00.000000182,6.9,2011-06-28 08:40:00 UTC,-73.998303,40.761007,-73.98365,40.762518,1
2012-10-15 14:51:28.0000004,7.5,2012-10-15 14:51:28 UTC,-73.996765,40.725578000000006,-73.98940999999999,40.747571,1
2013-01-05 18:32:12.0000005,8.0,2013-01-05 18:32:12 UTC,-73.989903,40.748669,-73.972757,40.755955,2
2010-01-02 21:27:24.0000004,8.5,2010-01-02 21:27:24 UTC,-73.978909,40.777624,-73.974358,40.752275,1
2010-06-12 07:26:00.00000041,3.3,2010-06-12 07:26:00 UTC,-73.884153,40.956018,-73.884263,40.954298,1
2011-01-15 03:17:00.00000075,14.1,2011-01-15 03:17:00 UTC,-73.98983199999999,40.729638,-73.943608,40.795305,5
2011-01-15 22:51:05.0000001,8.9,2011-01-15 22:51:05 UTC,-73.97782600000001,40.77376,-73.979677,40.747155,1
2009-09-05 11:18:02.0000004,31.47,2009-09-05 11:18:02 UTC,-74.002466,40.739853,-73.86155500000001,40.768299,1
2010-06-18 07:37:00.000000172,15.7,2010-06-18 07:37:00 UTC,-73.97712299999999,40.790223,-74.004312,40.725593,1
2010-10-07 09:42:33.0000001,4.1,2010-10-07 09:42:33 UTC,-73.961256,40.768734,-73.953952,40.772835,1
