key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-04-10 08:35:37.0000003,5.0,2013-04-10 08:35:37 UTC,-73.964952,40.764134000000006,-73.972654,40.759331,1
2014-10-31 23:26:00.000000155,34.33,2014-10-31 23:26:00 UTC,-73.874862,40.774015000000006,-73.991252,40.757765,5
2010-04-19 12:52:28.0000001,5.3,2010-04-19 12:52:28 UTC,-74.004094,40.733045,-73.995369,40.726363,1
2010-07-02 19:14:57.0000001,9.3,2010-07-02 19:14:57 UTC,-73.977714,40.733987,-74.002803,40.706432,1
2013-04-27 20:37:00.000000168,6.5,2013-04-27 20:37:00 UTC,-74.00271,40.723469,-73.996472,40.725209,1
2012-03-02 11:06:00.00000065,6.1,2012-03-02 11:06:00 UTC,-73.972757,40.79576,-73.978523,40.782462,1
2013-08-15 13:41:00.000000128,10.5,2013-08-15 13:41:00 UTC,-73.958887,40.76388,-73.968377,40.759762,1
2014-03-09 15:18:56.0000001,3.5,2014-03-09 15:18:56 UTC,-73.983199,40.738647,-73.979282,40.744206,2
2014-10-29 22:12:29.0000001,10.5,2014-10-29 22:12:29 UTC,-73.989591,40.739903000000005,-73.980346,40.765446,1
2014-11-13 08:20:31.0000003,13.5,2014-11-13 08:20:31 UTC,-73.97789300000001,40.75226,-74.004053,40.742219,1
2009-01-15 16:23:00.00000090,6.5,2009-01-15 16:23:00 UTC,-74.00424,40.707422,-74.018033,40.705737,1
2013-05-17 23:41:00.00000096,3.5,2013-05-17 23:41:00 UTC,-74.006862,40.730462,-74.00615,40.735815,3
2010-10-17 11:56:00.00000022,10.1,2010-10-17 11:56:00 UTC,-73.975223,40.755858,-73.998518,40.723363,1
2014-08-07 06:35:00.00000074,9.0,2014-08-07 06:35:00 UTC,-74.008873,40.713362,-73.9879,40.741015,5
2010-06-07 22:10:42.0000001,11.3,2010-06-07 22:10:42 UTC,-73.958497,40.772379,-73.99080500000001,40.743712,1
2011-11-23 20:31:00.000000182,6.1,2011-11-23 20:31:00 UTC,-73.980112,40.780703,-73.969095,40.791918,2
2012-09-12 20:27:15.0000002,49.3,2012-09-12 20:27:15 UTC,-73.972923,40.671103,-73.972955,40.671088,2
2014-04-18 01:50:00.00000041,19.5,2014-04-18 01:50:00 UTC,-73.923112,40.753952000000005,-73.978305,40.720597,1
2009-11-03 03:56:00.0000005,8.5,2009-11-03 03:56:00 UTC,-74.006445,40.739688,-73.984078,40.761437,1
2011-12-17 18:50:15.0000004,8.1,2011-12-17 18:50:15 UTC,-73.99130500000001,40.72385,-74.000429,40.742422,1
2009-02-06 01:41:29.0000002,5.4,2009-02-06 01:41:29 UTC,-73.98052,40.72184,-73.99209,40.721778,2
2010-05-17 16:18:07.0000004,6.5,2010-05-17 16:18:07 UTC,-73.981313,40.780333,-73.9683,40.798187,1
2010-05-27 19:26:07.0000004,7.7,2010-05-27 19:26:07 UTC,-73.9698,40.761334000000005,-73.98218100000001,40.767511,1
2011-03-13 18:10:00.000000202,14.9,2011-03-13 18:10:00 UTC,-73.952057,40.780573,-73.99634499999999,40.731947,1
2012-02-09 23:23:56.0000003,6.1,2012-02-09 23:23:56 UTC,-73.967863,40.755371,-73.983882,40.743973,1
2014-01-13 08:26:00.00000041,13.5,2014-01-13 08:26:00 UTC,-74.005013,40.741705,-73.981065,40.765497,1
2010-06-26 12:23:00.000000152,10.9,2010-06-26 12:23:00 UTC,-73.995935,40.759173,-74.010207,40.720653000000006,1
2014-07-19 21:52:39.0000007,9.0,2014-07-19 21:52:39 UTC,-73.989942,40.746436,-73.985881,40.731823,1
2009-06-18 14:48:00.00000085,5.7,2009-06-18 14:48:00 UTC,-73.982355,40.771408,-73.98226,40.771958000000005,1
2010-10-31 02:26:00.000000161,12.9,2010-10-31 02:26:00 UTC,-73.99458299999999,40.726003000000006,-73.95891800000001,40.772068,1
2011-11-12 01:16:35.0000006,8.1,2011-11-12 01:16:35 UTC,-73.983896,40.749766,-73.986068,40.767399,1
2011-12-11 14:56:00.000000122,12.1,2011-12-11 14:56:00 UTC,-73.95226,40.77221,-73.984082,40.74364,1
2012-10-16 15:38:42.0000005,7.0,2012-10-16 15:38:42 UTC,-73.98867800000001,40.768959,-73.974744,40.788088,1
2014-06-22 20:52:00.00000056,8.5,2014-06-22 20:52:00 UTC,-73.995817,40.76438,-73.98872,40.745137,1
2011-05-16 08:10:53.0000002,3.3,2011-05-16 08:10:53 UTC,-73.98846,40.759218,-73.98257199999999,40.766262,1
2012-08-28 16:56:00.00000047,4.1,2012-08-28 16:56:00 UTC,-73.977127,40.763823,-73.98056,40.765245,1
2014-11-22 01:18:00.000000212,5.5,2014-11-22 01:18:00 UTC,-73.9918,40.75966,-73.9892,40.74856,3
2011-04-03 15:25:13.0000002,4.9,2011-04-03 15:25:13 UTC,-73.985866,40.726905,-73.99373,40.71849,3
2013-01-24 20:28:20.0000003,9.0,2013-01-24 20:28:20 UTC,-73.956204,40.784881,-73.967857,40.804677000000005,1
2015-02-01 22:27:45.0000004,26.0,2015-02-01 22:27:45 UTC,-73.97083282470702,40.7890510559082,-73.88961029052734,40.749168395996094,1
2015-03-29 22:26:28.0000002,8.0,2015-03-29 22:26:28 UTC,-73.98461151123048,40.74455642700195,-73.9930648803711,40.75751495361328,1
2009-07-10 15:36:00.00000070,11.3,2009-07-10 15:36:00 UTC,-73.98163199999999,40.75907,-73.997112,40.725095,1
2010-08-03 16:18:00.000000172,32.67,2010-08-03 16:18:00 UTC,-73.874617,40.774128000000005,-73.98496999999999,40.734933000000005,1
2012-04-24 06:55:20.0000005,5.7,2012-04-24 06:55:20 UTC,-73.99756500000001,40.756498,-73.979899,40.751771000000005,1
2009-06-13 14:27:59.0000003,12.5,2009-06-13 14:27:59 UTC,-74.000795,40.721026,-73.982747,40.756552,1
2009-07-19 17:59:00.000000138,27.47,2009-07-19 17:59:00 UTC,-73.99618000000001,40.724102,-73.885485,40.773143,1
2010-09-10 14:11:00.00000071,7.3,2010-09-10 14:11:00 UTC,-73.985472,40.727437,-73.999362,40.722278,1
2010-11-09 19:37:00.000000129,7.3,2010-11-09 19:37:00 UTC,-73.903405,40.797292,-73.91115500000001,40.800727,3
2011-01-10 16:36:04.0000003,13.3,2011-01-10 16:36:04 UTC,-74.001267,40.73672,-73.95444,40.769972,1
2014-04-17 07:47:11.0000001,12.0,2014-04-17 07:47:11 UTC,-73.989827,40.756884,-74.00998100000001,40.72013,1
2014-09-28 17:56:59.0000003,12.5,2014-09-28 17:56:59 UTC,-74.014677,40.710027,-74.004869,40.751936,2
2009-10-12 14:50:58.0000005,6.1,2009-10-12 14:50:58 UTC,-73.97646999999999,40.766057,-73.978317,40.757303,3
2009-12-04 20:21:00.000000247,13.7,2009-12-04 20:21:00 UTC,-74.002235,40.750425,-73.954358,40.778137,1
2010-02-13 00:12:00.000000138,6.5,2010-02-13 00:12:00 UTC,-73.98126500000001,40.769057,-73.963527,40.76181,1
2010-04-04 09:22:37.0000001,3.7,2010-04-04 09:22:37 UTC,-73.975475,40.745518,-73.98199699999999,40.742429,2
2011-12-25 23:37:00.00000031,7.7,2011-12-25 23:37:00 UTC,-73.95099300000001,40.794422,-73.961518,40.805917,1
2011-12-30 13:44:16.0000001,5.7,2011-12-30 13:44:16 UTC,-73.972065,40.754426,-73.960375,40.769954,1
2009-06-27 10:00:00.0000004,13.3,2009-06-27 10:00:00 UTC,-73.976517,40.760322,-73.98817700000001,40.716408,2
2010-09-10 00:06:16.0000003,6.1,2010-09-10 00:06:16 UTC,-73.986752,40.761712,-73.988787,40.777685,2
2013-10-08 03:09:44.0000001,5.0,2013-10-08 03:09:44 UTC,-74.00645300000001,40.739495,-73.994823,40.744734,1
2009-04-02 19:22:13.0000001,6.5,2009-04-02 19:22:13 UTC,-73.98866899999999,40.722395,-74.003949,40.720063,1
2010-08-04 13:49:00.00000074,11.3,2010-08-04 13:49:00 UTC,-73.981303,40.759367,-73.950785,40.772492,1
2010-10-31 22:28:59.0000001,6.9,2010-10-31 22:28:59 UTC,-73.989936,40.737269,-73.98558100000001,40.76366,1
2013-11-10 04:15:42.0000001,20.5,2013-11-10 04:15:42 UTC,-73.989292,40.718792,-73.896913,40.75425,1
2013-10-17 21:45:00.00000039,8.0,2013-10-17 21:45:00 UTC,-73.99883,40.744632,-73.984335,40.764707,1
2015-05-09 19:24:07.0000005,10.5,2015-05-09 19:24:07 UTC,-73.95527648925781,40.80461883544922,-73.97782135009766,40.78697967529297,6
2011-09-19 17:14:00.00000090,7.7,2011-09-19 17:14:00 UTC,-73.970373,40.783638,-73.950878,40.789833,1
2011-12-19 11:02:00.0000005,7.3,2011-12-19 11:02:00 UTC,-73.995722,40.744626,-73.983007,40.744647,1
2012-08-16 11:38:52.0000001,10.9,2012-08-16 11:38:52 UTC,-73.985812,40.726845,-73.992363,40.749335,2
2009-01-16 19:54:00.000000235,12.5,2009-01-16 19:54:00 UTC,-73.98164200000001,40.758585,-73.98294,40.714882,1
2013-06-09 13:35:33.0000001,7.5,2013-06-09 13:35:33 UTC,-73.949682,40.772645,-73.96509499999999,40.759521,2
