key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-07-13 01:30:01.0000001,10.9,2010-07-13 01:30:01 UTC,-73.933178,40.760432,-73.880777,40.746061,1
2012-03-20 15:53:28.0000003,4.1,2012-03-20 15:53:28 UTC,-73.983537,40.763812,-73.987162,40.758782,1
2013-09-23 22:32:36.0000005,22.0,2013-09-23 22:32:36 UTC,-73.982229,40.76375,-73.982088,40.685785,1
2014-01-20 11:39:00.00000023,8.0,2014-01-20 11:39:00 UTC,-73.985652,40.760422,-73.991297,40.749552,1
2014-11-14 18:16:00.00000091,11.5,2014-11-14 18:16:00 UTC,-73.98217199999999,40.762377,-73.979997,40.749222,4
2015-03-27 17:03:54.0000005,6.0,2015-03-27 17:03:54 UTC,-73.95451354980467,40.7640380859375,-73.9464111328125,40.77708053588867,1
2011-03-23 12:47:00.00000090,7.3,2011-03-23 12:47:00 UTC,-73.982393,40.751028000000005,-73.964588,40.753705,1
2013-02-20 21:51:00.0000004,6.5,2013-02-20 21:51:00 UTC,-73.955347,40.773117,-73.946765,40.772107,1
2013-07-24 19:16:45.0000007,11.0,2013-07-24 19:16:45 UTC,-73.978974,40.753617,-73.959007,40.77351,1
2013-09-05 09:02:58.0000004,5.5,2013-09-05 09:02:58 UTC,-73.980906,40.744898,-73.98899399999999,40.743552,1
2015-06-23 12:00:34.0000004,5.0,2015-06-23 12:00:34 UTC,-73.99335479736328,40.68991470336913,-73.99502563476562,40.697113037109375,1
2009-03-29 21:12:44.0000001,4.9,2009-03-29 21:12:44 UTC,-74.001201,40.73192,-73.992625,40.72392,1
2009-10-15 18:57:26.0000002,4.5,2009-10-15 18:57:26 UTC,-73.99869,40.734109,-74.003783,40.72984,3
2014-05-05 21:48:07.0000001,9.0,2014-05-05 21:48:07 UTC,-73.995755,40.764437,-73.99718299999999,40.740832,1
2011-04-26 08:21:21.0000005,28.9,2011-04-26 08:21:21 UTC,-74.005942,40.707901,-74.03034,40.634276,1
2011-09-07 10:20:30.0000001,7.3,2011-09-07 10:20:30 UTC,-74.00298000000001,40.733625,-74.000277,40.721436,2
2015-04-20 21:06:37.00000014,11.0,2015-04-20 21:06:37 UTC,-73.99732971191406,40.72428131103516,-73.99467468261719,40.75378799438477,2
2011-03-20 01:45:14.0000002,5.7,2011-03-20 01:45:14 UTC,-73.998352,40.729701,-74.003978,40.721999,4
2014-01-08 15:00:00.00000019,18.0,2014-01-08 15:00:00 UTC,-73.984585,40.728712,-73.97277700000001,40.764627,1
2014-12-31 12:13:00.00000073,15.0,2014-12-31 12:13:00 UTC,-73.973225,40.75013,-73.93468,40.769417,1
2009-01-12 18:07:01.0000004,7.9,2009-01-12 18:07:01 UTC,-73.965858,40.762511,-73.975301,40.752525,2
2009-07-09 20:22:00.000000131,3.7,2009-07-09 20:22:00 UTC,-73.99119,40.75118,-73.990935,40.755622,1
2010-05-22 01:57:51.0000002,7.3,2010-05-22 01:57:51 UTC,-73.988212,40.745953,-74.005798,40.740248,3
2013-07-18 08:29:32.0000001,5.5,2013-07-18 08:29:32 UTC,-73.98525,40.748929,-73.97658100000001,40.747874,1
2013-11-25 21:40:15.0000006,11.0,2013-11-25 21:40:15 UTC,-73.994536,40.750926,-73.980182,40.73691,1
2010-02-17 12:17:07.0000002,20.1,2010-02-17 12:17:07 UTC,-73.945276,40.78673,-74.005997,40.723923,1
2011-02-12 13:49:00.00000061,8.9,2011-02-12 13:49:00 UTC,-73.981703,40.783682,-73.990415,40.761523,5
2011-07-28 16:26:00.00000084,8.5,2011-07-28 16:26:00 UTC,-73.967903,40.802217,-73.984587,40.759717,1
2013-02-18 19:31:00.000000101,17.5,2013-02-18 19:31:00 UTC,-73.96871,40.799032,-73.972015,40.750097,1
2010-06-21 14:20:00.0000001,4.9,2010-06-21 14:20:00 UTC,-73.999688,40.722008,-74.009527,40.723488,2
2012-09-24 10:35:09.0000001,6.5,2012-09-24 10:35:09 UTC,-73.993521,40.762284,-73.98191899999999,40.772923,1
2014-10-18 19:12:12.0000006,11.0,2014-10-18 19:12:12 UTC,-73.98262199999999,40.7659,-73.986002,40.756040000000006,1
2010-02-24 23:05:00.00000071,5.3,2010-02-24 23:05:00 UTC,-74.001097,40.729343,-74.008445,40.725953,1
2012-08-25 02:19:00.0000007,6.9,2012-08-25 02:19:00 UTC,-73.977522,40.784245,-73.983822,40.760308,1
2012-09-08 17:43:00.00000014,11.5,2012-09-08 17:43:00 UTC,-73.96616,40.794847,-73.95255999999999,40.768562,1
2014-11-04 22:44:00.00000087,10.5,2014-11-04 22:44:00 UTC,-73.99457,40.750567,-73.977202,40.755132,2
2015-02-04 21:49:41.0000005,18.5,2015-02-04 21:49:41 UTC,-74.00035858154298,40.73234176635742,-73.96540069580078,40.79045104980469,1
2010-11-03 06:11:00.00000032,55.5,2010-11-03 06:11:00 UTC,-73.972672,40.755528000000005,-74.177992,40.689987,1
2011-08-13 13:08:46.0000002,5.3,2011-08-13 13:08:46 UTC,-74.006289,40.733565000000006,-74.002299,40.726444,1
2011-08-15 10:17:57.0000001,36.1,2011-08-15 10:17:57 UTC,-73.872897,40.773986,-73.994105,40.754438,3
2011-12-21 19:04:00.000000193,5.7,2011-12-21 19:04:00 UTC,-73.960318,40.765423,-73.970095,40.760325,1
2014-11-02 09:48:00.000000102,14.0,2014-11-02 09:48:00 UTC,-73.984955,40.778212,-73.995785,40.73323,1
2009-04-15 10:09:41.0000002,7.3,2009-04-15 10:09:41 UTC,-74.008282,40.748872,-74.010909,40.72291,1
2009-04-22 19:51:00.000000173,5.7,2009-04-22 19:51:00 UTC,-73.980468,40.783597,-73.96777800000001,40.801405,1
2009-07-07 22:43:31.0000006,9.3,2009-07-07 22:43:31 UTC,-73.981164,40.774215000000005,-73.954503,40.787451,1
2010-06-24 09:35:00.000000227,8.1,2010-06-24 09:35:00 UTC,-74.002372,40.747045,-73.97903199999999,40.753352,1
2011-09-30 15:18:26.0000001,5.7,2011-09-30 15:18:26 UTC,-73.975083,40.762215000000005,-73.986474,40.753397,1
2014-05-08 20:03:00.00000061,5.5,2014-05-08 20:03:00 UTC,-74.00202,40.729952,-74.005832,40.7403,1
2009-04-15 17:41:47.0000001,6.1,2009-04-15 17:41:47 UTC,-73.992886,40.752442,-74.001177,40.757052,2
2009-12-04 17:42:13.0000003,17.7,2009-12-04 17:42:13 UTC,-73.974766,40.733728,-73.98814399999999,40.764693,1
2011-01-22 01:59:00.00000079,5.7,2011-01-22 01:59:00 UTC,-73.988873,40.727102,-74.00266500000001,40.739143,1
2015-04-15 18:28:38.0000003,5.0,2015-04-15 18:28:38 UTC,-73.9600830078125,40.766746520996094,-73.96475219726562,40.76010513305664,1
2009-08-21 13:37:00.000000139,5.3,2009-08-21 13:37:00 UTC,-74.007418,40.727175,-74.001672,40.724388,5
2011-07-10 17:22:57.0000002,4.1,2011-07-10 17:22:57 UTC,-73.95439499999999,40.766088,-73.962925,40.768016,2
2012-11-17 19:20:07.0000005,8.0,2012-11-17 19:20:07 UTC,-74.003066,40.708365,-73.987477,40.71988,1
2014-09-28 08:58:00.00000074,14.5,2014-09-28 08:58:00 UTC,-73.980257,40.764465,-74.00582,40.725607,1
2015-06-11 00:13:16.0000003,52.0,2015-06-11 00:13:16 UTC,-73.78224182128906,40.6446418762207,-73.97676849365234,40.76493835449219,1
2009-03-05 09:35:17.0000001,4.5,2009-03-05 09:35:17 UTC,-73.982837,40.741853000000006,-73.992307,40.742829,1
2012-09-20 10:45:00.000000140,6.0,2012-09-20 10:45:00 UTC,-73.994235,40.721212,-73.98735699999999,40.733137,5
2013-08-07 11:50:00.000000103,23.0,2013-08-07 11:50:00 UTC,-73.992047,40.745312,-74.014473,40.704552,2
2015-02-10 19:59:48.0000006,7.0,2015-02-10 19:59:48 UTC,-73.9861831665039,40.74415969848633,-73.97160339355469,40.74977111816406,1
2011-05-15 03:45:00.000000142,9.7,2011-05-15 03:45:00 UTC,-73.995643,40.759858,-73.96514,40.774447,5
2009-02-14 13:54:00.00000081,5.7,2009-02-14 13:54:00 UTC,-73.96509499999999,40.76658,-73.961977,40.779457,1
2009-05-20 11:42:00.000000191,10.5,2009-05-20 11:42:00 UTC,-73.984718,40.779582,-73.964315,40.764918,2
2010-05-20 12:52:45.0000001,16.1,2010-05-20 12:52:45 UTC,-74.00238900000001,40.750014,-73.959801,40.78209,1
2013-11-13 09:48:23.0000001,17.0,2013-11-13 09:48:23 UTC,-73.985648,40.744661,-73.947418,40.779258,1
2014-09-13 16:55:23.0000001,4.5,2014-09-13 16:55:23 UTC,-73.97825,40.76647,-73.98411899999999,40.76045,1
2015-02-27 16:06:28.0000003,5.0,2015-02-27 16:06:28 UTC,-73.95367431640625,40.76678085327149,-73.94759368896483,40.77099609375,1
2011-01-08 17:53:35.0000002,5.3,2011-01-08 17:53:35 UTC,-73.988139,40.737711,-73.985569,40.727723,2
2011-05-29 08:08:00.00000025,8.1,2011-05-29 08:08:00 UTC,-73.982683,40.723097,-73.992665,40.746207,1
2014-06-05 09:25:00.00000098,24.0,2014-06-05 09:25:00 UTC,-73.961855,40.758162,-73.99365300000001,40.75185,1
2014-09-25 07:54:00.00000051,17.0,2014-09-25 07:54:00 UTC,-73.985685,40.727802,-73.98033199999999,40.760492,1
2015-06-10 14:00:07.0000002,12.0,2015-06-10 14:00:07 UTC,-73.9964599609375,40.73311996459961,-74.01030731201173,40.71149063110352,1
2010-01-12 09:57:43.0000005,8.1,2010-01-12 09:57:43 UTC,-73.945683,40.773756,-73.97149499999999,40.746234,1
2012-02-07 21:05:56.0000002,7.3,2012-02-07 21:05:56 UTC,-73.98448,40.753394,-73.99116,40.735081,2
2013-06-12 19:49:00.00000019,5.0,2013-06-12 19:49:00 UTC,-73.953395,40.775772,-73.94416,40.778032,1
2014-09-22 17:07:00.000000109,7.5,2014-09-22 17:07:00 UTC,-73.978548,40.750627,-73.96570200000001,40.754442,1
2010-05-22 21:07:36.0000005,20.1,2010-05-22 21:07:36 UTC,-73.977915,40.753303,-74.016788,40.707686,1
2012-04-17 20:50:00.000000136,4.9,2012-04-17 20:50:00 UTC,-73.991372,40.745032,-73.99130799999999,40.745135,5
2012-11-19 20:57:00.000000211,5.5,2012-11-19 20:57:00 UTC,-73.980175,40.745842,-73.990527,40.745562,6
2011-07-16 01:35:27.0000003,5.7,2011-07-16 01:35:27 UTC,-73.9959,40.7328,-73.9977,40.7216,2
2011-08-16 17:29:00.000000177,11.7,2011-08-16 17:29:00 UTC,-73.97874300000001,40.742998,-73.978638,40.762077000000005,3
2014-03-28 01:59:35.0000003,5.0,2014-03-28 01:59:35 UTC,-73.989026,40.736794,-73.98835600000001,40.727611,1
2010-09-16 14:21:00.000000189,4.1,2010-09-16 14:21:00 UTC,-73.950128,40.771703,-73.95669000000001,40.780667,1
2011-08-24 00:14:00.00000073,38.9,2011-08-24 00:14:00 UTC,-73.873,40.7739,-73.9029,40.8733,1
