key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-11-05 12:10:00.00000063,7.0,2014-11-05 12:10:00 UTC,-73.970292,40.764762,-73.979,40.76542,1
2009-02-22 16:42:42.0000001,9.3,2009-02-22 16:42:42 UTC,-73.980815,40.782321,-73.947389,40.80516,2
2010-08-10 22:08:45.0000003,11.7,2010-08-10 22:08:45 UTC,-73.953182,40.7868,-73.952712,40.791005,2
2011-02-26 12:41:03.0000006,7.7,2011-02-26 12:41:03 UTC,-73.976715,40.775708,-73.972785,40.764467,0
2014-06-05 20:15:10.0000001,6.0,2014-06-05 20:15:10 UTC,-73.97315400000001,40.752461,-73.96576,40.754472,1
2014-11-07 22:11:35.0000002,4.0,2014-11-07 22:11:35 UTC,-73.977494,40.784345,-73.981463,40.780498,1
2009-10-05 17:43:06.0000003,12.5,2009-10-05 17:43:06 UTC,-73.987009,40.750207,-73.971491,40.791147,1
2010-05-27 20:10:52.0000005,7.3,2010-05-27 20:10:52 UTC,-73.970903,40.756011,-73.94910899999999,40.77673,1
2010-12-14 20:52:00.00000094,8.1,2010-12-14 20:52:00 UTC,-73.97030699999999,40.76123,-73.984698,40.774502000000005,1
2010-02-14 00:48:38.0000002,6.5,2010-02-14 00:48:38 UTC,-73.987915,40.765036,-73.97493100000001,40.784284,1
2013-04-14 21:46:15.0000002,16.0,2013-04-14 21:46:15 UTC,-73.918898,40.758995,-73.95721400000001,40.769118,1
2010-04-11 20:22:04.0000005,16.9,2010-04-11 20:22:04 UTC,-73.992873,40.733942,-73.99219599999999,40.749336,4
2013-01-13 15:46:56.0000003,11.5,2013-01-13 15:46:56 UTC,-73.988399,40.723385,-73.96054699999999,40.765603000000006,1
2014-11-08 16:53:00.000000137,10.5,2014-11-08 16:53:00 UTC,-73.988437,40.743572,-73.972092,40.753235,2
2013-07-09 23:38:00.00000074,5.5,2013-07-09 23:38:00 UTC,-73.98960799999999,40.731412,-73.988477,40.72339,1
2013-12-21 17:30:00.00000096,6.5,2013-12-21 17:30:00 UTC,-73.97896,40.785415,-73.966757,40.78895,5
2012-10-11 18:33:10.0000004,11.5,2012-10-11 18:33:10 UTC,-73.9724,40.689618,-73.99615,40.720233,1
2011-11-22 07:29:13.0000002,5.3,2011-11-22 07:29:13 UTC,-73.961647,40.765276,-73.958905,40.773304,1
2011-10-02 01:10:00.000000102,12.1,2011-10-02 01:10:00 UTC,-74.01160300000001,40.705158,-73.984077,40.695917,2
2012-01-01 03:46:42.0000001,9.7,2012-01-01 03:46:42 UTC,-73.95189599999999,40.715197,-73.955722,40.692545,4
2013-02-14 11:40:00.00000026,6.0,2013-02-14 11:40:00 UTC,-73.964398,40.77023,-73.957143,40.782513,1
2013-11-02 22:11:00.000000237,9.5,2013-11-02 22:11:00 UTC,-74.00216,40.729742,-73.981667,40.73244,1
2014-08-18 20:02:11.0000003,10.0,2014-08-18 20:02:11 UTC,-73.962764,40.719153000000006,-73.93498000000001,40.704596,1
2009-10-02 14:56:52.0000002,9.7,2009-10-02 14:56:52 UTC,-73.982902,40.777962,-73.959314,40.771715,1
2010-07-19 09:20:00.00000094,13.3,2010-07-19 09:20:00 UTC,-73.956257,40.779752,-73.981698,40.746343,1
2014-09-10 12:04:43.0000001,5.0,2014-09-10 12:04:43 UTC,0.0,0.0,0.0,0.0,1
2010-03-24 21:05:57.0000003,10.5,2010-03-24 21:05:57 UTC,-74.00652099999999,40.739231,-74.00156199999999,40.707671000000005,1
2010-08-13 18:10:00.000000121,3.7,2010-08-13 18:10:00 UTC,-74.00850799999999,40.73407,-73.99920300000001,40.737295,1
2013-01-15 10:03:00.000000131,13.0,2013-01-15 10:03:00 UTC,-73.789477,40.646992,-73.79772700000001,40.67924,6
2013-02-27 18:43:00.000000224,6.0,2013-02-27 18:43:00 UTC,-73.96541500000001,40.765987,-73.958945,40.777717,1
2014-09-03 18:46:14.0000001,30.5,2014-09-03 18:46:14 UTC,-73.86385,40.769745,-73.997885,40.744982,1
2009-02-28 13:44:10.0000004,7.3,2009-02-28 13:44:10 UTC,-74.00759000000001,40.732231,-73.997948,40.720511,1
2009-11-21 11:39:53.0000001,8.9,2009-11-21 11:39:53 UTC,-73.994723,40.718563,-73.972321,40.754489,1
2009-09-23 09:44:49.0000002,4.1,2009-09-23 09:44:49 UTC,-73.99503,40.740014,-73.988534,40.748733,1
2013-03-07 20:43:31.0000001,11.5,2013-03-07 20:43:31 UTC,-73.94425799999999,40.819761,-73.968726,40.796232,1
2015-05-09 09:04:10.0000002,7.0,2015-05-09 09:04:10 UTC,-73.9789505004883,40.76405715942383,-73.95796203613281,40.765098571777344,1
2010-10-16 23:55:00.000000180,7.7,2010-10-16 23:55:00 UTC,-73.999787,40.760982,-73.98035300000001,40.783997,1
2015-03-19 03:17:17.0000001,15.0,2015-03-19 03:17:17 UTC,-73.92240905761719,40.74342346191406,-73.91083526611328,40.7760009765625,1
2012-07-03 16:02:21.0000004,10.5,2012-07-03 16:02:21 UTC,-73.966015,40.805412,-73.949435,40.778515000000006,1
2013-12-18 22:45:00.000000207,7.0,2013-12-18 22:45:00 UTC,-74.00603199999999,40.735492,-74.010712,40.718702,5
2014-02-28 16:04:35.0000002,6.0,2014-02-28 16:04:35 UTC,-73.99254,40.755211,-74.003045,40.756234,1
2014-06-21 12:13:00.000000156,6.0,2014-06-21 12:13:00 UTC,-74.00008000000001,40.74838,-74.00875,40.73186,1
2010-05-26 21:05:00.00000052,16.1,2010-05-26 21:05:00 UTC,-73.99613000000001,40.764183,-73.952477,40.772655,2
2010-09-12 23:47:00.00000085,5.7,2010-09-12 23:47:00 UTC,-73.97124000000001,40.751097,-73.980917,40.729727,1
2013-02-17 10:17:43.0000002,8.0,2013-02-17 10:17:43 UTC,-73.994686,40.737518,-73.975309,40.747893,1
2014-04-09 19:44:00.000000187,12.5,2014-04-09 19:44:00 UTC,-73.97686999999999,40.76401,-74.00049,40.73545,5
2009-10-17 23:07:57.0000003,16.5,2009-10-17 23:07:57 UTC,-73.944511,40.781369,-73.953776,40.72879,1
2014-07-17 17:43:07.0000003,15.0,2014-07-17 17:43:07 UTC,-73.982022,40.768821,-73.98885600000001,40.753014,1
2011-06-15 18:47:00.000000188,6.1,2011-06-15 18:47:00 UTC,-73.991185,40.734935,-73.979685,40.732982,1
2012-04-28 05:05:55.0000001,16.1,2012-04-28 05:05:55 UTC,-73.993732,40.756983,-73.943302,40.80943,1
2012-06-27 18:31:42.0000001,8.1,2012-06-27 18:31:42 UTC,-73.975042,40.751647,-73.990279,40.726557,1
2012-07-04 12:37:59.0000002,6.5,2012-07-04 12:37:59 UTC,-73.97839599999999,40.75337,-73.98834000000001,40.743389,2
2010-01-03 03:21:00.000000104,3.7,2010-01-03 03:21:00 UTC,-73.978397,40.744748,-73.973548,40.748027,3
2011-02-01 17:53:00.000000241,9.7,2011-02-01 17:53:00 UTC,-73.962125,40.805442,-73.986227,40.77752,1
2011-11-12 01:42:00.000000105,30.1,2011-11-12 01:42:00 UTC,-73.9532,40.767382,-74.016388,40.641447,1
2012-07-07 15:10:00.00000044,8.9,2012-07-07 15:10:00 UTC,-73.983467,40.771005,-73.98517700000001,40.747758000000005,1
2014-12-16 21:07:51.0000005,8.5,2014-12-16 21:07:51 UTC,-73.982644,40.775354,-73.994632,40.760182,1
2012-02-25 20:20:00.000000146,9.3,2012-02-25 20:20:00 UTC,-73.985337,40.738767,-74.006075,40.740347,1
2013-12-27 05:05:11.0000001,57.33,2013-12-27 05:05:11 UTC,-73.958802,40.763888,-73.787509,40.645597,1
2014-10-13 11:40:56.0000004,14.0,2014-10-13 11:40:56 UTC,-73.991037,40.7419,-73.966425,40.760838,1
2009-07-01 15:28:00.000000127,6.1,2009-07-01 15:28:00 UTC,-73.974675,40.751167,-73.958608,40.762385,1
2013-04-16 10:25:00.00000071,15.5,2013-04-16 10:25:00 UTC,-73.99923299999999,40.754152000000005,-73.96403000000001,40.756187,6
2015-06-21 22:07:07.0000004,24.0,2015-06-21 22:07:07 UTC,-73.95635223388672,40.76381301879883,-73.93124389648438,40.85493850708008,1
2012-06-30 14:16:54.0000004,4.5,2012-06-30 14:16:54 UTC,-73.992403,40.738317,-73.986288,40.740179,1
2010-03-30 09:05:42.0000002,7.3,2010-03-30 09:05:42 UTC,-73.95982,40.771366,-73.972335,40.763857,2
2010-06-15 18:10:12.0000001,10.1,2010-06-15 18:10:12 UTC,-74.006342,40.749998,-74.010858,40.713442,1
2010-10-12 23:46:54.0000001,19.7,2010-10-12 23:46:54 UTC,-73.96915200000001,40.762585,-73.998317,40.677462,1
