key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-05-17 19:35:48.0000004,12.9,2011-05-17 19:35:48 UTC,-74.015893,40.711235,-73.989323,40.757916,1
2012-01-07 19:28:00.000000160,6.1,2012-01-07 19:28:00 UTC,-73.986933,40.73938,-73.96923199999999,40.753637,2
2014-08-08 07:05:00.00000041,8.5,2014-08-08 07:05:00 UTC,-73.998232,40.735547,-73.982763,40.759637,1
2009-02-10 09:14:00.000000189,7.7,2009-02-10 09:14:00 UTC,-73.987107,40.73917,-73.980287,40.759563,1
2009-12-01 23:32:00.000000109,7.3,2009-12-01 23:32:00 UTC,-73.98280799999999,40.777183,-73.963808,40.803138,5
2012-03-05 18:58:29.0000001,10.5,2012-03-05 18:58:29 UTC,-73.98616899999999,40.756533000000005,-74.00046,40.727413,1
2012-07-14 15:47:00.000000151,6.1,2012-07-14 15:47:00 UTC,-73.977925,40.752117,-73.981247,40.762645,6
2012-11-21 23:45:00.000000130,3.5,2012-11-21 23:45:00 UTC,-73.987993,40.764883000000005,-73.988812,40.769023,5
2013-04-19 10:54:27.0000005,16.5,2013-04-19 10:54:27 UTC,-73.982336,40.75705,-74.005976,40.714509,1
2011-02-26 11:36:31.0000003,8.9,2011-02-26 11:36:31 UTC,-73.966016,40.805079,-73.982517,40.77388,1
2010-07-28 14:07:05.0000003,7.7,2010-07-28 14:07:05 UTC,-73.951623,40.770019,-73.964483,40.756127,1
2011-06-18 00:37:00.00000076,9.7,2011-06-18 00:37:00 UTC,-74.00516800000001,40.740498,-73.978202,40.75217,2
2012-03-17 07:29:00.0000001,7.7,2012-03-17 07:29:00 UTC,-73.983248,40.731677000000005,-73.988982,40.716537,3
2013-09-08 16:59:11.0000003,13.5,2013-09-08 16:59:11 UTC,-73.991889,40.725121,-73.99575899999999,40.759591,1
2009-01-11 00:02:06.0000003,9.8,2009-01-11 00:02:06 UTC,-73.991321,40.744829,-73.957076,40.7744,2
2010-10-01 20:05:44.0000001,6.9,2010-10-01 20:05:44 UTC,-73.982578,40.759514,-73.989253,40.774521,1
2012-05-01 09:54:29.0000002,5.7,2012-05-01 09:54:29 UTC,-73.964745,40.770578,-73.95844699999999,40.781644,1
2009-01-29 23:30:06.0000004,9.0,2009-01-29 23:30:06 UTC,-73.984048,40.749149,-73.998148,40.726195,1
2010-11-16 13:04:00.000000163,8.5,2010-11-16 13:04:00 UTC,-74.001245,40.71709,-73.9847,40.742535,1
2011-04-07 23:13:05.0000004,4.5,2011-04-07 23:13:05 UTC,-73.997511,40.736493,-73.991827,40.748966,1
2012-05-29 06:29:49.0000003,4.5,2012-05-29 06:29:49 UTC,-73.990486,40.756076,-73.98015600000001,40.760465,1
2012-06-29 21:50:15.0000004,6.9,2012-06-29 21:50:15 UTC,-73.98209399999999,40.778241,-73.979075,40.753688,2
2013-04-13 18:37:52.0000003,6.0,2013-04-13 18:37:52 UTC,-73.955742,40.779755,-73.969995,40.784477,1
2015-01-04 00:48:09.0000005,7.5,2015-01-04 00:48:09 UTC,-73.9918441772461,40.7506103515625,-73.97378540039062,40.74383163452149,3
2012-06-18 09:53:00.000000111,5.7,2012-06-18 09:53:00 UTC,-73.995065,40.744867,-74.007575,40.751632,1
2013-06-29 12:50:00.000000147,34.83,2013-06-29 12:50:00 UTC,-73.985363,40.760922,-73.87025200000001,40.772987,1
2013-10-19 07:51:50.0000001,31.33,2013-10-19 07:51:50 UTC,-73.96064,40.799727,-73.865824,40.771104,1
2014-03-04 08:52:04.0000005,11.0,2014-03-04 08:52:04 UTC,-74.006054,40.744997,-73.97865300000001,40.750646,1
2015-02-25 10:14:04.0000005,6.5,2015-02-25 10:14:04 UTC,-73.96015167236328,40.77303695678711,-73.96023559570312,40.76620864868164,1
2009-04-17 12:26:11.0000002,31.450000000000006,2009-04-17 12:26:11 UTC,-73.976612,40.751527,-73.862646,40.768927000000005,1
2013-10-21 22:18:00.00000015,5.5,2013-10-21 22:18:00 UTC,-73.976232,40.755715,-73.981662,40.743692,5
2010-10-08 23:16:00.000000194,8.1,2010-10-08 23:16:00 UTC,-73.983097,40.738713,-73.961207,40.766797,6
2011-03-01 12:47:21.0000001,7.7,2011-03-01 12:47:21 UTC,-74.009775,40.714896,-74.008928,40.705704,1
2012-08-22 15:10:00.00000078,8.1,2012-08-22 15:10:00 UTC,-73.97662,40.756688,-73.965307,40.758762,5
2015-01-04 14:33:02.0000004,13.0,2015-01-04 14:33:02 UTC,-73.99412536621094,40.75113677978516,-73.9830093383789,40.7818489074707,1
2009-09-25 12:12:23.0000003,5.7,2009-09-25 12:12:23 UTC,-73.98732700000001,40.729265000000005,-73.987185,40.740598,1
2012-05-04 09:44:00.000000112,4.9,2012-05-04 09:44:00 UTC,-73.981362,40.741217,-73.984148,40.74629,1
2012-10-26 19:41:00.000000143,11.0,2012-10-26 19:41:00 UTC,-73.968422,40.758917,-73.95026700000001,40.775552000000005,5
2009-11-26 12:37:00.0000002,6.5,2009-11-26 12:37:00 UTC,-73.974773,40.760053000000006,-73.95638199999999,40.773788,1
2009-12-16 20:43:00.00000034,5.3,2009-12-16 20:43:00 UTC,-73.989453,40.688235,-73.986593,40.702082,5
2009-01-20 09:57:00.000000102,7.3,2009-01-20 09:57:00 UTC,-73.992408,40.713278,-73.976523,40.739462,1
2011-07-15 18:37:00.00000060,10.1,2011-07-15 18:37:00 UTC,-73.958878,40.78083,-73.98883199999999,40.776518,5
2013-03-09 22:35:00.00000020,7.5,2013-03-09 22:35:00 UTC,-73.981088,40.758707,-73.97896300000001,40.747422,2
2010-06-10 19:08:00.000000279,4.5,2010-06-10 19:08:00 UTC,0.0,0.0,0.0,0.0,2
2012-04-17 15:45:29.0000002,4.1,2012-04-17 15:45:29 UTC,-73.968965,40.764679,-73.959292,40.763266,1
2014-10-21 20:41:49.0000004,12.5,2014-10-21 20:41:49 UTC,-73.927328,40.744405,-73.952368,40.772771,1
2009-12-02 22:27:00.000000240,6.1,2009-12-02 22:27:00 UTC,-73.987863,40.765128,-73.988012,40.779367,2
2010-04-13 16:32:00.00000099,13.3,2010-04-13 16:32:00 UTC,-73.95664000000001,40.775727,-73.990073,40.751788,2
2012-12-06 08:09:50.0000002,11.0,2012-12-06 08:09:50 UTC,-73.966762,40.757335,-73.987427,40.753773,1
2013-12-09 20:05:08.0000002,4.0,2013-12-09 20:05:08 UTC,-73.95468199999999,40.76537,-73.95059,40.771319,1
2014-01-25 17:04:27.0000002,8.5,2014-01-25 17:04:27 UTC,-73.955259,40.77945,-73.976078,40.777968,1
2014-02-03 16:04:51.0000003,42.0,2014-02-03 16:04:51 UTC,-73.788604,40.641973,-73.961122,40.59802,1
2014-09-02 22:44:52.0000001,11.0,2014-09-02 22:44:52 UTC,-73.988624,40.758953000000005,-73.975724,40.791357,2
2009-06-28 00:48:36.0000004,6.5,2009-06-28 00:48:36 UTC,-73.949016,40.773408,-73.963953,40.757411,1
2012-10-26 22:32:00.000000183,9.5,2012-10-26 22:32:00 UTC,0.0,0.0,0.0,0.0,2
2012-12-14 21:35:47.0000003,5.5,2012-12-14 21:35:47 UTC,-73.958563,40.820242,-73.95450699999999,40.820582,1
2015-05-13 19:59:14.0000002,4.0,2015-05-13 19:59:14 UTC,-73.96602630615234,40.76765060424805,-73.9615707397461,40.77140426635742,1
2009-10-29 17:47:00.000000235,18.5,2009-10-29 17:47:00 UTC,-74.012493,40.706263,-73.980705,40.767558,1
2012-08-31 18:32:00.000000231,10.1,2012-08-31 18:32:00 UTC,-73.972635,40.74753,-73.984375,40.767102,1
2010-05-19 22:00:00.000000153,11.7,2010-05-19 22:00:00 UTC,-73.99172,40.7269,-73.98523,40.76734,1
2011-03-08 17:52:00.000000267,5.7,2011-03-08 17:52:00 UTC,-73.987747,40.73847,-73.97669300000001,40.747718,3
2011-09-13 21:39:00.00000091,4.9,2011-09-13 21:39:00 UTC,-73.983255,40.760817,-73.99427,40.765007,1
2013-04-12 20:21:03.0000008,8.0,2013-04-12 20:21:03 UTC,-73.992109,40.750063,-73.97819,40.742388,1
2014-06-02 09:44:00.00000047,51.33,2014-06-02 09:44:00 UTC,-73.863287,40.769657,-74.016325,40.714887,3
2010-01-08 17:17:00.000000202,5.7,2010-01-08 17:17:00 UTC,-73.97919499999999,40.785122,-73.967842,40.801792,2
2013-01-08 08:15:33.0000002,11.0,2013-01-08 08:15:33 UTC,-73.963668,40.765462,-73.99596899999999,40.769137,1
2011-02-20 23:15:00.000000140,49.8,2011-02-20 23:15:00 UTC,-73.78951500000001,40.64698,-73.981898,40.740637,1
2011-04-30 17:27:00.000000115,7.3,2011-04-30 17:27:00 UTC,-73.988923,40.736623,-73.97279,40.759072,2
2013-05-16 22:58:58.0000004,15.5,2013-05-16 22:58:58 UTC,-73.925275,40.768257,-73.945141,40.776081,1
2011-02-05 17:24:15.0000002,4.5,2011-02-05 17:24:15 UTC,-73.98029100000001,40.775619,-73.976616,40.785612,4
2011-06-26 21:06:23.0000001,14.9,2011-06-26 21:06:23 UTC,-74.00607099999999,40.708090000000006,-73.98535799999999,40.744643,1
2009-01-07 00:12:45.0000001,6.5,2009-01-07 00:12:45 UTC,-73.989238,40.7368,-74.001864,40.750719,4
2011-09-12 00:49:19.0000001,7.7,2011-09-12 00:49:19 UTC,-74.000475,40.728673,-73.978277,40.734299,1
2014-01-13 15:51:00.00000057,7.5,2014-01-13 15:51:00 UTC,-73.977827,40.776542,-73.96621800000001,40.78966,1
2009-06-15 19:13:24.0000002,9.7,2009-06-15 19:13:24 UTC,-73.9823,40.768777,-73.951402,40.774203,1
2010-06-01 21:36:04.0000001,5.7,2010-06-01 21:36:04 UTC,-73.981212,40.758478,-73.969858,40.765873,2
2010-11-09 22:29:51.0000002,6.9,2010-11-09 22:29:51 UTC,-73.976642,40.749205,-73.997877,40.740988,2
2013-08-23 19:01:00.000000206,5.0,2013-08-23 19:01:00 UTC,-73.99472,40.750545,-73.995695,40.759132,3
2014-09-08 10:39:00.000000138,7.5,2014-09-08 10:39:00 UTC,-73.983575,40.738325,-73.982315,40.748702,5
2011-09-30 17:35:35.0000002,8.1,2011-09-30 17:35:35 UTC,-73.958102,40.776292,-73.970993,40.795144,2
2012-02-21 08:18:40.0000001,4.9,2012-02-21 08:18:40 UTC,-73.978015,40.763251,-73.973023,40.760047,1
2012-11-13 04:30:11.0000001,2.5,2012-11-13 04:30:11 UTC,-73.96425,40.756312,-73.964035,40.756664,1
2013-05-19 22:20:13.0000002,39.5,2013-05-19 22:20:13 UTC,-73.782413,40.644523,-73.90294499999999,40.746765,1
