key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-01-09 03:26:00.00000024,6.5,2010-01-09 03:26:00 UTC,-73.989535,40.757670000000005,-73.988238,40.774695,3
2012-11-18 15:24:00.000000111,31.8,2012-11-18 15:24:00 UTC,-73.873002,40.774097,-73.987177,40.729317,1
2015-06-05 07:14:19.0000002,4.0,2015-06-05 07:14:19 UTC,-73.95854949951173,40.76444625854492,-73.9552230834961,40.7689208984375,1
2011-02-02 09:35:00.000000183,8.9,2011-02-02 09:35:00 UTC,-73.96664799999999,40.761228,-73.991353,40.760125,1
2013-02-08 15:26:00.00000069,13.0,2013-02-08 15:26:00 UTC,-73.986425,40.72645,-73.96188000000001,40.759962,1
2013-07-13 00:59:48.0000001,12.0,2013-07-13 00:59:48 UTC,-73.982404,40.767781,-73.957027,40.802071000000005,1
2015-01-18 14:56:51.0000001,10.5,2015-01-18 14:56:51 UTC,-73.96157836914062,40.77934265136719,-73.96862030029298,40.75442504882813,1
2015-06-20 02:41:40.0000003,28.0,2015-06-20 02:41:40 UTC,-73.9800796508789,40.76069641113281,-73.91567993164062,40.87102890014648,5
2013-12-16 21:55:00.000000204,10.5,2013-12-16 21:55:00 UTC,-73.965097,40.761805,-73.99333,40.749397,1
2009-02-07 00:14:00.000000223,63.0,2009-02-07 00:14:00 UTC,-74.086412,40.841982,-74.086412,40.841982,1
2010-06-17 08:01:38.0000005,4.9,2010-06-17 08:01:38 UTC,-73.976963,40.755823,-73.976467,40.765453,1
2012-02-22 22:36:00.000000144,6.9,2012-02-22 22:36:00 UTC,-73.972697,40.755355,-73.99345,40.761325,2
2009-07-04 12:56:36.0000002,10.9,2009-07-04 12:56:36 UTC,-74.00393199999999,40.725497,-74.009151,40.713175,1
2009-07-09 19:52:38.0000008,8.1,2009-07-09 19:52:38 UTC,-73.988709,40.759962,-73.976277,40.787338,1
2013-07-23 14:41:00.000000174,17.5,2013-07-23 14:41:00 UTC,-73.996895,40.722992,-73.96271999999999,40.767487,1
2014-01-22 19:40:50.0000004,13.0,2014-01-22 19:40:50 UTC,-73.982371,40.740019,-73.987747,40.77006,2
2015-02-15 10:16:20.0000001,4.5,2015-02-15 10:16:20 UTC,-73.94546508789062,40.77867889404297,-73.95439147949219,40.77814865112305,1
2009-01-02 02:32:41.0000001,5.8,2009-01-02 02:32:41 UTC,-73.974822,40.782992,-73.98840200000001,40.769227,1
2010-08-07 18:25:00.000000145,8.1,2010-08-07 18:25:00 UTC,-73.991263,40.755833,-74.00505799999999,40.735607,1
2010-08-18 15:59:00.000000161,8.5,2010-08-18 15:59:00 UTC,-73.985753,40.756377,-74.010077,40.729012,1
2013-05-13 10:44:30.0000003,6.5,2013-05-13 10:44:30 UTC,-73.981382,40.756805,-73.981852,40.763244,1
2014-11-19 14:52:35.0000003,17.0,2014-11-19 14:52:35 UTC,-73.958445,40.764284,-73.958515,40.760248,1
2014-11-29 22:54:47.0000003,15.0,2014-11-29 22:54:47 UTC,-73.982029,40.775355,-73.950248,40.8265,1
2015-01-16 15:40:16.0000008,15.0,2015-01-16 15:40:16 UTC,-73.99896240234375,40.73488235473633,-73.96988677978516,40.763145446777344,1
2009-10-30 20:56:28.0000001,4.5,2009-10-30 20:56:28 UTC,-73.949908,40.775652,-73.94963,40.784836,1
2010-09-14 20:04:00.000000263,14.5,2010-09-14 20:04:00 UTC,-73.992857,40.73012,-73.992352,40.696722,2
2011-01-19 05:04:00.0000001,49.8,2011-01-19 05:04:00 UTC,-73.784233,40.648632,-73.95643199999999,40.742018,1
2013-01-29 18:58:00.00000083,12.5,2013-01-29 18:58:00 UTC,-73.987312,40.76866,-74.00466999999999,40.734327,1
2013-03-21 08:03:00.000000148,6.5,2013-03-21 08:03:00 UTC,-73.95423000000001,40.766272,-73.96671500000001,40.767395,1
2013-08-09 01:47:00.000000106,25.5,2013-08-09 01:47:00 UTC,-73.986655,40.761205,-73.930502,40.866522,1
2014-03-31 18:10:00.000000158,15.0,2014-03-31 18:10:00 UTC,-73.970505,40.796717,-73.952587,40.772272,2
2010-03-14 20:14:58.0000004,15.3,2010-03-14 20:14:58 UTC,-73.970985,40.782935,-73.992743,40.7254,1
2014-03-04 18:49:13.0000007,5.5,2014-03-04 18:49:13 UTC,-73.987246,40.719707,-73.99157199999999,40.731015,2
2015-03-17 18:50:27.0000009,7.5,2015-03-17 18:50:27 UTC,-73.9867935180664,40.7586326599121,-73.97159576416014,40.76295852661133,2
2015-05-11 20:15:11.0000005,4.0,2015-05-11 20:15:11 UTC,-73.9647445678711,40.77277755737305,-73.95906066894531,40.780521392822266,1
2009-04-07 12:28:00.00000013,6.1,2009-04-07 12:28:00 UTC,-73.988815,40.749252,-74.001947,40.740603,5
2010-08-05 19:38:00.000000210,5.3,2010-08-05 19:38:00 UTC,-73.987588,40.744018,-73.990492,40.732958,1
2012-03-31 10:43:39.0000003,8.1,2012-03-31 10:43:39 UTC,-74.005545,40.738672,-73.997458,40.722428,1
2012-02-23 13:46:00.000000187,14.1,2012-02-23 13:46:00 UTC,-73.975045,40.761452,-74.013072,40.716725,4
2012-03-08 22:58:00.000000134,16.5,2012-03-08 22:58:00 UTC,-74.008238,40.72064,-73.95142,40.730355,2
2013-08-31 05:02:09.0000001,3.0,2013-08-31 05:02:09 UTC,-73.992531,40.743353000000006,-73.995199,40.744767,1
2013-12-18 13:42:23.0000001,9.0,2013-12-18 13:42:23 UTC,-73.973804,40.757712,-73.986007,40.741275,2
2010-09-04 00:30:00.000000152,15.3,2010-09-04 00:30:00 UTC,-73.989147,40.7307,-73.94561,40.72545,5
2014-08-21 17:54:51.0000001,8.5,2014-08-21 17:54:51 UTC,-74.00347,40.732579,-74.00359499999999,40.722332,1
2015-03-10 13:54:38.0000005,6.5,2015-03-10 13:54:38 UTC,-73.95500183105469,40.78340148925781,-73.96026611328125,40.7712287902832,1
2015-06-25 00:29:50.0000002,6.5,2015-06-25 00:29:50 UTC,-73.96500396728516,40.80632781982422,-73.95429229736328,40.82061004638672,1
2009-03-21 03:53:00.000000113,6.1,2009-03-21 03:53:00 UTC,-73.991577,40.726952,-74.00487,40.722393,2
2013-10-01 19:55:28.0000003,11.5,2013-10-01 19:55:28 UTC,-73.98015799999999,40.764653,-74.003671,40.738179,1
2009-11-10 14:30:55.0000004,7.3,2009-11-10 14:30:55 UTC,-73.98321800000001,40.756291,-73.995407,40.731402,2
2012-07-05 10:54:16.0000001,9.7,2012-07-05 10:54:16 UTC,-74.00474100000001,40.708469,-73.996796,40.737378,2
2012-09-29 11:53:00.000000171,5.5,2012-09-29 11:53:00 UTC,-73.99544200000001,40.75447,-74.003552,40.743417,1
2009-09-13 15:38:33.0000001,28.67,2009-09-13 15:38:33 UTC,-73.862811,40.769088,-73.966686,40.772514,1
2010-02-22 22:41:39.0000001,4.9,2010-02-22 22:41:39 UTC,-73.980836,40.760354,-73.99425,40.766379,1
2010-04-29 22:35:45.0000003,24.1,2010-04-29 22:35:45 UTC,-73.991782,40.759463,-73.965572,40.686866,3
2011-05-29 01:02:00.000000147,8.5,2011-05-29 01:02:00 UTC,-74.002963,40.708413,-74.005472,40.727053000000005,1
2011-12-09 07:41:50.0000003,45.0,2011-12-09 07:41:50 UTC,-73.788794,40.641368,-74.012271,40.716938,1
2012-04-03 01:09:00.00000053,6.1,2012-04-03 01:09:00 UTC,-73.987072,40.764377,-73.98044499999999,40.779792,5
2013-02-22 21:38:31.0000003,3.5,2013-02-22 21:38:31 UTC,-73.9829,40.731425,-73.98116,40.729815,1
2014-06-22 18:59:33.0000003,7.0,2014-06-22 18:59:33 UTC,-73.980053,40.751907,-73.965987,40.765279,1
2011-04-11 12:09:42.0000004,4.1,2011-04-11 12:09:42 UTC,-74.00010999999999,40.726704,-73.993782,40.732587,1
2012-06-24 17:11:10.0000001,45.0,2012-06-24 17:11:10 UTC,0.0,0.0,-74.01023,40.714553,2
2013-09-30 18:06:00.00000049,7.0,2013-09-30 18:06:00 UTC,-73.97306999999999,40.759532,-73.96491,40.773855,4
2015-02-09 14:38:05.0000005,4.5,2015-02-09 14:38:05 UTC,-73.96874237060547,40.7642822265625,-73.96328735351562,40.76918029785156,1
