key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-02-21 08:20:00.00000026,9.5,2013-02-21 08:20:00 UTC,-73.96640699999999,40.794682,-73.982262,40.771405,1
2014-05-23 17:43:57.0000003,6.5,2014-05-23 17:43:57 UTC,-73.94573000000001,40.78016,-73.95313900000001,40.767789,1
2011-08-13 17:49:36.0000002,69.7,2011-08-13 17:49:36 UTC,-73.7767,40.6454,-73.9059,40.9218,1
2013-04-21 04:54:47.0000001,6.0,2013-04-21 04:54:47 UTC,-73.977307,40.752055,-73.986892,40.747875,1
2013-11-14 17:35:42.0000002,5.0,2013-11-14 17:35:42 UTC,-73.969977,40.753152,-73.96505400000001,40.755289000000005,2
2011-06-03 02:20:00.00000037,5.7,2011-06-03 02:20:00 UTC,-73.99939300000001,40.727137,-73.997013,40.715757,5
2014-01-31 21:25:03.0000003,16.5,2014-01-31 21:25:03 UTC,-73.992778,40.748644,-73.989299,40.716612,1
2009-08-22 14:05:00.000000116,11.7,2009-08-22 14:05:00 UTC,-73.99672,40.715,-73.97865,40.758548,2
2011-07-18 08:38:47.0000001,6.9,2011-07-18 08:38:47 UTC,-73.987318,40.749637,-73.990658,40.761384,3
2013-03-03 18:41:00.000000120,9.0,2013-03-03 18:41:00 UTC,-73.98983199999999,40.7192,-73.98285,40.722932,1
2010-02-22 06:41:23.0000002,11.7,2010-02-22 06:41:23 UTC,-74.008966,40.713265,-73.970928,40.763419,1
2013-10-03 15:38:54.0000005,5.5,2013-10-03 15:38:54 UTC,-74.002575,40.739582,-73.99033,40.737861,1
2015-03-01 16:58:36.0000001,57.33,2015-03-01 16:58:36 UTC,-73.78412628173827,40.64862060546875,-73.98455810546875,40.75736618041992,2
2010-12-05 15:07:00.0000009,7.3,2010-12-05 15:07:00 UTC,-74.000075,40.732817,-73.99034,40.75648,5
2014-11-09 20:17:52.0000003,8.0,2014-11-09 20:17:52 UTC,-73.96778,40.75616,-73.986997,40.732334,1
2009-06-23 18:03:00.000000196,7.3,2009-06-23 18:03:00 UTC,-73.996148,40.763962,-73.99165,40.749508,1
2010-06-21 18:26:00.00000059,31.47,2010-06-21 18:26:00 UTC,-73.874493,40.773967,-73.978487,40.761473,1
2013-07-30 19:31:00.000000254,5.5,2013-07-30 19:31:00 UTC,-73.99073,40.740322,-73.99958199999999,40.7474,5
2010-04-16 16:07:00.00000043,16.9,2010-04-16 16:07:00 UTC,-74.003015,40.70639,-73.987447,40.750138,2
2010-11-28 02:14:00.00000030,4.5,2010-11-28 02:14:00 UTC,-73.98735500000001,40.719787,-73.98108,40.729477,5
2014-02-10 22:52:00.00000044,12.5,2014-02-10 22:52:00 UTC,-73.87451,40.774062,-73.911017,40.747177,5
2015-04-05 01:03:20.0000003,18.5,2015-04-05 01:03:20 UTC,-73.98766326904298,40.71967315673828,-73.92060852050781,40.74509811401367,2
2010-08-20 19:37:00.0000005,4.9,2010-08-20 19:37:00 UTC,-73.98442800000001,40.768933,-73.986558,40.759308,1
2011-01-30 07:09:00.0000009,15.3,2011-01-30 07:09:00 UTC,-73.998147,40.756505,-73.92028,40.740053,1
2011-04-03 00:12:29.0000007,9.7,2011-04-03 00:12:29 UTC,-73.981414,40.752969,-73.993083,40.723108,1
2012-09-24 15:23:03.0000003,28.0,2012-09-24 15:23:03 UTC,-73.863312,40.769981,-73.987464,40.720107,1
2014-03-18 21:46:54.0000003,6.5,2014-03-18 21:46:54 UTC,-73.968767,40.76161,-73.954992,40.777367,1
2009-02-23 06:49:40.0000001,3.3,2009-02-23 06:49:40 UTC,-73.960274,40.773106,-73.965761,40.769447,1
2009-03-06 07:19:00.000000102,10.9,2009-03-06 07:19:00 UTC,-73.902808,40.741573,-73.924423,40.727398,1
2009-06-10 11:24:14.0000001,9.7,2009-06-10 11:24:14 UTC,-73.975769,40.786741,-73.960099,40.771025,1
2009-10-23 11:39:50.0000004,6.9,2009-10-23 11:39:50 UTC,-73.961572,40.774626,-73.963858,40.761687,1
2011-10-08 17:58:51.0000001,15.7,2011-10-08 17:58:51 UTC,-73.99954,40.722055,-73.948715,40.77818,4
2013-10-18 12:03:32.0000001,7.0,2013-10-18 12:03:32 UTC,-73.976386,40.751291,-73.984016,40.742628,1
2009-02-25 07:20:00.0000001,5.3,2009-02-25 07:20:00 UTC,-73.99167,40.750637,-73.977183,40.75556,5
2013-04-27 13:18:00.000000129,6.0,2013-04-27 13:18:00 UTC,-74.00016,40.721497,-73.99136800000001,40.72992,3
2013-01-07 12:35:14.0000003,12.5,2013-01-07 12:35:14 UTC,-73.950313,40.777283,-73.979447,40.745348,1
2010-10-23 13:57:18.0000001,16.9,2010-10-23 13:57:18 UTC,-73.992375,40.724465,-73.973274,40.764162,2
2011-11-14 17:37:27.0000001,12.5,2011-11-14 17:37:27 UTC,-73.9748,40.7422,-74.0079,40.7033,1
2009-05-31 14:02:00.000000121,9.7,2009-05-31 14:02:00 UTC,-73.99346800000001,40.752362,-73.96642,40.755857,1
2009-08-17 17:11:00.000000130,12.1,2009-08-17 17:11:00 UTC,-73.977937,40.773658000000005,-73.98201,40.73747,1
2013-05-03 21:29:00.000000175,9.0,2013-05-03 21:29:00 UTC,-73.97058,40.79657,-73.98213,40.769917,1
2012-10-30 12:35:00.00000071,5.0,2012-10-30 12:35:00 UTC,-73.99069,40.756245,-73.988522,40.765772,5
2012-01-12 08:47:00.000000197,14.9,2012-01-12 08:47:00 UTC,-73.980473,40.688017,-73.98778,40.738547,1
2012-02-18 23:02:31.0000001,5.7,2012-02-18 23:02:31 UTC,-73.96770699999999,40.755869,-73.98150799999999,40.741366,2
2012-03-02 16:32:35.0000001,29.3,2012-03-02 16:32:35 UTC,-73.957448,40.765964,-73.87150600000001,40.77425,1
2012-04-12 22:24:00.000000167,12.5,2012-04-12 22:24:00 UTC,-74.004592,40.730432,-73.96850500000001,40.764997,6
2010-12-17 02:36:00.00000023,12.1,2010-12-17 02:36:00 UTC,-73.98869,40.731208,-73.97402199999999,40.778568,1
2011-03-31 22:41:00.000000268,15.3,2011-03-31 22:41:00 UTC,-74.016223,40.704995,-73.98915500000001,40.774445,1
2011-10-25 18:30:00.000000170,4.5,2011-10-25 18:30:00 UTC,-73.97824,40.741602,-73.98801999999999,40.73217,1
2012-02-16 22:31:35.0000001,5.7,2012-02-16 22:31:35 UTC,-73.965398,40.762703,-73.961298,40.777621,1
2012-04-21 10:42:45.0000003,10.1,2012-04-21 10:42:45 UTC,-73.98311700000001,40.755867,-73.98284,40.777048,1
2013-05-01 09:02:36.0000004,12.5,2013-05-01 09:02:36 UTC,-73.950445,40.771236,-73.976012,40.762607,1
2010-05-01 10:05:00.000000133,8.9,2010-05-01 10:05:00 UTC,-74.005588,40.745818,-73.97095300000001,40.762417,1
2010-12-06 17:59:00.000000113,5.7,2010-12-06 17:59:00 UTC,-74.00369,40.732437,-74.002638,40.722362,1
2013-08-06 16:30:46.0000001,10.0,2013-08-06 16:30:46 UTC,-73.956721,40.767537,-73.95265500000001,40.790788,1
2013-09-07 22:30:00.00000082,14.0,2013-09-07 22:30:00 UTC,-73.994373,40.74344,-74.010912,40.716182,1
2010-07-02 19:36:00.00000045,5.3,2010-07-02 19:36:00 UTC,-73.990438,40.728948,-73.97865,40.744887,3
2011-06-18 01:11:43.0000003,8.1,2011-06-18 01:11:43 UTC,-74.007998,40.740391,-73.982101,40.740757,2
2014-11-08 08:56:00.00000031,6.5,2014-11-08 08:56:00 UTC,-73.99587199999999,40.73088,-74.006052,40.723272,1
2014-12-06 14:39:00.00000080,6.5,2014-12-06 14:39:00 UTC,-73.95402,40.77887,-73.96269000000001,40.76981,2
2010-10-08 18:18:12.0000009,26.1,2010-10-08 18:18:12 UTC,-73.885141,40.772833,-73.98881300000001,40.722401,1
2010-02-19 18:23:55.0000001,7.7,2010-02-19 18:23:55 UTC,-73.949411,40.77685,-73.976299,40.785867,1
2013-04-02 13:43:00.000000106,11.0,2013-04-02 13:43:00 UTC,-73.985652,40.727847,-74.00496,40.746477,1
2009-03-30 16:41:00.000000113,7.3,2009-03-30 16:41:00 UTC,-74.00827199999999,40.71451,-73.996838,40.735762,4
2012-04-17 18:38:28.0000002,4.5,2012-04-17 18:38:28 UTC,-73.998082,40.682678,-73.991008,40.68868,1
2012-10-26 17:29:00.000000112,5.5,2012-10-26 17:29:00 UTC,-73.976427,40.785527,-73.968197,40.799225,5
2010-09-26 15:31:23.0000003,4.1,2010-09-26 15:31:23 UTC,-73.97450500000001,40.752595,-73.977627,40.745204,1
2012-03-23 18:53:29.0000001,9.7,2012-03-23 18:53:29 UTC,-74.003165,40.749008,-73.971333,40.759922,1
2013-06-22 13:47:00.00000098,5.5,2013-06-22 13:47:00 UTC,-73.972995,40.793317,-73.97381800000001,40.784337,1
2010-01-27 15:15:00.00000043,18.1,2010-01-27 15:15:00 UTC,-73.96339499999999,40.75681,-74.015573,40.716048,1
2011-02-10 14:14:00.00000083,5.3,2011-02-10 14:14:00 UTC,-73.985612,40.747648,-73.98071,40.750475,2
2014-03-01 20:12:52.0000001,4.5,2014-03-01 20:12:52 UTC,-73.98101700000001,40.782421,-73.982339,40.771547,1
2013-01-08 09:00:00.00000035,4.5,2013-01-08 09:00:00 UTC,-74.00039,40.747727000000005,-73.99327,40.73619,1
2013-07-18 23:14:00.000000197,4.5,2013-07-18 23:14:00 UTC,-73.977067,40.753147,-73.968822,40.756982,3
2010-08-27 18:28:00.000000127,3.3,2010-08-27 18:28:00 UTC,-73.975488,40.752702,-73.97888499999999,40.748658,1
2012-01-30 02:08:00.00000015,11.3,2012-01-30 02:08:00 UTC,-74.00049,40.718272,-73.95683000000001,40.68722,1
2013-01-01 18:52:00.000000121,6.0,2013-01-01 18:52:00 UTC,-73.990245,40.757205,-73.98446,40.769242,1
2015-01-17 12:55:54.0000003,5.5,2015-01-17 12:55:54 UTC,-73.98419189453125,40.74339294433594,-73.9913330078125,40.731727600097656,2
2009-05-27 07:55:09.0000003,6.1,2009-05-27 07:55:09 UTC,-73.958713,40.78077,-73.951824,40.769601,1
2009-10-14 12:49:15.0000002,8.5,2009-10-14 12:49:15 UTC,-73.98214,40.779031,-73.968814,40.764488,1
2013-12-30 16:49:00.0000009,6.0,2013-12-30 16:49:00 UTC,-73.94239499999999,40.822327,-73.952607,40.810867,1
2015-01-16 09:26:48.0000001,8.0,2015-01-16 09:26:48 UTC,-74.0065155029297,40.732521057128906,-74.00505065917969,40.72324752807617,1
2015-05-15 16:18:56.0000001,30.04,2015-05-15 16:18:56 UTC,-73.8727264404297,40.77425003051758,-73.94859313964845,40.77561950683594,1
2009-01-04 16:13:00.000000152,6.9,2009-01-04 16:13:00 UTC,-73.989065,40.726842,-74.00525,40.735983,1
