key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-06-01 22:31:34.0000005,6.5,2011-06-01 22:31:34 UTC,-73.973385,40.748496,-73.985383,40.726001,2
2011-10-12 05:28:01.0000002,3.7,2011-10-12 05:28:01 UTC,-73.990299,40.756462,-73.98366899999999,40.761364,1
2012-01-17 18:53:09.0000003,33.3,2012-01-17 18:53:09 UTC,-73.991784,40.738821,-73.8329,40.846531,1
2009-08-31 13:21:17.0000003,4.9,2009-08-31 13:21:17 UTC,-73.971502,40.762115,-73.963852,40.773953000000006,1
2010-07-12 16:30:49.0000002,4.9,2010-07-12 16:30:49 UTC,-73.98814,40.749179,-73.976221,40.744478,1
2010-08-18 08:07:00.000000167,6.1,2010-08-18 08:07:00 UTC,-73.99856199999999,40.722908,-73.985795,40.740878,1
2011-06-05 11:05:00.000000100,16.1,2011-06-05 11:05:00 UTC,-73.95918,40.780678,-73.997188,40.731465,6
2014-05-16 09:41:00.000000221,14.0,2014-05-16 09:41:00 UTC,-73.955962,40.776482,-73.97313,40.757115,1
2012-07-05 21:06:00.000000170,4.9,2012-07-05 21:06:00 UTC,-73.96430699999999,40.76661,-73.975507,40.76482,1
2014-05-16 01:51:00.00000037,128.83,2014-05-16 01:51:00 UTC,0.0,0.0,0.0,0.0,1
2015-02-10 08:10:13.0000002,8.5,2015-02-10 08:10:13 UTC,-73.96676635742188,40.77280426025391,-73.98339080810547,40.76054382324219,5
2010-07-28 17:37:49.0000001,2.5,2010-07-28 17:37:49 UTC,-74.00102700000001,40.727612,-74.00102700000001,40.727612,1
2011-06-13 15:35:00.000000101,10.1,2011-06-13 15:35:00 UTC,-73.954695,40.765603000000006,-73.948493,40.795025,2
2012-03-01 22:37:22.0000006,10.5,2012-03-01 22:37:22 UTC,-73.97330699999999,40.744062,-73.952052,40.781777000000005,1
2012-04-18 05:16:08.0000001,8.9,2012-04-18 05:16:08 UTC,-73.988982,40.718656,-73.941537,40.714678,1
2010-01-09 16:02:00.00000050,6.1,2010-01-09 16:02:00 UTC,-73.962482,40.788282,-73.96134,40.78206,1
2010-11-30 09:26:41.0000004,6.9,2010-11-30 09:26:41 UTC,-73.990909,40.745064,-73.98626,40.754263,1
2013-10-19 12:36:07.0000004,7.0,2013-10-19 12:36:07 UTC,-73.970145,40.785739,-73.964877,40.801674,1
2009-10-17 23:30:24.0000006,4.5,2009-10-17 23:30:24 UTC,-73.973404,40.784098,-73.977532,40.792125,3
2012-11-20 17:06:02.0000005,38.3,2012-11-20 17:06:02 UTC,-73.988056,40.724148,-73.871503,40.774211,1
2013-06-12 22:26:00.00000072,13.0,2013-06-12 22:26:00 UTC,-73.977772,40.773767,-73.995695,40.733352,1
2014-04-02 16:44:00.000000154,21.5,2014-04-02 16:44:00 UTC,-73.97543,40.761072,-74.011225,40.704457,1
2009-02-14 19:29:00.000000130,9.7,2009-02-14 19:29:00 UTC,-73.973952,40.747905,-74.00142199999999,40.72778,2
2012-08-22 17:24:09.0000001,8.9,2012-08-22 17:24:09 UTC,-73.996284,40.763794,-73.96684,40.759995,1
2013-04-12 08:13:00.00000025,4.0,2013-04-12 08:13:00 UTC,-73.981927,40.759872,-73.978598,40.755925,1
2009-01-04 00:40:02.0000001,6.6,2009-01-04 00:40:02 UTC,0.0,0.0,0.0,0.0,1
2009-07-06 13:55:29.0000002,6.1,2009-07-06 13:55:29 UTC,-73.991109,40.749912,-73.987675,40.738019,2
2010-01-22 06:31:33.0000003,8.1,2010-01-22 06:31:33 UTC,-73.945883,40.777636,-73.976261,40.765681,1
2014-04-05 05:43:00.00000022,57.33,2014-04-05 05:43:00 UTC,-73.91810500000001,40.775775,-73.98598199999999,40.762557,2
2015-04-13 13:26:59.0000002,37.04,2015-04-13 13:26:59 UTC,-73.86267852783203,40.76864242553711,-73.99029541015625,40.73995590209961,1
2015-05-29 17:53:49.0000004,4.5,2015-05-29 17:53:49 UTC,-73.96049499511719,40.76992034912109,-73.95405578613281,40.77898788452149,1
2009-02-02 20:19:00.000000168,5.7,2009-02-02 20:19:00 UTC,-73.97362700000001,40.758205,-73.960342,40.77606,1
2010-02-06 18:31:43.0000004,4.5,2010-02-06 18:31:43 UTC,-73.97353299999999,40.76396,-73.96536,40.767541,2
2010-04-14 07:24:49.0000001,6.1,2010-04-14 07:24:49 UTC,-73.95075,40.77134,-73.960404,40.779814,1
2012-11-21 05:33:00.0000009,14.0,2012-11-21 05:33:00 UTC,-73.970095,40.799697,-73.95402,40.766407,1
2013-01-05 18:46:00.00000031,9.0,2013-01-05 18:46:00 UTC,-73.983912,40.761922,-73.974677,40.753015000000005,1
2013-12-15 03:43:00.00000037,12.5,2013-12-15 03:43:00 UTC,-73.955395,40.770057,-73.99661,40.763342,1
2014-04-17 05:59:03.0000001,50.0,2014-04-17 05:59:03 UTC,-73.970745,40.692685,-73.790263,40.64683,4
2012-06-08 16:32:10.0000005,7.7,2012-06-08 16:32:10 UTC,-73.972336,40.765156,-73.99123399999999,40.750003,2
2014-08-28 09:40:00.00000017,5.5,2014-08-28 09:40:00 UTC,-73.961493,40.771377,-73.96902800000001,40.761185,1
2014-11-06 08:45:00.000000222,4.0,2014-11-06 08:45:00 UTC,-74.00851999999999,40.70731,-74.00516,40.70683,1
2012-05-23 12:46:00.00000091,6.1,2012-05-23 12:46:00 UTC,-73.96578000000001,40.771313,-73.952087,40.784342,1
2012-09-26 07:43:00.000000151,5.0,2012-09-26 07:43:00 UTC,-73.991557,40.750227,-73.98915,40.741305,2
2013-05-31 23:56:00.00000092,11.5,2013-05-31 23:56:00 UTC,-73.977862,40.763342,-73.952562,40.826342,1
2015-06-21 20:21:47.0000002,16.5,2015-06-21 20:21:47 UTC,-73.97722625732422,40.75197219848633,-74.00464630126955,40.7082633972168,2
2009-01-16 11:51:00.00000053,6.9,2009-01-16 11:51:00 UTC,-73.970262,40.764753000000006,-73.958703,40.780923,5
2009-10-01 12:27:26.0000003,5.7,2009-10-01 12:27:26 UTC,-73.981468,40.759025,-73.978246,40.748316,3
2014-10-28 05:45:41.0000001,76.8,2014-10-28 05:45:41 UTC,-73.992154,40.756481,-74.17703399999999,40.695012,1
2015-03-10 12:17:54.0000009,9.5,2015-03-10 12:17:54 UTC,-73.98634338378906,40.74041748046875,-73.97828674316406,40.75460052490234,1
2015-06-14 18:22:18.0000002,9.5,2015-06-14 18:22:18 UTC,-73.99957275390625,40.7612419128418,-73.98430633544923,40.744388580322266,1
2010-06-10 20:51:00.00000025,17.7,2010-06-10 20:51:00 UTC,-73.999612,40.730948,-73.95881,40.759552,1
2013-07-12 02:31:00.00000024,9.5,2013-07-12 02:31:00 UTC,-73.968398,40.799457,-73.942802,40.811382,1
2013-11-29 07:58:00.00000046,6.0,2013-11-29 07:58:00 UTC,-73.984537,40.748577,-73.97666,40.757740000000005,2
2015-01-12 17:01:10.0000007,6.5,2015-01-12 17:01:10 UTC,-73.98995971679686,40.757118225097656,-73.97828674316406,40.760780334472656,1
2010-06-07 16:37:20.0000002,7.7,2010-06-07 16:37:20 UTC,-73.983634,40.747143,-73.95881899999999,40.762281,1
2011-04-24 16:50:25.0000005,24.9,2011-04-24 16:50:25 UTC,-73.870825,40.77376,-73.983189,40.744585,2
2010-04-18 23:57:00.00000032,49.57,2010-04-18 23:57:00 UTC,-73.782228,40.64471,-73.93056,40.853538,1
2012-09-12 10:08:18.0000002,26.5,2012-09-12 10:08:18 UTC,-73.991078,40.75605,-73.978541,40.753696000000005,1
2011-02-08 21:54:18.0000002,7.7,2011-02-08 21:54:18 UTC,-73.961513,40.76477,-73.989742,40.757158,1
2014-05-09 07:48:24.0000001,12.0,2014-05-09 07:48:24 UTC,-73.952044,40.790467,-73.981838,40.773542,1
2014-11-10 12:20:00.000000129,5.5,2014-11-10 12:20:00 UTC,-73.9845,40.76955,-73.989653,40.76262,3
2015-04-01 17:31:27.0000004,5.5,2015-04-01 17:31:27 UTC,-73.98934173583984,40.75814056396485,-73.97773742675781,40.76472091674805,2
2010-01-05 02:49:52.0000001,5.7,2010-01-05 02:49:52 UTC,-73.981387,40.763291,-73.978525,40.777302,1
2011-08-01 09:58:51.0000001,5.7,2011-08-01 09:58:51 UTC,-74.0044,40.7476,-73.9895,40.7406,1
2009-05-12 11:07:12.0000004,5.7,2009-05-12 11:07:12 UTC,-73.948284,40.770464,-73.965705,40.752794,1
2010-01-09 11:15:00.00000093,4.5,2010-01-09 11:15:00 UTC,-73.988038,40.755148,-73.996507,40.742912,1
2013-10-16 22:15:00.000000230,19.0,2013-10-16 22:15:00 UTC,-73.96374499999999,40.808427,-73.972965,40.751887,5
2014-01-22 13:49:00.000000118,7.0,2014-01-22 13:49:00 UTC,-73.976075,40.740122,-73.977437,40.751482,1
2009-03-19 20:59:55.0000003,5.7,2009-03-19 20:59:55 UTC,-73.967302,40.756244,-73.980568,40.742719,1
2009-09-20 01:13:25.0000002,5.3,2009-09-20 01:13:25 UTC,-73.990036,40.73542,-74.001147,40.743151,1
2011-02-27 04:21:00.00000038,4.9,2011-02-27 04:21:00 UTC,-73.982252,40.75706,-73.995612,40.755785,1
2011-07-23 00:31:58.0000006,5.7,2011-07-23 00:31:58 UTC,-74.0084,40.7259,-73.9947,40.7259,1
2011-10-13 01:10:00.000000118,23.3,2011-10-13 01:10:00 UTC,-74.009532,40.738017,-73.886677,40.74698,2
2013-04-01 07:03:17.0000003,6.5,2013-04-01 07:03:17 UTC,-73.982173,40.766865,-73.975075,40.755977,1
2013-05-29 15:31:00.000000103,12.0,2013-05-29 15:31:00 UTC,-73.959917,40.808225,-73.938597,40.804532,1
2013-12-10 15:04:00.000000111,10.0,2013-12-10 15:04:00 UTC,-73.98205,40.76688,-73.9867,40.752647,1
2014-11-18 19:05:48.0000001,5.0,2014-11-18 19:05:48 UTC,-73.9837,40.760861,-73.9822,40.771169,1
2010-11-28 16:46:19.0000006,10.1,2010-11-28 16:46:19 UTC,-73.992255,40.748881,-73.979206,40.762549,1
2012-10-04 13:43:40.0000003,26.5,2012-10-04 13:43:40 UTC,-73.776792,40.645684,-73.80810600000001,40.730674,2
