key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-10-24 18:07:33.0000002,12.1,2010-10-24 18:07:33 UTC,-73.993937,40.752421000000005,-73.95769,40.76584,1
2011-12-05 00:05:59.0000003,5.7,2011-12-05 00:05:59 UTC,-73.96665899999999,40.757243,-73.981566,40.736449,1
2012-08-09 18:31:13.0000001,11.7,2012-08-09 18:31:13 UTC,-73.956339,40.771569,-73.987932,40.734569,1
2009-12-04 07:13:21.0000001,4.9,2009-12-04 07:13:21 UTC,-74.004267,40.730989,-74.01023199999999,40.720124,1
2010-07-26 01:03:00.00000057,49.57,2010-07-26 01:03:00 UTC,0.0,0.0,0.0,0.0,1
2011-10-24 14:01:15.0000003,6.1,2011-10-24 14:01:15 UTC,-73.958197,40.781679,-73.960162,40.770235,1
2010-04-30 20:55:00.000000123,8.9,2010-04-30 20:55:00 UTC,-73.999237,40.749568,-73.989087,40.777378000000006,3
2011-10-07 09:34:00.00000054,8.5,2011-10-07 09:34:00 UTC,-74.007552,40.732713,-73.984148,40.754705,1
2013-01-22 18:47:00.000000109,4.5,2013-01-22 18:47:00 UTC,-73.982635,40.763872,-73.985555,40.757922,1
2009-05-23 09:47:51.0000002,6.9,2009-05-23 09:47:51 UTC,-73.945287,40.78691,-73.972218,40.794417,1
2010-11-09 23:17:27.0000002,4.5,2010-11-09 23:17:27 UTC,-73.96934499999999,40.765987,-73.96115400000001,40.769926,1
2013-11-12 06:26:00.00000050,8.5,2013-11-12 06:26:00 UTC,-73.974395,40.793685,-73.987605,40.769667,1
2014-08-13 08:16:17.0000005,11.0,2014-08-13 08:16:17 UTC,-73.954495,40.77012,-73.973135,40.792652,1
2015-01-25 22:41:57.0000001,5.5,2015-01-25 22:41:57 UTC,-73.97929382324219,40.77675247192383,-73.97344207763672,40.78472137451172,1
2015-04-03 17:07:27.0000005,12.5,2015-04-03 17:07:27 UTC,-73.99483489990234,40.75027084350585,-73.991455078125,40.73422622680664,6
2009-09-12 00:18:00.00000044,20.5,2009-09-12 00:18:00 UTC,-74.010267,40.720195,-73.97380799999999,40.75182,1
2010-03-07 10:11:32.0000006,4.1,2010-03-07 10:11:32 UTC,-73.99098199999999,40.734175,-73.997376,40.724625,1
2015-03-02 21:12:11.0000005,7.5,2015-03-02 21:12:11 UTC,-73.99488830566406,40.740047454833984,-73.98931121826173,40.758125305175774,1
2015-03-14 15:42:14.0000004,18.5,2015-03-14 15:42:14 UTC,-73.87104797363281,40.77379608154297,-73.82359313964845,40.72998809814453,1
2013-11-26 06:56:00.0000009,10.5,2013-11-26 06:56:00 UTC,-73.94941,40.780972,-73.978865,40.761012,1
2009-04-19 14:46:36.0000002,22.5,2009-04-19 14:46:36 UTC,-73.790301,40.643576,-73.85198100000001,40.715909,2
2009-05-04 02:02:00.0000005,6.9,2009-05-04 02:02:00 UTC,-73.96030999999999,40.76589,-73.944985,40.751202,1
2009-07-21 19:15:14.0000003,21.3,2009-07-21 19:15:14 UTC,-73.945305,40.774392,-73.993157,40.7224,1
2010-09-07 20:38:38.0000001,7.3,2010-09-07 20:38:38 UTC,-73.982518,40.772297,-73.990212,40.75657,1
2011-12-10 20:28:00.00000040,6.9,2011-12-10 20:28:00 UTC,0.0,0.0,0.0,0.0,2
2012-01-06 14:43:00.0000001,8.1,2012-01-06 14:43:00 UTC,-73.98195,40.757682,-73.965305,40.768847,5
2012-03-13 21:56:22.0000003,8.1,2012-03-13 21:56:22 UTC,-73.987481,40.719893,-74.001,40.741892,2
2012-03-26 18:52:14.00000012,5.3,2012-03-26 18:52:14 UTC,-73.959529,40.771265,-73.95427,40.784086,1
2012-08-09 21:48:21.0000002,46.5,2012-08-09 21:48:21 UTC,0.0,0.0,0.0,0.0,1
2012-11-19 14:26:47.0000002,10.0,2012-11-19 14:26:47 UTC,-73.97429100000001,40.79353,-73.955803,40.782879,1
2010-11-28 23:22:00.00000043,16.9,2010-11-28 23:22:00 UTC,-74.005895,40.742157,-73.943507,40.815793,1
2013-01-18 17:34:00.00000075,16.0,2013-01-18 17:34:00 UTC,-74.013573,40.715457,-73.99718299999999,40.75728,1
2014-02-14 17:37:00.000000149,9.0,2014-02-14 17:37:00 UTC,-73.957433,40.781967,-73.951932,40.772112,1
2009-03-13 22:34:14.0000008,12.2,2009-03-13 22:34:14 UTC,-73.96979300000001,40.764661,-73.970892,40.800976,1
2012-04-19 20:32:00.00000031,9.7,2012-04-19 20:32:00 UTC,-73.976764,40.760729,-73.989994,40.733443,1
2012-09-25 07:49:00.00000061,13.5,2012-09-25 07:49:00 UTC,-73.96141,40.769102,-73.98044499999999,40.745522,1
2013-02-26 23:46:00.00000015,17.0,2013-02-26 23:46:00 UTC,-73.87077,40.773897,-73.871605,40.729487,5
2010-10-13 10:22:00.000000205,8.1,2010-10-13 10:22:00 UTC,-74.00048199999999,40.746238,-73.982517,40.753887,5
2010-11-18 23:46:00.00000012,6.9,2010-11-18 23:46:00 UTC,-73.993353,40.72216,-73.97705,40.743512,1
2011-03-22 16:36:00.00000010,12.1,2011-03-22 16:36:00 UTC,-73.969332,40.763713,-73.99767,40.734337,1
2013-08-16 14:04:00.000000139,14.0,2013-08-16 14:04:00 UTC,-73.98151700000001,40.73089,-74.00327,40.748922,6
2009-05-20 11:14:00.000000118,7.3,2009-05-20 11:14:00 UTC,-73.990584,40.730998,-73.990998,40.717436,1
2011-01-21 18:49:22.0000005,5.7,2011-01-21 18:49:22 UTC,-73.986195,40.758826,-73.976283,40.76478,2
2014-09-07 21:37:00.00000085,9.0,2014-09-07 21:37:00 UTC,-73.982102,40.76959,-73.96632199999999,40.799545,1
2012-04-15 17:27:00.00000025,6.1,2012-04-15 17:27:00 UTC,-73.967917,40.75105,-73.96996700000001,40.766362,1
2013-02-22 22:43:00.000000245,5.0,2013-02-22 22:43:00 UTC,-73.99254499999999,40.7515,-74.00195,40.755742,3
2013-04-03 08:32:41.0000004,15.0,2013-04-03 08:32:41 UTC,-73.984185,40.737401,-74.013641,40.714669,1
2014-01-08 19:25:00.000000136,6.0,2014-01-08 19:25:00 UTC,-73.981585,40.747037,-73.992367,40.752332,6
2011-08-25 12:40:00.000000150,10.5,2011-08-25 12:40:00 UTC,-73.986147,40.748458,-73.979392,40.761617,2
2012-11-06 07:09:09.0000001,8.5,2012-11-06 07:09:09 UTC,-73.981163,40.750302000000005,-73.995377,40.7637,1
2013-06-14 20:38:36.0000002,5.0,2013-06-14 20:38:36 UTC,-73.989757,40.741419,-73.997275,40.731517,1
2013-10-30 11:40:00.000000134,6.0,2013-10-30 11:40:00 UTC,-73.993972,40.741737,-74.00220999999999,40.732985,1
2013-01-29 18:30:00.000000266,27.5,2013-01-29 18:30:00 UTC,-73.975027,40.741690000000006,-73.96651800000001,40.675677,1
2013-10-10 23:39:27.0000002,7.5,2013-10-10 23:39:27 UTC,-73.98068,40.764899,-73.98221,40.774864,1
2013-12-25 17:24:34.0000002,3.5,2013-12-25 17:24:34 UTC,-73.96081600000001,40.780686,-73.957107,40.783425,1
2014-10-21 10:36:03.0000001,5.0,2014-10-21 10:36:03 UTC,-74.01023,40.712267,-74.006748,40.715784,1
2009-04-26 13:49:46.0000001,6.5,2009-04-26 13:49:46 UTC,-73.950913,40.783224,-73.966307,40.764835,1
2014-08-02 05:31:00.0000009,13.0,2014-08-02 05:31:00 UTC,-73.987953,40.72818,-73.94362,40.719765,1
