key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-08-22 22:02:00.00000094,6.9,2011-08-22 22:02:00 UTC,-73.99015,40.74434,-74.005672,40.727185,3
2011-09-29 18:23:48.0000003,23.3,2011-09-29 18:23:48 UTC,-73.940849,40.839893,-73.995482,40.753003,3
2012-04-16 02:51:07.0000001,7.3,2012-04-16 02:51:07 UTC,-73.993061,40.682895,-73.98098399999999,40.664091,1
2014-03-10 06:29:56.0000001,25.5,2014-03-10 06:29:56 UTC,-73.97066099999999,40.796745,-74.007412,40.704836,1
2011-03-02 12:59:57.0000005,2.9,2011-03-02 12:59:57 UTC,-73.980449464339,40.75407369749,-73.973792944325,40.757159065313,1
2014-05-27 07:05:00.00000079,6.5,2014-05-27 07:05:00 UTC,-73.967355,40.803322,-73.970437,40.78866,5
2009-06-12 11:21:00.000000109,31.450000000000006,2009-06-12 11:21:00 UTC,-73.87218,40.774012,-73.979385,40.763688,2
2010-08-21 12:06:58.0000002,7.7,2010-08-21 12:06:58 UTC,-73.977319,40.758386,-74.001416,40.740196000000005,1
2011-02-04 20:16:43.0000005,18.5,2011-02-04 20:16:43 UTC,-73.963651,40.754788,-73.998249,40.722817,2
2011-07-27 19:25:56.0000004,12.1,2011-07-27 19:25:56 UTC,-73.98005,40.76088,-73.945601,40.779532,1
2012-03-07 20:13:00.000000201,5.7,2012-03-07 20:13:00 UTC,-74.00073,40.731922,-73.99746,40.744927,1
2013-09-22 22:29:17.0000002,4.0,2013-09-22 22:29:17 UTC,-73.956889,40.774853,-73.948228,40.774703,1
2014-01-28 11:10:00.00000034,9.0,2014-01-28 11:10:00 UTC,-73.975267,40.78727,-73.984072,40.770265,1
2014-07-22 18:35:00.000000254,16.5,2014-07-22 18:35:00 UTC,-73.99730799999999,40.722485,-73.941775,40.714667,5
2009-11-14 01:04:00.000000186,5.7,2009-11-14 01:04:00 UTC,-73.997157,40.764478,-73.991507,40.751532,5
2011-08-06 22:56:00.000000124,9.7,2011-08-06 22:56:00 UTC,-73.99531999999999,40.739458,-73.967528,40.755732,2
2011-12-01 14:59:00.00000089,7.3,2011-12-01 14:59:00 UTC,-73.971292,40.795262,-73.987095,40.775587,1
2012-09-17 17:42:00.00000095,6.0,2012-09-17 17:42:00 UTC,-73.968952,40.760995,-73.98205300000001,40.766417,1
2009-08-11 08:39:00.0000002,16.1,2009-08-11 08:39:00 UTC,-74.014675,40.717108,-73.979332,40.749867,5
2011-03-20 13:20:00.000000156,15.7,2011-03-20 13:20:00 UTC,-73.97372,40.67893,-73.985858,40.7439,2
2014-05-31 11:42:00.000000158,13.5,2014-05-31 11:42:00 UTC,-74.008575,40.71399,-73.984065,40.754592,1
2014-07-19 03:17:32.0000001,27.0,2014-07-19 03:17:32 UTC,-73.996515,40.763457,-73.918502,40.870485,1
2010-05-17 00:18:24.0000003,9.7,2010-05-17 00:18:24 UTC,-73.98800200000001,40.721329,-73.990927,40.75021,3
2012-04-04 12:33:00.00000071,4.9,2012-04-04 12:33:00 UTC,-73.980772,40.733667,-73.99287700000001,40.739547,1
2013-06-22 23:41:00.000000202,9.0,2013-06-22 23:41:00 UTC,-73.98599,40.73489,-73.96218,40.75941,1
2013-11-01 09:33:00.0000003,5.0,2013-11-01 09:33:00 UTC,-73.98267,40.766575,-73.98114,40.7598,3
2015-03-05 10:17:42.0000005,11.5,2015-03-05 10:17:42 UTC,-73.9796371459961,40.7334098815918,-73.9803695678711,40.75070571899415,1
2009-01-07 22:21:23.0000005,8.2,2009-01-07 22:21:23 UTC,-73.982624,40.763016,-73.983835,40.739079,1
2011-08-21 14:45:21.0000004,8.1,2011-08-21 14:45:21 UTC,-73.955962,40.782131,-73.975948,40.754734,1
2011-09-09 08:56:11.0000001,12.5,2011-09-09 08:56:11 UTC,-73.96602299999999,40.763697,-73.96123399999999,40.806531,1
2013-01-29 21:57:51.0000006,7.5,2013-01-29 21:57:51 UTC,-73.962377,40.770545,-73.98863,40.774303,2
2014-09-03 08:06:00.000000158,12.5,2014-09-03 08:06:00 UTC,-73.972027,40.745702,-73.98384,40.761987,1
2009-03-29 16:47:30.0000001,10.9,2009-03-29 16:47:30 UTC,-73.949524,40.780804,-73.977714,40.745619,1
2012-10-11 18:20:53.0000003,9.0,2012-10-11 18:20:53 UTC,-73.93908499999999,40.748241,-73.92738299999999,40.738079,1
2012-06-01 09:48:05.0000002,12.5,2012-06-01 09:48:05 UTC,-74.00745,40.715697,-73.988826,40.74306,1
2011-06-30 13:42:00.000000154,6.1,2011-06-30 13:42:00 UTC,-73.96943,40.762357,-73.959682,40.776722,1
2012-02-10 23:42:00.000000139,8.5,2012-02-10 23:42:00 UTC,-73.976975,40.784957,-73.949212,40.802692,1
2012-10-30 16:38:00.00000056,16.5,2012-10-30 16:38:00 UTC,-73.979677,40.721392,-73.990157,40.684175,1
2013-05-20 20:00:49.0000001,14.0,2013-05-20 20:00:49 UTC,-73.96813,40.787468,-73.977246,40.749968,1
2013-11-02 21:59:00.000000134,28.5,2013-11-02 21:59:00 UTC,-73.988895,40.72313,-73.939175,40.816427,1
2014-08-11 10:13:04.0000003,10.5,2014-08-11 10:13:04 UTC,-73.978115,40.761906,-73.983661,40.752903,1
2010-01-09 16:22:00.000000135,6.5,2010-01-09 16:22:00 UTC,-73.969528,40.795182,-73.95129,40.785595,5
2014-08-10 08:05:20.0000001,4.5,2014-08-10 08:05:20 UTC,-73.997989,40.751111,-73.998652,40.758412,1
2015-01-13 20:28:27.0000005,8.0,2015-01-13 20:28:27 UTC,0.0,0.0,0.0,0.0,1
2014-08-09 13:24:00.00000047,9.5,2014-08-09 13:24:00 UTC,-74.005833,40.737022,-73.99718,40.727265,2
2009-04-24 08:39:09.0000002,6.9,2009-04-24 08:39:09 UTC,-73.95858199999999,40.769036,-73.96367099999999,40.756324,1
2010-10-23 20:56:00.000000133,7.7,2010-10-23 20:56:00 UTC,-74.00555,40.740815000000005,-73.994443,40.748643,1
2011-02-07 17:07:58.0000008,8.1,2011-02-07 17:07:58 UTC,0.0,0.0,0.0,0.0,1
2011-06-18 11:04:00.00000074,8.1,2011-06-18 11:04:00 UTC,-74.007025,40.71601,-73.997088,40.741367,1
2015-03-09 18:55:46.0000004,8.0,2015-03-09 18:55:46 UTC,-73.99240112304686,40.74539566040039,-73.98880767822266,40.73115158081055,1
2014-12-22 20:12:53.0000006,7.0,2014-12-22 20:12:53 UTC,-73.98043100000001,40.753823,-73.996707,40.736571000000005,1
2009-02-15 15:04:00.00000046,6.5,2009-02-15 15:04:00 UTC,-74.001988,40.740288,-74.000857,40.7576,3
2010-07-02 11:37:02.0000006,4.1,2010-07-02 11:37:02 UTC,-73.953769,40.766935,-73.95915,40.759572,2
2013-03-23 10:13:00.00000068,11.0,2013-03-23 10:13:00 UTC,-73.972165,40.746082,-73.995317,40.717495,6
2009-03-26 21:20:00.00000020,14.5,2009-03-26 21:20:00 UTC,-74.00835699999999,40.711915000000005,-73.947383,40.726463,2
2010-02-17 21:33:00.00000036,6.5,2010-02-17 21:33:00 UTC,-73.98770999999999,40.741643,-73.96981,40.754533,1
2013-07-13 21:16:20.0000002,9.5,2013-07-13 21:16:20 UTC,-73.98429200000001,40.740202,-73.980967,40.72111,2
2010-02-06 10:23:32.0000003,16.5,2010-02-06 10:23:32 UTC,-74.004989,40.740884,-73.986227,40.670851,1
2011-08-16 22:42:00.000000109,16.9,2011-08-16 22:42:00 UTC,-74.01409,40.713848,-73.97853,40.75074,1
2009-07-23 09:24:23.0000001,7.3,2009-07-23 09:24:23 UTC,-73.980749,40.745682,-74.00144300000001,40.740147,1
2010-03-26 14:41:31.0000003,6.5,2010-03-26 14:41:31 UTC,-73.995253,40.740004,-73.98617800000001,40.755529,1
2010-10-30 17:31:00.00000089,3.3,2010-10-30 17:31:00 UTC,-73.97949200000001,40.756092,-73.982285,40.751387,1
2012-05-02 00:12:41.0000001,4.9,2012-05-02 00:12:41 UTC,-74.004063,40.733044,-74.000902,40.739039,1
2009-02-03 18:58:00.00000033,4.5,2009-02-03 18:58:00 UTC,-73.966778,40.753462,-73.976775,40.74549,2
2010-06-22 00:14:00.00000099,3.7,2010-06-22 00:14:00 UTC,-73.98475,40.769688,-73.985178,40.77295,1
2011-08-10 07:53:28.0000003,8.5,2011-08-10 07:53:28 UTC,-73.977129,40.743229,-73.982967,40.760851,1
2011-09-16 08:52:42.0000003,7.3,2011-09-16 08:52:42 UTC,-73.956,40.7818,-73.9704,40.7621,1
2012-06-07 03:31:49.0000001,8.5,2012-06-07 03:31:49 UTC,-73.989325,40.718372,-73.951776,40.714027,4
2014-04-12 19:27:43.0000002,7.5,2014-04-12 19:27:43 UTC,-73.962526,40.804963,-73.951234,40.794027,1
2015-05-14 22:17:52.0000002,11.0,2015-05-14 22:17:52 UTC,-73.98280334472656,40.76206207275391,-73.99219512939453,40.7410774230957,2
2010-03-30 19:52:14.0000006,6.9,2010-03-30 19:52:14 UTC,-73.952123,40.798583,-73.970586,40.785857,1
2011-11-05 11:42:00.000000255,9.3,2011-11-05 11:42:00 UTC,-73.974337,40.747247,-74.002022,40.735005,1
2012-02-23 11:16:31.0000006,18.1,2012-02-23 11:16:31 UTC,-74.00809,40.704134,-73.97228,40.765205,1
2009-08-21 13:30:36.0000001,11.3,2009-08-21 13:30:36 UTC,-73.994663,40.740154,-73.97021600000001,40.784012,1
2009-10-24 19:49:34.0000004,6.5,2009-10-24 19:49:34 UTC,-73.98182299999999,40.750569,-73.967098,40.764436,1
2012-05-17 02:22:00.00000036,8.1,2012-05-17 02:22:00 UTC,-73.997475,40.721012,-74.014847,40.71051,5
2014-02-18 16:57:00.000000161,13.0,2014-02-18 16:57:00 UTC,-73.974393,40.731165,-73.967547,40.763287,1
2014-08-18 08:49:51.0000001,11.5,2014-08-18 08:49:51 UTC,-73.973927,40.754665,-73.995014,40.743983,1
2009-01-19 21:37:31.0000001,3.8,2009-01-19 21:37:31 UTC,-73.98498599999999,40.761004,-73.993225,40.764427000000005,1
2011-03-13 13:54:18.0000002,11.3,2011-03-13 13:54:18 UTC,-73.98233,40.739389,-73.991978,40.749484,1
2011-04-23 01:57:09.0000002,8.1,2011-04-23 01:57:09 UTC,-73.99056999999999,40.718736,-73.949405,40.713832,2
2012-07-24 23:17:46.0000001,9.3,2012-07-24 23:17:46 UTC,-74.000721,40.732089,-73.96706800000001,40.760546000000005,1
2012-10-23 07:57:00.000000129,56.8,2012-10-23 07:57:00 UTC,-73.988152,40.740112,-73.78235500000001,40.646727,2
