key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-08-04 14:41:04.0000002,9.7,2011-08-04 14:41:04 UTC,-73.979887,40.750876,-73.99074,40.760191,1
2014-02-22 16:12:24.0000002,4.5,2014-02-22 16:12:24 UTC,-73.996432,40.725244,-73.99252,40.722653,1
2010-06-11 10:43:59.0000003,6.1,2010-06-11 10:43:59 UTC,-73.977536,40.75164,-73.990448,40.740445,1
2014-06-06 09:04:00.00000076,8.5,2014-06-06 09:04:00 UTC,-73.9746,40.763575,-73.97856,40.75189,5
2015-06-20 16:43:01.0000004,11.5,2015-06-20 16:43:01 UTC,-73.97415924072266,40.7504997253418,-73.9877700805664,40.74564743041992,1
2011-05-18 15:17:00.000000236,4.9,2011-05-18 15:17:00 UTC,-73.92945999999999,40.746993,-73.92945999999999,40.746993,1
2015-03-13 13:00:30.0000002,6.0,2015-03-13 13:00:30 UTC,-73.97756958007811,40.78955078125,-73.98240661621094,40.77978515625,1
2009-03-23 22:15:00.00000096,3.7,2009-03-23 22:15:00 UTC,-73.972222,40.765245,-73.982663,40.769707,1
2010-05-26 18:30:00.000000182,18.9,2010-05-26 18:30:00 UTC,-73.95610699999999,40.778713,-74.008175,40.738218,3
2014-06-30 20:35:00.00000073,8.0,2014-06-30 20:35:00 UTC,-73.98293000000001,40.73882,-73.99441999999999,40.71967,1
2011-11-02 01:07:10.0000002,7.3,2011-11-02 01:07:10 UTC,-73.99284300000001,40.713787,-74.008411,40.707949,1
2009-04-19 10:07:05.0000001,13.7,2009-04-19 10:07:05 UTC,-73.970021,40.794041,-73.936761,40.855421,1
2009-12-07 16:52:38.0000003,10.9,2009-12-07 16:52:38 UTC,-73.958268,40.765042,-73.97849699999999,40.788138,1
2009-10-09 14:04:47.0000004,4.5,2009-10-09 14:04:47 UTC,-73.967745,40.762692,-73.975887,40.763911,2
2010-09-09 03:27:00.0000001,7.7,2010-09-09 03:27:00 UTC,-74.002418,40.734248,-74.008228,40.716762,2
2012-09-28 06:16:00.00000053,6.5,2012-09-28 06:16:00 UTC,0.0,0.0,0.0,0.0,1
2014-06-28 19:39:00.000000133,6.0,2014-06-28 19:39:00 UTC,-73.97571500000001,40.751825,-73.96271,40.7579,1
2011-04-27 07:14:00.000000168,12.5,2011-04-27 07:14:00 UTC,-73.966607,40.757113,-74.000815,40.710775,1
2014-01-27 19:40:00.000000208,5.0,2014-01-27 19:40:00 UTC,-73.98845,40.758047,-73.989437,40.757935,1
2009-09-29 22:19:09.0000001,9.7,2009-09-29 22:19:09 UTC,-73.971827,40.754773,-73.948683,40.770756,1
2013-04-18 09:52:00.000000135,10.0,2013-04-18 09:52:00 UTC,-73.97008000000001,40.757242,-73.954207,40.763952,2
2014-11-05 18:44:00.000000177,17.5,2014-11-05 18:44:00 UTC,-73.98289,40.78165,-74.005387,40.748172,1
2012-12-01 23:50:00.000000267,7.5,2012-12-01 23:50:00 UTC,-73.99804499999999,40.718017,-73.99375,40.727202,1
2014-07-16 14:07:50.0000002,11.5,2014-07-16 14:07:50 UTC,-73.952095,40.77705,-73.971592,40.750567,1
2009-07-01 15:55:00.00000057,9.7,2009-07-01 15:55:00 UTC,-73.97374,40.76367,-73.994697,40.76676,4
2009-07-01 15:55:00.000000121,11.7,2009-07-01 15:55:00 UTC,-73.984545,40.753935,-73.948403,40.774102,1
2015-05-26 11:48:16.0000003,7.5,2015-05-26 11:48:16 UTC,-73.98633575439453,40.74418640136719,-73.97676086425781,40.75625228881836,1
2009-10-08 07:58:28.0000002,4.9,2009-10-08 07:58:28 UTC,-73.952851,40.77259,-73.961798,40.763906,1
2009-11-17 19:43:00.000000166,9.3,2009-11-17 19:43:00 UTC,-73.968562,40.799337,-73.93911999999999,40.809233,4
2010-03-14 02:27:56.0000001,4.9,2010-03-14 02:27:56 UTC,-73.99193100000001,40.725823,-73.992232,40.737938,2
2011-08-25 14:09:44.0000002,3.7,2011-08-25 14:09:44 UTC,-73.987169,40.742971,-73.988158,40.737703,1
2009-02-21 05:55:00.00000018,10.1,2009-02-21 05:55:00 UTC,-73.98057800000001,40.78303,-73.990043,40.737743,1
2010-05-03 10:00:00.00000058,6.9,2010-05-03 10:00:00 UTC,-73.978675,40.762487,-73.989602,40.741392,1
2013-05-17 07:15:00.000000112,11.5,2013-05-17 07:15:00 UTC,-73.969835,40.753017,-73.99858,40.712927,1
2014-11-01 03:47:24.0000001,6.0,2014-11-01 03:47:24 UTC,-73.985682,40.747171,-73.982773,40.735306,1
2009-12-11 15:39:08.0000002,11.3,2009-12-11 15:39:08 UTC,-73.997197,40.746504,-73.972893,40.780586,2
2013-08-29 11:25:07.0000004,31.33,2013-08-29 11:25:07 UTC,-73.97440999999999,40.754169,-73.872225,40.774552,2
2009-04-01 16:48:02.0000003,4.5,2009-04-01 16:48:02 UTC,-73.984737,40.774236,-73.973177,40.790237,3
2010-07-08 12:48:56.0000005,10.5,2010-07-08 12:48:56 UTC,-73.979287,40.753189,-73.978623,40.751043,1
2012-01-10 11:28:00.000000161,9.3,2012-01-10 11:28:00 UTC,-73.989203,40.672548,-73.98125999999999,40.672442,1
2012-12-05 13:55:00.00000048,6.5,2012-12-05 13:55:00 UTC,-73.952345,40.781788,-73.939237,40.799163,1
2012-12-10 13:21:00.00000067,12.5,2012-12-10 13:21:00 UTC,-73.980915,40.76481,-73.987447,40.74097,1
2013-10-31 08:19:00.00000011,6.5,2013-10-31 08:19:00 UTC,-73.96640699999999,40.770482,-73.978638,40.760047,1
2014-05-08 16:53:00.00000011,12.5,2014-05-08 16:53:00 UTC,-74.01214499999999,40.709522,-73.993482,40.748283,5
2014-12-20 19:09:00.000000166,8.5,2014-12-20 19:09:00 UTC,-74.00660500000001,40.71406,-73.9897,40.701632,1
2015-03-01 01:45:54.0000001,4.0,2015-03-01 01:45:54 UTC,-73.94485473632812,40.72208786010742,-73.94322204589844,40.7178955078125,1
2009-01-06 06:08:00.00000043,11.3,2009-01-06 06:08:00 UTC,-73.986323,40.770663,-74.00999499999999,40.721277,1
2009-09-29 08:46:00.000000168,36.5,2009-09-29 08:46:00 UTC,-74.011138,40.701675,-73.88546,40.773172,1
2014-10-13 13:52:00.00000071,11.5,2014-10-13 13:52:00 UTC,-74.010587,40.710152,-73.989563,40.737527,1
2013-10-19 11:38:25.0000004,14.5,2013-10-19 11:38:25 UTC,-73.966975,40.803738,-73.938283,40.855197,2
2011-08-25 07:53:00.0000001,9.7,2011-08-25 07:53:00 UTC,-74.006079,40.734948,-73.977982,40.754149,1
2012-05-17 19:04:06.0000001,5.7,2012-05-17 19:04:06 UTC,-73.956282,40.778783,-73.95508000000001,40.765857,1
2013-02-01 13:17:00.00000082,6.5,2013-02-01 13:17:00 UTC,-73.94998000000001,40.771927000000005,-73.95034799999999,40.78393,6
2009-02-25 21:21:00.00000065,17.7,2009-02-25 21:21:00 UTC,-73.979987,40.775873,-73.93169300000001,40.858387,2
2012-07-12 23:09:00.000000241,8.5,2012-07-12 23:09:00 UTC,-73.97741500000001,40.753125,-73.995698,40.73278,1
2015-01-23 20:04:30.0000001,8.5,2015-01-23 20:04:30 UTC,-73.97846984863281,40.73120880126953,-73.99557495117188,40.7251091003418,1
2011-11-03 00:48:00.00000037,23.3,2011-11-03 00:48:00 UTC,-74.007367,40.741877,-73.94064,40.826465,1
2012-04-06 06:01:00.00000046,6.9,2012-04-06 06:01:00 UTC,-73.947938,40.776407,-73.984923,40.766552,1
2012-10-27 05:12:00.0000005,20.5,2012-10-27 05:12:00 UTC,-73.995522,40.670047,-73.97672,40.726962,5
2012-11-18 23:07:00.0000001,16.5,2012-11-18 23:07:00 UTC,-73.98714,40.720545,-73.981025,40.761235,5
2013-01-31 19:50:14.0000002,5.5,2013-01-31 19:50:14 UTC,-73.973235,40.763666,-73.97715699999999,40.753214,1
2009-05-21 22:21:32.0000008,16.1,2009-05-21 22:21:32 UTC,-74.000132,40.742903000000005,-73.96534100000001,40.805783,2
2012-08-06 19:18:26.0000001,12.9,2012-08-06 19:18:26 UTC,-73.987661,40.728616,-73.96130600000001,40.688791,1
2013-09-20 08:47:00.000000231,12.0,2013-09-20 08:47:00 UTC,-73.9781,40.773372,-73.958333,40.772192,1
2015-01-12 08:50:32.0000004,38.33,2015-01-12 08:50:32 UTC,-73.87492370605469,40.77391052246094,-73.98941040039062,40.75286865234375,5
2010-01-09 08:30:14.0000002,10.1,2010-01-09 08:30:14 UTC,-73.956683,40.770582,-73.99231400000001,40.749358,1
2011-08-26 13:23:00.00000085,4.1,2011-08-26 13:23:00 UTC,-73.972507,40.790985,-73.964258,40.802402,1
2009-02-01 15:59:41.0000001,7.3,2009-02-01 15:59:41 UTC,-73.9914,40.732433,-73.993565,40.749776,2
2010-01-08 19:08:15.0000009,10.1,2010-01-08 19:08:15 UTC,-73.975246,40.749562,-74.000057,40.727126,1
2014-03-24 12:12:53.0000002,6.5,2014-03-24 12:12:53 UTC,-73.997293,40.74453,-73.992587,40.75595,1
2009-07-28 08:23:00.000000104,5.7,2009-07-28 08:23:00 UTC,-73.99606700000001,40.738558000000005,-73.98094499999999,40.750698,1
