key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-09-01 15:33:42.0000004,13.7,2010-09-01 15:33:42 UTC,-73.99004000000001,40.757154,-74.009117,40.740486,1
2015-02-18 08:09:48.0000004,33.33,2015-02-18 08:09:48 UTC,-73.96006774902342,40.770469665527344,-73.86563873291014,40.77091217041016,1
2011-04-17 20:36:00.00000028,4.5,2011-04-17 20:36:00 UTC,-73.988202,40.73548,-73.998517,40.735527000000005,1
2013-07-15 11:21:17.0000002,6.0,2013-07-15 11:21:17 UTC,-73.979731,40.765825,-73.979731,40.765825,3
2014-03-24 20:29:00.000000256,11.0,2014-03-24 20:29:00 UTC,-73.98442,40.76023,-73.99426,40.73891,1
2011-12-16 19:42:23.0000004,7.7,2011-12-16 19:42:23 UTC,-73.97581,40.753595,-73.990966,40.750516,3
2013-03-12 08:24:49.0000004,11.0,2013-03-12 08:24:49 UTC,-73.982517,40.735492,-73.986892,40.753567,1
2013-06-18 08:33:59.0000004,14.5,2013-06-18 08:33:59 UTC,-73.964276,40.773864,-73.993593,40.751287,1
2013-03-25 00:22:00.00000075,7.5,2013-03-25 00:22:00 UTC,-73.992817,40.730782,-74.011285,40.708495,1
2014-05-03 16:09:01.0000001,8.5,2014-05-03 16:09:01 UTC,-74.00698100000001,40.735690000000005,-74.003661,40.717849,2
2015-04-06 18:52:56.0000005,8.5,2015-04-06 18:52:56 UTC,0.0,0.0,0.0,0.0,1
2009-02-13 20:48:00.00000078,8.9,2009-02-13 20:48:00 UTC,-73.984262,40.720748,-74.00871,40.718382,2
2010-05-27 19:28:17.0000002,4.9,2010-05-27 19:28:17 UTC,-73.972697,40.785676,-73.980519,40.783647,1
2010-06-15 09:16:00.00000089,4.5,2010-06-15 09:16:00 UTC,-73.998475,40.735117,-73.988998,40.737417,2
2010-02-27 18:30:56.0000004,11.3,2010-02-27 18:30:56 UTC,-73.95325,40.782643,-73.988928,40.744197,1
2010-05-17 08:41:00.000000191,6.5,2010-05-17 08:41:00 UTC,-73.97161700000001,40.746608,-73.974953,40.756922,1
2011-05-25 11:16:00.0000007,30.1,2011-05-25 11:16:00 UTC,-74.012835,40.717527,-73.885297,40.772762,1
2013-07-28 20:38:56.0000001,4.5,2013-07-28 20:38:56 UTC,-73.98100500000001,40.74435,-73.99105,40.737352,1
2013-10-27 21:18:00.000000163,30.5,2013-10-27 21:18:00 UTC,-73.782455,40.644567,-73.922912,40.69345,2
2014-03-07 12:23:14.0000003,6.0,2014-03-07 12:23:14 UTC,-73.95373000000001,40.766828,-73.955922,40.776029,1
2009-11-04 19:14:00.000000176,5.3,2009-11-04 19:14:00 UTC,-74.002195,40.724563,-74.010182,40.71431,5
2011-11-25 08:42:01.0000003,6.9,2011-11-25 08:42:01 UTC,-73.978595,40.744825,-73.989397,40.730232,1
2012-11-15 04:50:00.00000031,13.5,2012-11-15 04:50:00 UTC,-73.953712,40.806707,-73.987473,40.76871,1
2013-01-24 10:15:00.0000002,4.0,2013-01-24 10:15:00 UTC,-73.976085,40.755877000000005,-73.979065,40.750322,6
2014-05-08 10:12:00.000000167,6.0,2014-05-08 10:12:00 UTC,-73.9684,40.799502,-73.966002,40.790517,1
2010-02-14 23:34:55.0000004,7.3,2010-02-14 23:34:55 UTC,-73.98877,40.739945,-74.001808,40.71704,2
2010-06-09 21:48:37.0000004,18.9,2010-06-09 21:48:37 UTC,-73.99328100000001,40.751909000000005,-73.949242,40.707541,1
2010-12-02 08:21:00.000000216,5.3,2010-12-02 08:21:00 UTC,-73.994128,40.732502,-73.99956800000001,40.743797,2
2011-02-14 07:48:00.000000155,11.7,2011-02-14 07:48:00 UTC,-73.951493,40.769965,-73.98805300000001,40.741118,5
2012-04-14 14:45:00.00000031,5.7,2012-04-14 14:45:00 UTC,-73.984325,40.76851,-73.98846999999999,40.75557,1
2013-01-16 06:54:28.0000003,8.0,2013-01-16 06:54:28 UTC,-73.982156,40.761958,-73.996783,40.737363,1
2010-10-04 18:09:44.0000003,21.7,2010-10-04 18:09:44 UTC,-73.969821,40.763169,-74.017922,40.709488,1
2011-10-24 08:30:40.0000001,9.7,2011-10-24 08:30:40 UTC,-73.967337,40.752633,-73.992358,40.737817,3
2009-11-13 06:59:00.00000070,6.1,2009-11-13 06:59:00 UTC,-73.98005699999999,40.743047,-73.972248,40.760723,4
2010-04-11 03:07:00.00000037,8.1,2010-04-11 03:07:00 UTC,-74.00478000000001,40.721455,-73.982672,40.727192,2
2013-03-12 19:02:00.00000016,7.0,2013-03-12 19:02:00 UTC,-73.976162,40.76579,-73.976162,40.76579,1
2014-02-01 22:03:00.000000114,5.5,2014-02-01 22:03:00 UTC,-73.77698199999999,40.64628,-73.98293199999999,40.741212,5
2015-02-14 12:53:28.0000005,10.0,2015-02-14 12:53:28 UTC,-73.97513580322266,40.75706100463867,-73.9890365600586,40.745132446289055,1
2010-06-10 21:43:00.000000140,13.7,2010-06-10 21:43:00 UTC,-73.97608199999999,40.78797,-73.970347,40.752907,1
2011-12-16 01:34:00.00000033,4.9,2011-12-16 01:34:00 UTC,-73.844307,40.721327,-73.85905,40.718952,5
2012-06-17 07:13:32.0000001,10.5,2012-06-17 07:13:32 UTC,-73.997586,40.713978,-73.99124599999999,40.755103000000005,1
2015-05-16 06:58:42.0000001,6.5,2015-05-16 06:58:42 UTC,-73.9251937866211,40.76192092895508,-73.91084289550781,40.77605819702149,2
2009-07-11 16:28:00.000000135,7.7,2009-07-11 16:28:00 UTC,-73.97653299999999,40.788127,-73.95725,40.801723,1
2014-04-22 23:42:00.0000004,9.5,2014-04-22 23:42:00 UTC,-73.993752,40.727565000000006,-73.994677,40.751785,1
2013-04-11 08:10:15.0000007,2.5,2013-04-11 08:10:15 UTC,-73.975013,40.782961,-73.975076,40.782875,1
2014-07-22 17:27:00.000000156,6.0,2014-07-22 17:27:00 UTC,-73.952168,40.784422,-73.95013,40.773792,1
2015-02-12 19:35:42.0000009,11.0,2015-02-12 19:35:42 UTC,-73.99017333984375,40.75672912597656,-73.98052215576173,40.754188537597656,2
2012-08-01 14:09:00.000000196,8.9,2012-08-01 14:09:00 UTC,-73.95369000000001,40.790795,-73.97241700000001,40.758222,1
2014-06-08 16:28:28.0000005,8.5,2014-06-08 16:28:28 UTC,-73.98824,40.779207,-73.982298,40.760043,2
2011-04-22 21:38:00.00000093,14.1,2011-04-22 21:38:00 UTC,-73.985968,40.730215,-74.01486700000001,40.709537,4
2013-03-13 15:35:00.000000137,6.5,2013-03-13 15:35:00 UTC,-74.007497,40.725012,-73.994472,40.724792,4
2013-07-03 20:53:26.0000002,15.0,2013-07-03 20:53:26 UTC,-73.99452,40.75888,-73.989239,40.722981,1
2014-07-15 19:19:00.000000168,5.5,2014-07-15 19:19:00 UTC,-73.98400500000001,40.746957,-73.98867,40.747695,1
2012-10-16 22:09:00.000000148,10.5,2012-10-16 22:09:00 UTC,-73.98859,40.75887,-73.958997,40.763812,1
2012-04-07 19:15:12.0000001,18.1,2012-04-07 19:15:12 UTC,0.0,0.0,0.0,0.0,1
2013-03-02 13:08:00.00000028,7.5,2013-03-02 13:08:00 UTC,-73.977932,40.745982,-73.98239000000001,40.756477,1
2014-02-28 22:01:00.000000117,15.5,2014-02-28 22:01:00 UTC,-73.989265,40.716702000000005,-73.92969699999999,40.68626,6
2009-05-02 19:01:01.0000002,2.5,2009-05-02 19:01:01 UTC,-73.137393,41.366138,-73.99651,40.74532,2
2009-07-22 13:12:00.000000127,6.9,2009-07-22 13:12:00 UTC,-74.01549200000001,40.714192,-74.011533,40.70296,2
2013-09-04 12:48:00.000000205,3.0,2013-09-04 12:48:00 UTC,-73.95885200000001,40.775072,-73.959308,40.774472,5
2014-09-27 23:31:43.0000003,16.0,2014-09-27 23:31:43 UTC,-73.991825,40.726758,-73.955371,40.768901,1
2014-11-29 22:01:00.000000166,8.0,2014-11-29 22:01:00 UTC,-73.97716199999999,40.751877,-73.99729,40.756222,1
2009-09-14 17:30:00.00000088,7.7,2009-09-14 17:30:00 UTC,-73.961683,40.779948,-73.98196999999999,40.762782,1
2010-02-24 13:59:16.0000002,6.9,2010-02-24 13:59:16 UTC,-73.97551,40.789909,-73.989611,40.773093,1
2013-10-27 16:38:00.00000075,6.0,2013-10-27 16:38:00 UTC,-73.95995500000001,40.770607,-73.97495699999999,40.787795,1
2009-11-30 21:11:00.000000168,17.7,2009-11-30 21:11:00 UTC,-73.966788,40.75739,-73.997777,40.687447,2
2012-01-19 23:04:33.0000005,4.1,2012-01-19 23:04:33 UTC,-73.971604,40.761766,-73.98140500000001,40.765786,1
2012-07-11 09:45:20.0000005,10.1,2012-07-11 09:45:20 UTC,-73.95918,40.781,-73.98114699999999,40.754863,1
2013-06-12 17:46:00.0000008,17.0,2013-06-12 17:46:00 UTC,-73.988547,40.778222,-73.98224,40.751852,3
2013-10-18 07:32:00.000000196,11.5,2013-10-18 07:32:00 UTC,-74.002415,40.739737,-73.973685,40.764052,2
2014-12-18 11:21:00.00000066,30.0,2014-12-18 11:21:00 UTC,-74.00705500000001,40.712187,-73.98028199999999,40.762405,1
2009-03-23 11:13:50.0000001,9.3,2009-03-23 11:13:50 UTC,-73.990844,40.742963,-73.969625,40.762815,1
2010-03-09 08:02:00.000000112,8.1,2010-03-09 08:02:00 UTC,-73.964327,40.770475,-73.978285,40.752188,2
