key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-12-17 18:23:09.0000002,8.1,2011-12-17 18:23:09 UTC,-73.98281899999999,40.756474,-73.98281899999999,40.756474,3
2012-03-18 13:25:16.0000001,49.8,2012-03-18 13:25:16 UTC,-74.000864,40.737014,-73.781774,40.647138,1
2012-07-29 13:00:26.0000003,5.3,2012-07-29 13:00:26 UTC,-73.971997,40.759597,-73.983115,40.744335,1
2011-12-18 23:00:42.0000003,10.5,2011-12-18 23:00:42 UTC,-73.98864,40.748565,-73.952244,40.776462,1
2012-06-26 06:28:00.00000074,3.3,2012-06-26 06:28:00 UTC,-73.993387,40.760287,-73.99080500000001,40.759335,5
2012-12-01 20:00:48.0000002,8.5,2012-12-01 20:00:48 UTC,-73.968689,40.78641,-73.988461,40.778882,4
2013-04-25 21:26:07.0000003,18.5,2013-04-25 21:26:07 UTC,-73.96803,40.800849,-73.965891,40.752849,1
2013-11-01 10:38:06.0000002,6.0,2013-11-01 10:38:06 UTC,-73.975473,40.789596,-73.965601,40.792013,1
2014-05-15 08:51:23.0000002,4.0,2014-05-15 08:51:23 UTC,-73.97779399999999,40.749378,-73.984727,40.744352,1
2015-01-16 10:56:48.0000001,6.0,2015-01-16 10:56:48 UTC,-73.9757308959961,40.789100646972656,-73.97673797607422,40.78002548217773,1
2015-06-05 10:50:21.00000013,7.0,2015-06-05 10:50:21 UTC,0.0,0.0,0.0,0.0,1
2009-04-18 20:44:00.000000124,2.9,2009-04-18 20:44:00 UTC,-73.98133299999999,40.778578,-73.985312,40.780187,1
2010-01-13 18:57:59.0000003,16.1,2010-01-13 18:57:59 UTC,-73.98592099999999,40.758936,-74.009762,40.710089,2
2015-03-28 14:21:08.0000009,5.0,2015-03-28 14:21:08 UTC,-73.98216247558595,40.76737976074219,-73.98229217529298,40.7772216796875,1
2010-07-30 02:39:54.0000004,12.1,2010-07-30 02:39:54 UTC,-73.96805400000001,40.800102,-73.921516,40.812636,1
2012-02-02 09:04:00.00000032,13.3,2012-02-02 09:04:00 UTC,-73.975527,40.776877,-73.98676800000001,40.744777,2
2012-02-26 18:31:28.0000001,16.9,2012-02-26 18:31:28 UTC,-73.948167,40.717392,-73.981023,40.728922,1
2012-04-23 21:35:00.000000187,26.9,2012-04-23 21:35:00 UTC,-73.870822,40.77373,-73.964497,40.77037,2
2014-07-30 11:08:00.000000164,6.5,2014-07-30 11:08:00 UTC,-73.98149699999999,40.765222,-73.9914,40.750167,6
2012-01-28 11:43:39.0000002,9.3,2012-01-28 11:43:39 UTC,-73.963256,40.769005,-73.987501,40.750549,2
2012-07-08 16:49:00.00000022,35.3,2012-07-08 16:49:00 UTC,-74.010797,40.709067,-73.816755,40.748462,1
2013-04-04 08:31:24.0000001,4.0,2013-04-04 08:31:24 UTC,-73.98724399999999,40.770469,-73.982727,40.777152,1
2009-04-18 19:28:26.0000002,14.1,2009-04-18 19:28:26 UTC,-73.962138,40.763866,-73.995104,40.719834000000006,1
2011-03-21 08:19:31.0000004,8.1,2011-03-21 08:19:31 UTC,-73.975084,40.762394,-73.988551,40.748983,1
2014-02-22 08:44:09.0000001,9.5,2014-02-22 08:44:09 UTC,-73.970382,40.796687,-73.95007700000001,40.783832,1
2014-11-21 14:14:00.0000008,16.0,2014-11-21 14:14:00 UTC,-73.973888,40.743123,-73.972222,40.782325,1
2009-04-05 17:33:43.0000002,4.9,2009-04-05 17:33:43 UTC,-73.97000200000001,40.752903,-73.963029,40.758094,4
2012-02-22 20:09:02.0000003,5.3,2012-02-22 20:09:02 UTC,-73.97027,40.759558,-73.982574,40.759897,2
2013-05-10 17:38:00.00000015,14.5,2013-05-10 17:38:00 UTC,-73.978615,40.761625,-74.000597,40.731562,1
2010-09-16 23:43:00.000000190,9.3,2010-09-16 23:43:00 UTC,-73.98133299999999,40.780982,-73.985508,40.780173,1
