key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-06-25 11:17:00.00000077,13.7,2012-06-25 11:17:00 UTC,-73.993895,40.758802,-73.99279,40.720197,5
2009-08-23 13:41:18.0000005,5.7,2009-08-23 13:41:18 UTC,-73.993859,40.756441,-73.991734,40.745037,3
2011-11-30 17:23:02.0000003,11.3,2011-11-30 17:23:02 UTC,-73.9681,40.7625,-73.9844,40.7609,0
2010-06-07 19:04:23.0000006,11.3,2010-06-07 19:04:23 UTC,-73.979325,40.762051,-74.001323,40.731348,3
2014-05-06 19:41:00.00000077,8.5,2014-05-06 19:41:00 UTC,-73.982188,40.768762,-73.96835,40.786462,1
2014-06-19 18:06:00.00000051,19.0,2014-06-19 18:06:00 UTC,-73.99556,40.75937,-73.99781999999999,40.71851,5
2014-06-22 11:01:58.0000002,5.5,2014-06-22 11:01:58 UTC,-73.99135,40.744771,-73.98832900000001,40.756019,1
2014-10-21 00:45:29.0000003,17.5,2014-10-21 00:45:29 UTC,-73.977618,40.742362,-73.967065,40.683502,1
2009-12-23 20:25:23.0000007,4.9,2009-12-23 20:25:23 UTC,-73.981305,40.730832,-73.991957,40.726561,1
2011-08-29 12:17:00.00000085,4.1,2011-08-29 12:17:00 UTC,-73.954492,40.773947,-73.946587,40.772472,5
2011-10-18 08:18:18.0000007,7.3,2011-10-18 08:18:18 UTC,-73.9661,40.7945,-73.9603,40.7798,0
2012-06-11 13:32:00.000000134,8.5,2012-06-11 13:32:00 UTC,-73.982967,40.747937,-73.96265799999999,40.76677,6
2013-03-18 10:59:00.000000148,8.0,2013-03-18 10:59:00 UTC,-73.97025500000001,40.762645,-73.98298,40.771677,5
2013-08-19 13:53:01.0000002,35.33,2013-08-19 13:53:01 UTC,-73.870964,40.773783,-73.975116,40.758236,1
2009-08-08 00:22:00.00000098,4.9,2009-08-08 00:22:00 UTC,-73.9856,40.731538,-73.98904499999999,40.723428000000006,1
2010-03-27 02:55:00.00000085,8.5,2010-03-27 02:55:00 UTC,-74.006712,40.744075,-73.97833,40.777147,1
2011-07-16 18:14:36.0000002,5.7,2011-07-16 18:14:36 UTC,-74.001921,40.708183,-73.99355600000001,40.718161,4
2011-09-16 09:42:00.00000027,4.9,2011-09-16 09:42:00 UTC,-73.948092,40.782867,-73.962243,40.776432,5
2013-01-19 20:39:37.0000003,14.0,2013-01-19 20:39:37 UTC,-73.956723,40.720803,-73.962857,40.676522,1
2013-12-27 22:35:00.00000092,8.0,2013-12-27 22:35:00 UTC,-73.987685,40.732952,-73.987557,40.749567,1
2009-02-20 01:54:06.0000001,24.2,2009-02-20 01:54:06 UTC,-74.000421,40.728733,-73.849325,40.728551,1
