key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-10-18 18:56:52.0000002,8.0,2013-10-18 18:56:52 UTC,-73.969481,40.761206,-73.987813,40.763939,1
2009-01-07 23:51:37.0000002,5.0,2009-01-07 23:51:37 UTC,0.0,0.0,0.0,0.0,3
2009-03-14 10:52:27.0000002,7.7,2009-03-14 10:52:27 UTC,-73.98241800000001,40.731742,-73.992189,40.747684,1
2012-12-10 22:28:00.00000064,20.0,2012-12-10 22:28:00 UTC,-73.955445,40.670232,-74.004795,40.731477000000005,1
2013-10-10 19:07:57.0000004,4.0,2013-10-10 19:07:57 UTC,-74.002557,40.734295,-74.00598199999999,40.724413,2
2013-11-04 12:40:00.000000120,6.0,2013-11-04 12:40:00 UTC,-74.005317,40.721312,-73.999787,40.737742,1
2014-01-30 13:08:00.0000004,14.0,2014-01-30 13:08:00 UTC,-73.990015,40.732922,-73.991893,40.74753,3
2014-08-29 22:24:53.0000006,7.0,2014-08-29 22:24:53 UTC,-74.003996,40.731864,-73.99498299999999,40.749939000000005,2
2013-05-18 13:58:00.000000182,15.0,2013-05-18 13:58:00 UTC,-74.00164699999999,40.730772,-73.998077,40.716987,1
2014-05-25 08:49:58.0000002,16.0,2014-05-25 08:49:58 UTC,-74.00094,40.725793,-73.97789499999999,40.67455,1
2012-03-10 22:48:32.00000010,10.5,2012-03-10 22:48:32 UTC,-73.997621,40.716831,-73.998113,40.756686,3
2012-08-29 01:06:43.0000001,11.3,2012-08-29 01:06:43 UTC,-74.002174,40.738362,-73.959694,40.762617,1
2013-06-19 14:24:40.0000001,16.5,2013-06-19 14:24:40 UTC,-73.989326,40.736056,-73.961804,40.771903,1
2014-11-21 22:16:00.000000267,4.0,2014-11-21 22:16:00 UTC,-73.99511,40.74495,-74.004322,40.744582,1
2009-07-23 09:00:04.0000003,6.9,2009-07-23 09:00:04 UTC,-74.004224,40.722029,-73.999009,40.734188,1
2010-05-31 01:01:34.0000001,26.9,2010-05-31 01:01:34 UTC,-73.986292,40.715819,-73.943073,40.836234000000005,1
2010-06-15 07:18:00.00000082,4.5,2010-06-15 07:18:00 UTC,-73.984973,40.769048,-73.971337,40.763288,1
2010-08-08 13:36:57.0000002,14.1,2010-08-08 13:36:57 UTC,0.0,0.0,0.0,0.0,1
2012-01-05 19:24:00.00000021,10.9,2012-01-05 19:24:00 UTC,-73.958777,40.778042,-73.988623,40.757878000000005,1
2014-03-27 18:01:00.00000071,21.5,2014-03-27 18:01:00 UTC,-74.001808,40.750782,0.0,0.0,1
2010-10-12 16:14:00.00000068,18.5,2010-10-12 16:14:00 UTC,-74.008115,40.71291,-73.947692,40.776095,1
2013-07-02 12:53:03.0000001,8.0,2013-07-02 12:53:03 UTC,-73.98469200000001,40.748161,-73.999027,40.730768,4
2015-05-24 23:26:30.0000007,7.5,2015-05-24 23:26:30 UTC,-73.97846221923827,40.748233795166016,-73.98584747314453,40.72935104370117,2
2010-07-03 09:00:21.0000004,8.9,2010-07-03 09:00:21 UTC,-73.97314,40.782631,-73.939488,40.805205,1
2014-03-07 11:53:47.0000002,12.5,2014-03-07 11:53:47 UTC,-73.994124,40.751143,-73.99804499999999,40.765875,1
2015-02-06 02:31:18.0000002,4.0,2015-02-06 02:31:18 UTC,-73.98403930664062,40.73181533813477,-73.97901153564453,40.73604965209961,2
2009-06-25 14:48:04.0000003,49.15,2009-06-25 14:48:04 UTC,-73.982455,40.755001,-73.790077,40.646888,1
2011-09-16 07:26:00.00000068,6.1,2011-09-16 07:26:00 UTC,-74.017062,40.70714,-74.007542,40.704807,5
2013-02-02 07:35:56.0000003,6.0,2013-02-02 07:35:56 UTC,-73.97811999999999,40.753389,-73.99744399999999,40.761486,1
2013-06-27 19:11:00.00000082,23.0,2013-06-27 19:11:00 UTC,-73.98458000000001,40.745547,-73.95985999999999,40.76045,1
2014-04-09 17:27:11.0000004,7.5,2014-04-09 17:27:11 UTC,-73.957367,40.768677,-73.958087,40.781877,1
2014-12-12 06:23:20.0000001,7.5,2014-12-12 06:23:20 UTC,-73.965272,40.766683,-73.952668,40.78952,1
2015-04-29 15:40:27.0000002,7.0,2015-04-29 15:40:27 UTC,-73.96300506591797,40.77500915527344,-73.95323944091797,40.785377502441406,1
2012-01-13 13:47:57.0000003,8.1,2012-01-13 13:47:57 UTC,-73.9997,40.7218,-74.0056,40.7411,0
2013-03-29 09:43:01.0000002,5.0,2013-03-29 09:43:01 UTC,-73.963045,40.793952,-73.97030500000001,40.789273,1
2013-04-26 23:03:09.0000001,7.5,2013-04-26 23:03:09 UTC,-73.982556,40.735802,-73.965005,40.753513,1
2014-10-11 23:53:41.0000002,30.0,2014-10-11 23:53:41 UTC,-73.95248000000001,40.772262,-73.992267,40.686581,1
2009-09-26 17:10:52.0000002,7.7,2009-09-26 17:10:52 UTC,-73.9658,40.762864,-73.985188,40.760218,1
2010-01-13 22:39:36.0000003,3.7,2010-01-13 22:39:36 UTC,-73.986728,40.757517,-73.991327,40.750345,2
2010-02-13 20:42:00.00000090,14.5,2010-02-13 20:42:00 UTC,-73.9648,40.806767,-73.996847,40.753762,2
2012-10-10 03:55:00.0000003,11.5,2012-10-10 03:55:00 UTC,-73.95174200000001,40.781875,-73.987887,40.768867,1
2010-06-11 10:36:30.0000001,10.1,2010-06-11 10:36:30 UTC,-73.961794,40.755799,-73.98549799999999,40.739568,1
2013-05-06 20:42:44.0000001,6.5,2013-05-06 20:42:44 UTC,-73.989064,40.758661,-73.984974,40.74841,1
2014-09-25 19:45:15.0000003,7.0,2014-09-25 19:45:15 UTC,-73.959292,40.781046,-73.9668,40.770564,1
2015-03-26 09:27:18.0000004,6.5,2015-03-26 09:27:18 UTC,-73.9676513671875,40.75557327270508,-73.97743225097656,40.75781631469727,1
2010-04-07 18:11:00.000000254,2.9,2010-04-07 18:11:00 UTC,-73.984803,40.77425,-73.983822,40.774228,5
2012-07-07 11:03:38.0000004,6.9,2012-07-07 11:03:38 UTC,-73.978245,40.734390000000005,-73.97879300000001,40.750358,1
2011-06-12 01:51:00.00000037,4.5,2011-06-12 01:51:00 UTC,-73.98889799999999,40.735765,-73.987607,40.741408,1
2013-07-14 21:13:00.000000109,7.0,2013-07-14 21:13:00 UTC,-73.977775,40.753452,-73.985322,40.741617,2
2014-12-12 13:55:23.0000002,6.0,2014-12-12 13:55:23 UTC,-73.983349,40.76168,-73.995648,40.764785,1
2009-01-22 12:11:00.000000165,13.7,2009-01-22 12:11:00 UTC,-73.994597,40.725942,-73.98281800000001,40.755790000000005,1
2012-11-12 09:09:25.0000004,9.0,2012-11-12 09:09:25 UTC,-73.958495,40.77558,-73.974919,40.758345,1
2013-01-23 17:11:46.0000003,2.5,2013-01-23 17:11:46 UTC,-73.982077,40.763023,-73.982138,40.762997,1
2010-01-31 11:05:00.000000146,14.5,2010-01-31 11:05:00 UTC,-73.977255,40.787667,-73.996088,40.72596,1
2012-06-12 18:44:00.000000202,6.9,2012-06-12 18:44:00 UTC,-73.982242,40.768512,-73.96583000000001,40.768315,1
2015-06-24 07:43:40.0000008,9.5,2015-06-24 07:43:40 UTC,-73.9945068359375,40.75051498413085,-73.97747802734375,40.7646713256836,1
2009-01-01 02:51:52.0000002,10.2,2009-01-01 02:51:52 UTC,-73.956172,40.771965,-73.991027,40.751035,2
2010-07-16 23:53:04.0000007,4.5,2010-07-16 23:53:04 UTC,-73.98113599999999,40.748746,-73.977109,40.742988,1
2012-12-28 06:17:00.00000028,5.5,2012-12-28 06:17:00 UTC,-73.994135,40.751145,-74.001037,40.755397,1
2009-02-13 15:10:00.000000141,7.3,2009-02-13 15:10:00 UTC,-73.983237,40.76632,-73.973298,40.789972,1
2009-09-19 19:41:35.0000004,4.5,2009-09-19 19:41:35 UTC,-73.948459,40.784955,-73.95891,40.774859,1
2009-10-11 22:31:23.0000002,8.1,2009-10-11 22:31:23 UTC,-73.95496999999999,40.769290000000005,-73.979275,40.762082,4
2012-06-12 03:51:00.0000001,4.9,2012-06-12 03:51:00 UTC,-73.982943,40.754447,-73.97277700000001,40.746882,1
2014-02-24 08:21:50.0000002,7.0,2014-02-24 08:21:50 UTC,-73.97855799999999,40.745551,-73.972927,40.757851,1
2009-02-15 20:26:00.00000028,13.3,2009-02-15 20:26:00 UTC,-73.961485,40.78029,-73.99083,40.734702,1
2010-12-13 14:44:00.00000077,6.1,2010-12-13 14:44:00 UTC,-73.953007,40.78765,-73.972977,40.785632,5
2012-06-28 09:47:00.000000189,5.7,2012-06-28 09:47:00 UTC,-73.950692,40.785792,-73.94463,40.791537,2
2012-07-21 20:17:00.00000080,9.7,2012-07-21 20:17:00 UTC,-73.983262,40.730352,-73.954422,40.768367,1
2012-09-13 09:10:00.000000120,7.0,2012-09-13 09:10:00 UTC,-73.994062,40.754203,-74.000057,40.76247,2
2012-12-17 22:51:15.0000002,6.5,2012-12-17 22:51:15 UTC,-73.976267,40.75895,-73.990251,40.748348,1
2013-12-07 14:43:00.00000018,7.0,2013-12-07 14:43:00 UTC,-73.987165,40.722737,-73.977177,40.740487,2
2015-03-28 11:08:12.0000001,8.5,2015-03-28 11:08:12 UTC,-73.99480438232422,40.75032424926758,-73.97512817382812,40.76511764526367,3
