key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-07-21 11:37:00.000000106,11.7,2009-07-21 11:37:00 UTC,-73.984202,40.75747,-73.96243299999999,40.778762,3
2013-02-16 14:06:18.0000004,8.5,2013-02-16 14:06:18 UTC,0.0,0.0,0.0,0.0,1
2014-06-26 02:21:36.0000001,19.5,2014-06-26 02:21:36 UTC,-73.990471,40.751192,-73.95512099999999,40.819809,1
2014-11-14 09:35:00.000000178,7.0,2014-11-14 09:35:00 UTC,-73.95907700000001,40.768055,-73.959298,40.759102,1
2009-12-17 08:15:00.00000083,4.1,2009-12-17 08:15:00 UTC,-73.980587,40.748888,-73.98583,40.75365,1
2014-10-13 17:57:00.00000033,8.0,2014-10-13 17:57:00 UTC,-73.999103,40.719155,-73.977497,40.722732,1
2015-01-22 17:42:43.0000004,5.0,2015-01-22 17:42:43 UTC,-73.99347686767578,40.76226043701172,-73.98270416259766,40.77705764770508,1
2010-10-27 18:33:57.0000002,9.7,2010-10-27 18:33:57 UTC,-73.966542,40.804119,-73.955115,40.783203,2
2010-12-19 20:31:10.0000001,17.7,2010-12-19 20:31:10 UTC,-73.994959,40.73991,-73.915999,40.757602,1
2012-07-10 23:59:02.0000002,14.5,2012-07-10 23:59:02 UTC,-73.991851,40.738625,-73.937499,40.713888,1
2015-06-25 02:56:25.0000001,6.5,2015-06-25 02:56:25 UTC,-73.98565673828125,40.73826599121094,-74.00434875488281,40.74219512939453,6
2011-11-02 21:12:00.000000231,10.5,2011-11-02 21:12:00 UTC,-73.99571,40.721732,-73.968642,40.693132,1
2012-02-13 09:17:00.00000026,6.9,2012-02-13 09:17:00 UTC,-74.002277,40.729348,-73.989193,40.746190000000006,2
2012-05-18 13:54:42.0000007,49.8,2012-05-18 13:54:42 UTC,-73.979217,40.757913,-73.793049,40.644721,3
2012-09-29 11:15:52.0000005,7.0,2012-09-29 11:15:52 UTC,-73.992214,40.748963,-74.005597,40.741122,2
2009-02-18 20:58:31.0000002,9.0,2009-02-18 20:58:31 UTC,-73.979974,40.756728,-74.005769,40.740483000000005,2
2009-08-10 21:51:00.000000117,13.3,2009-08-10 21:51:00 UTC,-74.00635,40.721987,-73.980395,40.676538,2
2011-04-18 22:14:00.00000057,18.1,2011-04-18 22:14:00 UTC,-73.951965,40.781625,-74.005162,40.709035,1
2012-12-23 14:27:00.000000117,8.5,2012-12-23 14:27:00 UTC,-73.95678199999999,40.766675,-73.972,40.756665000000005,1
2015-03-26 18:05:15.0000005,52.0,2015-03-26 18:05:15 UTC,-73.78213500976562,40.64475631713867,-74.00525665283203,40.73250579833984,1
2015-05-06 18:37:52.0000001,11.5,2015-05-06 18:37:52 UTC,-73.9694061279297,40.763179779052734,-73.98322296142578,40.74433135986328,1
2010-12-16 08:06:46.0000004,6.5,2010-12-16 08:06:46 UTC,-73.958341,40.772719,-73.971289,40.760090000000005,1
2011-09-25 15:49:14.0000002,9.3,2011-09-25 15:49:14 UTC,-74.00964599999999,40.706216,-74.003455,40.735774,1
2011-11-11 02:12:48.0000001,8.1,2011-11-11 02:12:48 UTC,-73.993066,40.739946,-73.973185,40.754853,3
2011-11-15 17:48:00.0000003,7.3,2011-11-15 17:48:00 UTC,-73.954902,40.765272,-73.972012,40.753857,2
2010-06-03 22:32:00.000000243,10.1,2010-06-03 22:32:00 UTC,-73.959748,40.779387,-73.990502,40.749255,5
2011-07-21 00:31:00.00000098,9.3,2011-07-21 00:31:00 UTC,-73.991215,40.750892,-73.962487,40.770765,1
2012-10-15 15:06:34.0000004,10.0,2012-10-15 15:06:34 UTC,-73.98218,40.775084,-73.96377,40.774569,1
2013-10-11 20:11:00.000000123,14.0,2013-10-11 20:11:00 UTC,-73.959102,40.80935,-73.9751,40.76168,1
2014-05-12 01:15:47.0000001,25.5,2014-05-12 01:15:47 UTC,-73.942805,40.836608,-73.985304,40.750368,3
2012-06-19 11:39:00.000000103,5.7,2012-06-19 11:39:00 UTC,-73.9882,40.759203,-73.9882,40.759203,1
2012-11-22 09:31:10.0000001,8.0,2012-11-22 09:31:10 UTC,-73.993949,40.732034000000006,-73.975654,40.74926,4
2014-03-13 18:51:07.0000001,13.5,2014-03-13 18:51:07 UTC,-74.001859,40.730743,-73.962918,40.757326,1
2009-08-26 11:04:00.00000084,4.9,2009-08-26 11:04:00 UTC,-73.97274499999999,40.762447,-73.965648,40.771145,1
2009-11-05 21:51:22.0000001,5.7,2009-11-05 21:51:22 UTC,-73.982704,40.782382,-73.980812,40.770826,1
2011-05-05 22:05:09.0000001,5.3,2011-05-05 22:05:09 UTC,-73.95345999999999,40.76687,-73.946575,40.7808,1
2011-09-23 15:06:00.000000129,16.9,2011-09-23 15:06:00 UTC,-73.950992,40.794352,-73.954237,40.811432,1
2009-02-05 09:46:00.000000150,8.1,2009-02-05 09:46:00 UTC,-74.01599499999999,40.779493,-74.017348,40.761217,1
2013-03-17 00:04:00.000000170,11.0,2013-03-17 00:04:00 UTC,0.0,0.0,0.0,0.0,1
2009-10-14 09:07:50.0000003,6.1,2009-10-14 09:07:50 UTC,-73.991507,40.765243,-73.987454,40.756201,1
2011-11-04 12:49:56.0000002,9.7,2011-11-04 12:49:56 UTC,-73.98743499999999,40.762737,-73.968818,40.750561,1
2012-09-20 07:26:00.000000119,5.0,2012-09-20 07:26:00 UTC,-73.984398,40.745895,-73.975133,40.757582,1
2011-08-08 10:15:22.0000005,49.8,2011-08-08 10:15:22 UTC,-73.781885,40.644855,-73.985984,40.758373,3
2009-10-10 17:59:00.000000150,4.5,2009-10-10 17:59:00 UTC,-73.97966,40.748987,-73.977027,40.743082,1
2013-05-22 06:28:00.0000004,6.5,2013-05-22 06:28:00 UTC,40.748262,-73.99184,40.740372,-73.97901,1
2010-08-21 13:35:00.00000063,7.7,2010-08-21 13:35:00 UTC,-73.988438,40.725768,-74.00455699999999,40.728555,1
2011-07-31 14:45:24.0000001,4.5,2011-07-31 14:45:24 UTC,-74.00482099999999,40.712467,-74.002227,40.706859,1
2013-08-17 22:42:30.0000005,10.5,2013-08-17 22:42:30 UTC,-74.005659,40.740157,-73.979035,40.764464,3
2013-04-30 09:29:18.0000002,31.5,2013-04-30 09:29:18 UTC,-73.992336,40.751716,-73.923167,40.834808,1
2009-02-16 11:22:20.0000001,11.7,2009-02-16 11:22:20 UTC,-73.96822399999999,40.754568,-73.995719,40.70933,1
2009-09-10 00:16:00.00000037,38.5,2009-09-10 00:16:00 UTC,-74.002238,40.740095,-73.88202700000001,40.877547,1
2009-09-11 19:07:52.0000002,8.1,2009-09-11 19:07:52 UTC,-73.973698,40.783026,-73.983197,40.76446,1
2011-04-13 06:26:00.00000067,10.5,2011-04-13 06:26:00 UTC,-73.986467,40.74661,-73.981062,40.780435,4
2012-02-04 22:13:00.00000084,6.9,2012-02-04 22:13:00 UTC,-73.982415,40.768438,-73.963955,40.777018,5
2012-03-15 15:36:00.00000045,4.1,2012-03-15 15:36:00 UTC,-73.982637,40.772952,-73.982637,40.772952,1
2013-10-13 02:16:00.0000009,8.5,2013-10-13 02:16:00 UTC,-73.978435,40.744895,-73.993765,40.761482,5
2011-01-20 23:32:21.0000002,9.3,2011-01-20 23:32:21 UTC,-73.991766,40.749946,-73.99415,40.722859,1
2011-05-04 23:51:00.000000125,6.5,2011-05-04 23:51:00 UTC,-73.944587,40.783493,-73.96677,40.788968,2
2012-04-28 23:58:00.000000149,5.7,2012-04-28 23:58:00 UTC,-73.99157199999999,40.72726,-73.993125,40.722892,5
2009-09-21 07:26:00.000000163,4.9,2009-09-21 07:26:00 UTC,-73.979765,40.752425,-73.968987,40.769545,1
2009-09-23 11:21:00.00000048,3.7,2009-09-23 11:21:00 UTC,0.0,0.0,0.0,0.0,1
