key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-10-13 02:31:22.0000001,31.5,2012-10-13 02:31:22 UTC,-74.007458,40.726242,-73.870459,40.762649,1
2013-04-18 20:48:24.0000004,7.0,2013-04-18 20:48:24 UTC,-73.995001,40.760205,-73.986058,40.778839000000005,1
2011-11-11 04:06:20.0000003,9.7,2011-11-11 04:06:20 UTC,-74.002499,40.733322,-73.966174,40.765409000000005,1
2012-05-26 01:15:11.0000003,12.1,2012-05-26 01:15:11 UTC,-73.987243,40.72241,-73.97162,40.76199,1
2013-06-06 16:32:59.0000004,10.5,2013-06-06 16:32:59 UTC,-73.952881,40.783467,-73.957899,40.770332,2
2010-11-09 14:41:00.000000217,4.5,2010-11-09 14:41:00 UTC,-74.00060699999999,40.732278,-73.991617,40.73513,1
2011-03-03 14:15:00.00000068,8.1,2011-03-03 14:15:00 UTC,-73.95199000000001,40.77783,-73.960187,40.765442,1
2011-11-24 04:23:08.0000002,4.9,2011-11-24 04:23:08 UTC,-73.99244499999999,40.721134,-73.981646,40.714442,4
2013-05-30 10:54:32.0000002,8.5,2013-05-30 10:54:32 UTC,-73.98932099999999,40.757413,-73.968748,40.761164,1
2014-01-27 16:04:00.000000150,7.0,2014-01-27 16:04:00 UTC,-73.9555,40.781842,-73.970527,40.783687,1
2014-07-01 13:16:00.000000158,5.5,2014-07-01 13:16:00 UTC,-73.974778,40.7831,-73.98570500000001,40.778307,1
2009-04-08 07:37:00.000000134,4.9,2009-04-08 07:37:00 UTC,-74.001212,40.74134,-73.986977,40.740538,1
2009-06-09 17:02:35.0000002,6.1,2009-06-09 17:02:35 UTC,-73.987769,40.750038,-73.980449,40.761698,3
2010-05-03 20:30:32.0000004,7.3,2010-05-03 20:30:32 UTC,-73.976538,40.755762,-73.959461,40.763329,1
2011-05-25 22:41:33.0000003,12.1,2011-05-25 22:41:33 UTC,-73.983548,40.726099,-73.984399,40.691472,3
2011-09-25 02:07:00.000000139,8.5,2011-09-25 02:07:00 UTC,0.0,0.0,0.0,0.0,1
2009-05-13 07:43:00.00000027,6.9,2009-05-13 07:43:00 UTC,-73.981818,40.783335,-73.96748000000001,40.803038,1
2009-06-24 19:42:01.0000001,13.7,2009-06-24 19:42:01 UTC,-74.001837,40.732437,-73.957734,40.769518,1
2011-06-06 13:16:00.000000148,3.3,2011-06-06 13:16:00 UTC,-73.972987,40.7904,-73.96814,40.797218,1
2013-08-13 22:05:00.00000039,5.5,2013-08-13 22:05:00 UTC,-73.984833,40.724207,-73.986985,40.733497,1
2014-04-16 19:14:55.0000007,11.5,2014-04-16 19:14:55 UTC,-73.982912,40.76426,-73.99040699999999,40.750690000000006,1
2015-05-23 21:29:14.0000001,4.5,2015-05-23 21:29:14 UTC,-73.98357391357422,40.76544189453125,-73.9754638671875,40.76521682739258,1
2010-05-27 01:32:00.00000012,16.1,2010-05-27 01:32:00 UTC,-73.98149699999999,40.776205,-74.01464,40.708183,1
2011-06-01 22:39:35.0000001,11.7,2011-06-01 22:39:35 UTC,-73.992091,40.748239,-73.952414,40.772895,1
2011-07-19 23:43:12.0000001,8.5,2011-07-19 23:43:12 UTC,0.0,0.0,0.0,0.0,1
2014-09-22 17:08:00.00000051,9.0,2014-09-22 17:08:00 UTC,-73.99801,40.75608,-73.98273,40.773340000000005,1
2009-11-27 14:39:33.0000001,6.5,2009-11-27 14:39:33 UTC,-73.964714,40.769757,-73.982117,40.774973,1
2013-03-23 12:37:00.000000107,5.0,2013-03-23 12:37:00 UTC,-74.000407,40.714337,-74.00050300000001,40.718452,1
2009-01-17 19:51:14.0000006,6.1,2009-01-17 19:51:14 UTC,-73.955641,40.772606,-73.971135,40.755318,1
2013-08-17 22:34:59.0000003,12.0,2013-08-17 22:34:59 UTC,-73.991512,40.726929,-73.977929,40.763074,1
2014-09-26 19:41:41.0000004,12.0,2014-09-26 19:41:41 UTC,0.0,0.0,0.0,0.0,1
2014-11-02 21:21:45.0000005,8.5,2014-11-02 21:21:45 UTC,-73.980556,40.748284000000005,-73.999545,40.728622,1
2015-01-17 21:00:44.0000001,9.0,2015-01-17 21:00:44 UTC,-73.9662857055664,40.76172637939453,-73.96056365966798,40.7702751159668,1
2010-04-02 03:08:00.00000051,13.3,2010-04-02 03:08:00 UTC,-73.992338,40.724155,-73.931653,40.699268,1
2010-04-16 21:07:02.0000002,9.7,2010-04-16 21:07:02 UTC,-73.99171,40.758915,-73.988093,40.733613,1
2012-03-04 22:43:44.0000003,5.3,2012-03-04 22:43:44 UTC,-73.99716,40.742155,-74.005573,40.726273,1
2012-07-10 09:37:00.000000160,10.5,2012-07-10 09:37:00 UTC,-73.983825,40.738307,-73.957293,40.766155,1
2009-06-21 18:56:00.000000158,8.9,2009-06-21 18:56:00 UTC,-74.004737,40.751987,-73.974168,40.743227000000005,5
2010-03-10 07:55:47.0000004,13.7,2010-03-10 07:55:47 UTC,-73.99239200000001,40.71515,-73.971869,40.688143,1
2010-09-13 08:48:21.0000002,8.1,2010-09-13 08:48:21 UTC,-73.97515200000001,40.756832,-73.965323,40.765873,1
2011-06-22 21:44:45.0000002,10.9,2011-06-22 21:44:45 UTC,-74.014483,40.71451,-73.982215,40.740178,1
2010-01-23 12:39:00.000000173,6.1,2010-01-23 12:39:00 UTC,-73.986405,40.745185,-73.989025,40.752668,1
2011-03-16 17:05:00.000000123,4.9,2011-03-16 17:05:00 UTC,-73.964922,40.764382,-73.954068,40.778877,1
