key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-05-18 23:16:00.000000274,21.0,2013-05-18 23:16:00 UTC,-73.994102,40.720047,-73.943105,40.705872,4
2014-05-29 16:35:00.000000126,9.5,2014-05-29 16:35:00 UTC,-74.001928,40.732972,-74.013162,40.717312,2
2009-04-27 18:09:39.0000004,5.3,2009-04-27 18:09:39 UTC,-73.95970799999999,40.776554,-73.96060200000001,40.763219,2
2015-02-12 18:57:46.0000007,6.0,2015-02-12 18:57:46 UTC,-73.98246002197266,40.76688766479492,-73.97116088867188,40.76443481445313,1
2009-08-24 10:31:00.00000063,17.7,2009-08-24 10:31:00 UTC,-73.99363199999999,40.753985,-73.992533,40.753067,1
2010-03-16 15:24:00.00000054,5.7,2010-03-16 15:24:00 UTC,-73.968885,40.764325,-73.959458,40.776990000000005,1
2010-07-20 22:27:00.000000198,6.1,2010-07-20 22:27:00 UTC,-73.949322,40.776913,-73.96429,40.774637,1
2014-01-12 04:15:00.000000103,23.5,2014-01-12 04:15:00 UTC,-73.95790699999999,40.7178,-73.965355,40.790745,6
2015-01-31 12:16:45.0000006,16.5,2015-01-31 12:16:45 UTC,-73.96525573730467,40.8035774230957,-73.99354553222656,40.756980895996094,1
2011-02-17 21:23:28.0000003,5.3,2011-02-17 21:23:28 UTC,-73.989919,40.751763,-74.002736,40.760627,1
2012-11-03 01:20:42.0000001,18.0,2012-11-03 01:20:42 UTC,-73.99172800000001,40.750738,-73.947287,40.765033,1
2013-01-01 03:26:00.00000016,12.5,2013-01-01 03:26:00 UTC,-73.989762,40.72965,-73.95279000000001,40.772132,3
2014-07-10 11:55:00.00000028,57.33,2014-07-10 11:55:00 UTC,-73.986467,40.750427,-73.787225,40.647497,2
2014-12-08 02:43:00.00000018,16.0,2014-12-08 02:43:00 UTC,-73.989785,40.75691,-73.937802,40.809717,1
2015-02-01 17:56:07.00000010,11.0,2015-02-01 17:56:07 UTC,-74.01280212402342,40.70264434814453,-73.97990417480467,40.717681884765625,1
2010-07-18 12:09:44.0000006,4.1,2010-07-18 12:09:44 UTC,-73.97027299999999,40.799272,-73.971462,40.792913,1
2011-05-24 20:11:00.00000075,6.5,2011-05-24 20:11:00 UTC,-73.949283,40.777715,-73.958318,40.768613,2
2013-06-26 21:06:01.0000003,10.0,2013-06-26 21:06:01 UTC,0.0,0.0,0.0,0.0,1
2013-10-11 21:12:00.000000142,11.0,2013-10-11 21:12:00 UTC,-73.96815699999999,40.762440000000005,-73.993222,40.736422,6
2013-11-16 19:43:00.00000049,9.5,2013-11-16 19:43:00 UTC,0.0,0.0,0.0,0.0,1
2014-01-07 16:36:00.000000109,12.0,2014-01-07 16:36:00 UTC,-73.981177,40.78155,-73.981528,40.769392,1
2012-01-04 20:59:00.000000105,7.7,2012-01-04 20:59:00 UTC,-73.97675,40.756337,-73.97452,40.77819,1
2010-10-04 23:42:58.0000001,7.7,2010-10-04 23:42:58 UTC,-73.967046,40.752828,-73.958998,40.781068,1
2011-06-01 08:32:17.0000002,10.9,2011-06-01 08:32:17 UTC,-73.976382,40.751525,-73.975073,40.758535,1
2012-12-21 08:40:37.0000001,52.0,2012-12-21 08:40:37 UTC,-73.98543599999999,40.731355,-73.790442,40.643985,1
2013-02-17 11:40:05.0000001,12.0,2013-02-17 11:40:05 UTC,-73.982946,40.726909,-73.95971999999999,40.717982,1
2013-04-29 09:03:37.0000002,4.0,2013-04-29 09:03:37 UTC,-73.97483199999999,40.75575,-73.968455,40.759003,1
2014-06-25 22:42:00.000000186,3.5,2014-06-25 22:42:00 UTC,-73.975257,40.762177,-73.979687,40.763325,1
