key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-08-11 15:10:58.0000002,7.7,2012-08-11 15:10:58 UTC,-73.981202,40.781682,-74.002718,40.760676,1
2015-06-06 23:33:07.00000010,8.0,2015-06-06 23:33:07 UTC,-74.00565338134766,40.75074768066406,-74.00822448730467,40.73746490478516,3
2010-07-16 18:20:02.0000001,7.3,2010-07-16 18:20:02 UTC,-74.001786,40.75074,-73.981471,40.740704,3
2012-10-25 20:22:21.0000003,5.0,2012-10-25 20:22:21 UTC,-73.98747,40.719892,-73.98170999999999,40.73104,1
2013-06-03 07:01:17.0000002,8.5,2013-06-03 07:01:17 UTC,-73.99458299999999,40.760959,-73.974355,40.759167,1
2009-08-17 20:01:00.00000059,11.3,2009-08-17 20:01:00 UTC,-73.982675,40.748427,-73.95038199999999,40.793063,1
2010-05-17 17:59:15.0000004,9.3,2010-05-17 17:59:15 UTC,-73.963335,40.777539,-73.982109,40.769787,1
2010-08-24 14:11:00.00000043,4.9,2010-08-24 14:11:00 UTC,0.0,0.0,0.0,0.0,1
2012-10-27 00:40:32.0000003,23.0,2012-10-27 00:40:32 UTC,-73.957382,40.729752000000005,-73.99969200000001,40.72848,1
2014-12-07 09:18:35.0000002,12.5,2014-12-07 09:18:35 UTC,-73.998411,40.717142,-73.984434,40.759125,1
2010-02-13 21:03:24.0000006,7.3,2010-02-13 21:03:24 UTC,-73.989708,40.734358,-74.001964,40.726402,1
2010-06-14 23:54:00.00000012,6.9,2010-06-14 23:54:00 UTC,-73.991587,40.759887,-73.977275,40.782833,1
2010-08-20 00:38:12.0000001,18.9,2010-08-20 00:38:12 UTC,-74.007231,40.708738,-73.974163,40.788915,1
2011-03-12 23:15:30.0000005,8.1,2011-03-12 23:15:30 UTC,-73.973802,40.76328,-73.993012,40.74158,1
2013-06-19 20:12:30.0000004,20.0,2013-06-19 20:12:30 UTC,-73.990323,40.766614,-73.944941,40.721631,1
2010-12-31 12:32:00.000000102,27.7,2010-12-31 12:32:00 UTC,-73.870908,40.773728000000006,-73.96583000000001,40.756078,1
2012-10-15 18:13:00.000000196,12.0,2012-10-15 18:13:00 UTC,-73.985597,40.744612,-73.979275,40.766885,1
2013-01-17 12:27:00.00000060,14.5,2013-01-17 12:27:00 UTC,0.0,0.0,0.0,0.0,1
2014-03-06 23:26:38.0000002,20.5,2014-03-06 23:26:38 UTC,-74.006857,40.735703,-73.951107,40.727836,1
2014-09-09 18:54:00.000000232,11.5,2014-09-09 18:54:00 UTC,-73.986815,40.751485,-73.97195,40.763267,1
2015-06-10 22:53:25.0000008,38.5,2015-06-10 22:53:25 UTC,-73.99913024902342,40.734188079833984,-73.93711853027344,40.85654830932617,1
2011-05-28 19:47:18.0000007,12.1,2011-05-28 19:47:18 UTC,-73.966616,40.76247,-73.998942,40.734029,2
2011-08-11 15:13:00.0000003,6.5,2011-08-11 15:13:00 UTC,-73.953965,40.76637,-73.971245,40.746135,1
2013-01-15 00:40:00.00000059,11.0,2013-01-15 00:40:00 UTC,-73.988132,40.769845,-73.95829,40.810437,2
2014-08-30 18:25:05.0000001,5.5,2014-08-30 18:25:05 UTC,-73.95151700000001,40.793494,-73.949826,40.80225,1
2014-11-22 11:32:54.0000003,9.0,2014-11-22 11:32:54 UTC,-73.977441,40.729209,-73.996526,40.723787,1
2009-04-22 07:30:00.0000008,6.1,2009-04-22 07:30:00 UTC,-73.979517,40.777112,-73.966243,40.789408,1
2009-06-23 02:27:00.00000010,10.5,2009-06-23 02:27:00 UTC,-73.985845,40.727002,-73.987633,40.761233,3
2010-08-07 18:20:33.0000003,6.1,2010-08-07 18:20:33 UTC,-73.969914,40.79971,-73.97537,40.782193,1
2009-06-17 19:35:00.000000292,8.1,2009-06-17 19:35:00 UTC,-73.96974300000001,40.753525,-73.99103199999999,40.750567,1
2009-03-15 00:13:10.0000002,8.1,2009-03-15 00:13:10 UTC,-73.98371999999999,40.729682,-73.99226,40.749393,3
2012-05-09 19:10:00.00000088,7.7,2012-05-09 19:10:00 UTC,-73.983362,40.744807,-73.99049699999999,40.723462,5
2013-02-08 13:58:19.0000001,5.0,2013-02-08 13:58:19 UTC,-73.96119,40.760639000000005,-73.95419100000001,40.764011,1
2013-06-24 17:21:15.0000002,9.5,2013-06-24 17:21:15 UTC,-73.992113,40.749252,-73.986593,40.730022,1
2009-09-16 11:33:43.0000004,6.5,2009-09-16 11:33:43 UTC,-73.947518,40.783511,-73.953376,40.771156,1
2014-10-23 08:18:56.0000004,4.5,2014-10-23 08:18:56 UTC,-73.968734,40.762241,-73.96027099999999,40.759084,1
2010-05-29 12:06:15.0000001,5.7,2010-05-29 12:06:15 UTC,-73.98455600000001,40.728638,-73.99888100000001,40.733796000000005,1
2012-08-28 15:53:00.00000060,9.7,2012-08-28 15:53:00 UTC,-73.959357,40.781235,-73.98019000000001,40.76262,1
2015-02-07 23:39:44.0000005,9.0,2015-02-07 23:39:44 UTC,-73.98190307617188,40.77336120605469,-73.97132110595702,40.75591659545898,1
2009-11-21 17:32:00.00000027,6.5,2009-11-21 17:32:00 UTC,-74.00138299999999,40.730968,-73.982538,40.739522,2
2010-05-20 11:43:00.000000213,16.9,2010-05-20 11:43:00 UTC,-73.960717,40.781033,-73.986783,40.729803,1
2010-07-31 02:31:00.00000049,8.9,2010-07-31 02:31:00 UTC,-73.95210300000001,40.777652,-73.972042,40.747240000000005,5
2011-07-30 20:22:00.00000016,10.1,2011-07-30 20:22:00 UTC,-73.99215699999999,40.721378,-73.946788,40.725122,1
2011-09-01 22:49:00.000000228,6.5,2011-09-01 22:49:00 UTC,-73.982998,40.75448,-73.989678,40.74165,3
2011-11-23 20:30:00.00000038,6.1,2011-11-23 20:30:00 UTC,-73.969375,40.763778,-73.955362,40.782543,1
2012-05-04 12:10:28.0000002,10.1,2012-05-04 12:10:28 UTC,-73.978779,40.782495,-73.946361,40.775527,1
2012-12-03 21:23:00.00000025,7.0,2012-12-03 21:23:00 UTC,-74.0026,40.726642,-73.989272,40.729342,1
2013-03-01 11:21:00.000000165,17.0,2013-03-01 11:21:00 UTC,-74.016272,40.706117,-73.987158,40.750547,5
2013-09-11 18:04:52.0000002,20.83,2013-09-11 18:04:52 UTC,-74.00720600000001,40.727043,-73.998515,40.681469,1
2014-01-17 07:58:23.0000001,15.5,2014-01-17 07:58:23 UTC,-73.958575,40.800223,-73.979889,40.754889,1
2009-09-27 00:20:18.0000002,10.9,2009-09-27 00:20:18 UTC,-73.985022,40.763903000000006,-74.007795,40.740579,2
2011-04-24 10:35:00.000000122,5.7,2011-04-24 10:35:00 UTC,-73.9616,40.771217,-73.97395999999999,40.757085,5
2015-04-24 19:17:00.00000012,12.5,2015-04-24 19:17:00 UTC,-73.98635864257811,40.76215362548828,-73.9544906616211,40.78668212890625,1
2010-12-11 19:02:00.000000257,8.9,2010-12-11 19:02:00 UTC,-73.973945,40.757182,-73.986738,40.729877,2
2011-02-28 06:17:05.0000003,12.9,2011-02-28 06:17:05 UTC,-73.93760400000001,40.812942,-73.985109,40.759717,1
2011-04-27 06:51:10.0000003,8.1,2011-04-27 06:51:10 UTC,-73.947347,40.780302,-73.974687,40.763772,1
2012-04-12 09:35:22.0000004,6.1,2012-04-12 09:35:22 UTC,-73.967003,40.772417,-73.96885999999999,40.761147,0
2013-08-16 08:53:00.00000069,3.5,2013-08-16 08:53:00 UTC,-73.960852,40.77538,-73.95405699999999,40.773742,1
2010-10-04 20:02:00.000000165,5.3,2010-10-04 20:02:00 UTC,-73.983707,40.753102,-73.990873,40.756318,3
2012-03-07 21:54:33.0000007,9.7,2012-03-07 21:54:33 UTC,-74.012934,40.716545,-73.98200600000001,40.727794,2
2011-08-03 08:32:13.0000002,6.9,2011-08-03 08:32:13 UTC,-73.966429,40.766012,-73.974489,40.751915,1
2012-01-19 18:59:26.0000002,4.1,2012-01-19 18:59:26 UTC,-73.988517,40.769237,-73.982433,40.776185,1
2010-07-23 15:35:00.00000019,12.1,2010-07-23 15:35:00 UTC,-73.95845200000001,40.781575,-73.991862,40.76065,1
2012-02-17 00:37:00.000000115,7.3,2012-02-17 00:37:00 UTC,-73.98609300000001,40.738385,-74.00141500000001,40.717652,5
2012-08-18 01:35:34.0000001,9.7,2012-08-18 01:35:34 UTC,-74.007498,40.743384000000006,-73.973584,40.757292,1
2009-09-11 12:10:35.0000002,4.1,2009-09-11 12:10:35 UTC,-73.98033000000001,40.74907,-73.976398,40.745893,1
2010-06-01 22:16:56.0000001,9.3,2010-06-01 22:16:56 UTC,-73.969447,40.760995,-74.000901,40.74633,1
2011-06-16 20:08:00.00000045,13.3,2011-06-16 20:08:00 UTC,-73.97273299999999,40.754625,-74.005123,40.741368,2
2012-07-11 20:30:00.000000133,5.3,2012-07-11 20:30:00 UTC,-73.961558,40.758347,-73.956123,40.767572,2
2013-07-27 01:14:00.00000093,19.0,2013-07-27 01:14:00 UTC,-73.978267,40.78222,-73.98201,40.727632,5
2010-09-30 16:40:00.000000112,16.5,2010-09-30 16:40:00 UTC,-73.976168,40.75233,-74.013987,40.717055,5
2009-10-31 21:34:00.000000143,8.9,2009-10-31 21:34:00 UTC,-73.997865,40.740758,-73.984487,40.757573,3
2009-12-23 10:56:00.000000184,20.5,2009-12-23 10:56:00 UTC,-73.98670200000001,40.767783,-73.986575,40.716753,1
2013-05-10 14:01:49.0000004,26.5,2013-05-10 14:01:49 UTC,-73.982045,40.768425,-73.904829,40.774048,1
2013-11-07 08:41:00.00000035,52.0,2013-11-07 08:41:00 UTC,-73.79075999999999,40.646777,-73.99368,40.731962,1
2011-03-04 21:53:00.00000098,4.9,2011-03-04 21:53:00 UTC,-73.948947,40.784875,-73.94998299999999,40.79302,5
2012-09-01 12:45:03.0000004,51.1,2012-09-01 12:45:03 UTC,-73.998511,40.738947,-74.177341,40.695125,2
2014-03-04 07:18:07.0000005,10.0,2014-03-04 07:18:07 UTC,-73.98123000000001,40.780845,-73.979771,40.753439,1
2015-04-06 07:59:54.00000011,6.5,2015-04-06 07:59:54 UTC,-73.96522521972656,40.77249526977539,-73.97588348388672,40.75988388061523,1
