key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-06-03 21:17:09.0000007,12.5,2015-06-03 21:17:09 UTC,-74.01126861572266,40.71072769165039,-73.99488830566406,40.74628448486328,1
2009-06-07 17:41:00.000000154,5.7,2009-06-07 17:41:00 UTC,-74.006113,40.733797,-74.008077,40.716723,4
2012-02-14 07:35:26.0000005,4.1,2012-02-14 07:35:26 UTC,-74.00747199999999,40.73302,-74.007324,40.741174,1
2013-10-03 22:16:00.00000047,9.5,2013-10-03 22:16:00 UTC,-73.97965699999999,40.749552,-73.972847,40.760042,1
2014-08-24 21:26:00.00000048,57.33,2014-08-24 21:26:00 UTC,-73.78936,40.642657,-73.971665,40.786952,1
2015-03-05 18:24:12.0000002,6.0,2015-03-05 18:24:12 UTC,-73.9728012084961,40.76467895507813,-73.97176361083984,40.75688552856445,1
2011-08-24 17:29:00.00000019,4.9,2011-08-24 17:29:00 UTC,-73.927398,40.744415,-73.914962,40.7445,1
2014-04-30 02:13:00.0000001,8.5,2014-04-30 02:13:00 UTC,-74.010025,40.720967,-74.009602,40.706362,6
2013-03-24 11:38:33.0000002,11.5,2013-03-24 11:38:33 UTC,-73.980347,40.734538,-73.953315,40.767571,1
2014-01-08 15:50:52.0000004,22.5,2014-01-08 15:50:52 UTC,-74.005572,40.706638,-73.94991,40.785521,1
2014-01-16 17:10:25.0000006,35.33,2014-01-16 17:10:25 UTC,-73.989226,40.736471,-73.872512,40.774297,1
2015-02-11 06:39:58.0000007,7.0,2015-02-11 06:39:58 UTC,-73.98555755615234,40.76834487915039,-73.97431182861328,40.7550048828125,1
2011-02-01 17:58:09.0000001,7.7,2011-02-01 17:58:09 UTC,-73.970543,40.762474,-73.977537,40.742774,2
2011-08-23 19:22:00.000000163,4.5,2011-08-23 19:22:00 UTC,-73.97001999999999,40.756498,-73.96045699999999,40.769953,1
2012-12-13 09:47:00.000000101,6.5,2012-12-13 09:47:00 UTC,-73.98132,40.744177,-73.976072,40.753755,2
2013-07-06 12:50:00.00000040,19.0,2013-07-06 12:50:00 UTC,-73.980625,40.754042,-73.938852,40.675385,6
2013-07-18 14:56:28.0000001,16.0,2013-07-18 14:56:28 UTC,-73.96829699999999,40.767691,-73.92761899999999,40.755198,1
2013-07-18 15:39:00.00000051,5.0,2013-07-18 15:39:00 UTC,-73.997637,40.730032,-73.989552,40.727865,1
2014-12-03 09:25:28.0000004,16.5,2014-12-03 09:25:28 UTC,-73.956551,40.786884,-73.975534,40.75493,1
2010-04-15 16:09:00.000000130,22.27,2010-04-15 16:09:00 UTC,-73.87289,40.774062,-73.936728,40.81577,5
2011-06-15 04:53:50.0000001,5.7,2011-06-15 04:53:50 UTC,-73.9757,40.7454,-73.9884,40.7241,1
2012-03-02 00:39:00.000000132,8.9,2012-03-02 00:39:00 UTC,-73.979173,40.75283,-73.976228,40.785745,1
2014-11-08 10:51:00.000000170,6.0,2014-11-08 10:51:00 UTC,-73.94675,40.77915,-73.9523,40.77816,1
2014-11-13 17:07:00.00000020,8.5,2014-11-13 17:07:00 UTC,-73.977325,40.750007,-73.98440500000001,40.750937,1
2009-06-11 22:33:00.000000195,7.7,2009-06-11 22:33:00 UTC,-73.972367,40.787877,-73.954915,40.803423,1
2009-12-02 11:54:49.00000010,18.5,2009-12-02 11:54:49 UTC,-73.988284,40.750138,-73.947387,40.776069,1
2010-02-24 15:07:50.0000002,10.5,2010-02-24 15:07:50 UTC,-73.978461,40.757428,-73.999105,40.724837,1
2011-10-26 13:17:00.000000180,10.5,2011-10-26 13:17:00 UTC,-73.985022,40.768582,-73.98250999999999,40.751863,1
2014-01-14 19:03:42.0000002,31.5,2014-01-14 19:03:42 UTC,-73.98191899999999,40.746088,-73.935148,40.85225,2
2014-12-03 16:55:33.0000001,15.0,2014-12-03 16:55:33 UTC,-73.95644300000001,40.78385,-73.97191600000001,40.759691,1
2009-10-01 11:46:45.0000001,28.1,2009-10-01 11:46:45 UTC,-73.983307,40.758212,-73.862023,40.768626,3
2009-10-21 14:38:00.000000204,9.3,2009-10-21 14:38:00 UTC,-73.98217,40.76851,-73.96118,40.756707,5
2010-02-17 20:13:57.0000002,20.9,2010-02-17 20:13:57 UTC,-73.998264,40.719813,-74.026719,40.635089,1
2014-07-02 12:40:33.0000007,7.0,2014-07-02 12:40:33 UTC,-73.996119,40.764269,-73.991497,40.751259000000005,1
2009-11-15 09:54:08.0000005,5.3,2009-11-15 09:54:08 UTC,-73.99504300000001,40.734239,-73.987326,40.747565,1
2010-03-20 17:16:00.000000129,4.9,2010-03-20 17:16:00 UTC,-73.985182,40.750562,-73.98056700000001,40.758415,2
2013-02-19 19:06:28.0000002,27.0,2013-02-19 19:06:28 UTC,-74.00802,40.706453,-73.972196,40.799571,1
2014-06-14 00:35:00.000000125,49.5,2014-06-14 00:35:00 UTC,-73.982252,40.771425,-73.98043299999999,40.608047,2
2010-06-29 12:10:00.000000224,8.9,2010-06-29 12:10:00 UTC,-73.994342,40.751282,-73.977793,40.758575,1
2011-06-12 03:29:00.000000140,5.3,2011-06-12 03:29:00 UTC,-73.98526,40.768002,-73.986937,40.750753,1
2011-11-11 21:16:00.00000056,6.9,2011-11-11 21:16:00 UTC,-73.982242,40.768878,-73.959997,40.763577000000005,5
2013-08-06 14:34:00.00000063,4.5,2013-08-06 14:34:00 UTC,-73.98443499999999,40.748672,-73.987735,40.747332,2
2015-06-11 16:16:05.0000005,29.0,2015-06-11 16:16:05 UTC,-74.00101470947266,40.74166870117188,-73.95314025878906,40.788795471191406,1
2009-11-16 18:15:18.0000006,12.9,2009-11-16 18:15:18 UTC,-73.993183,40.727967,-73.9939,40.68659,1
2013-02-02 13:43:00.00000073,10.5,2013-02-02 13:43:00 UTC,-73.987437,40.76523,-74.00304,40.734247,1
2014-01-07 09:17:36.0000002,5.0,2014-01-07 09:17:36 UTC,-74.001948,40.740452000000005,-74.002877,40.749426,1
2014-06-26 21:32:00.00000064,21.5,2014-06-26 21:32:00 UTC,-73.96916,40.761052,-73.95721800000001,40.712082,1
2015-02-22 00:29:02.0000005,18.5,2015-02-22 00:29:02 UTC,-73.9824447631836,40.75379943847656,-73.96504974365234,40.80630111694336,2
2012-03-29 08:54:02.0000005,4.9,2012-03-29 08:54:02 UTC,-73.98114,40.747448,-73.974355,40.754967,1
2012-12-29 00:55:38.0000001,13.0,2012-12-29 00:55:38 UTC,-74.008379,40.687834,-74.016575,40.69133,1
2013-11-14 09:57:18.0000001,4.0,2013-11-14 09:57:18 UTC,-73.986405,40.757094,-73.991382,40.75067,1
2014-03-06 07:10:38.0000001,16.5,2014-03-06 07:10:38 UTC,-74.016196,40.71473,-73.97958100000001,40.749752,1
2015-03-26 00:30:40.0000005,4.5,2015-03-26 00:30:40 UTC,-73.96585845947266,40.80546188354492,-73.95916748046875,40.80928802490234,1
2009-02-07 00:05:00.000000239,4.1,2009-02-07 00:05:00 UTC,-73.98347700000001,40.763848,-73.99029200000001,40.751268,5
2012-02-23 15:57:00.000000164,6.5,2012-02-23 15:57:00 UTC,-73.954912,40.765537,-73.96948499999999,40.761235,1
2012-09-01 07:03:30.0000001,3.3,2012-09-01 07:03:30 UTC,-73.993922,40.756785,-73.990531,40.756203,2
2014-10-18 08:38:00.00000087,58.0,2014-10-18 08:38:00 UTC,-73.94686,40.78091,-73.900825,40.590317,1
2010-02-22 06:24:20.0000002,55.5,2010-02-22 06:24:20 UTC,-73.982801,40.782445,-74.177459,40.69515,1
2013-11-12 09:27:51.0000003,8.5,2013-11-12 09:27:51 UTC,-73.97766700000001,40.778908,-73.980765,40.761679,1
2014-01-11 02:56:00.00000037,9.5,2014-01-11 02:56:00 UTC,-73.98871,40.73713,-73.96566,40.75366,1
2014-05-27 09:47:38.0000004,13.5,2014-05-27 09:47:38 UTC,-73.976312,40.760018,-73.953999,40.773778,1
2015-04-27 18:02:08.0000004,7.0,2015-04-27 18:02:08 UTC,-73.9769973754883,40.75205612182617,-73.98897552490234,40.73687744140625,3
2009-02-05 14:53:16.0000004,6.5,2009-02-05 14:53:16 UTC,-73.978279,40.751216,-73.974053,40.757151,2
2010-12-06 23:07:51.0000006,34.9,2010-12-06 23:07:51 UTC,-73.77664399999999,40.645342,-73.943304,40.718907,2
2011-10-15 08:39:53.0000002,4.1,2011-10-15 08:39:53 UTC,-73.98438,40.746091,-73.975392,40.755759000000005,2
2009-12-12 01:24:00.000000175,5.3,2009-12-12 01:24:00 UTC,-74.00313,40.739057,-73.990073,40.75677,1
2013-06-01 17:50:46.0000005,5.0,2013-06-01 17:50:46 UTC,-74.00783,40.731801,-74.007159,40.740756,2
2014-07-07 10:18:00.00000052,5.5,2014-07-07 10:18:00 UTC,-73.96270799999999,40.772222,-73.954598,40.765657,2
2009-04-13 12:23:00.00000043,8.1,2009-04-13 12:23:00 UTC,-73.996922,40.737133,-73.992593,40.751108,2
2010-12-02 15:51:00.000000173,49.57,2010-12-02 15:51:00 UTC,-73.958373,40.743553000000006,-73.801438,40.668248,1
2013-04-04 21:07:59.0000002,16.5,2013-04-04 21:07:59 UTC,-74.01504399999999,40.714064,-73.974118,40.737283000000005,1
2014-12-22 23:01:00.000000159,12.5,2014-12-22 23:01:00 UTC,-73.98567,40.731242,-73.953622,40.774507,1
2013-08-03 21:58:28.0000003,16.0,2013-08-03 21:58:28 UTC,-73.98532,40.768548,-74.014729,40.716825,2
2014-05-07 22:58:51.0000001,11.5,2014-05-07 22:58:51 UTC,-73.997502,40.721063,-73.948638,40.709542,1
2015-03-23 19:56:57.0000002,16.5,2015-03-23 19:56:57 UTC,-74.01471710205078,40.71804809570313,-73.9784164428711,40.76491928100585,2
2009-03-29 12:00:21.0000004,5.3,2009-03-29 12:00:21 UTC,-73.988338,40.718718,-74.000632,40.718305,1
2010-11-02 23:32:00.00000077,8.5,2010-11-02 23:32:00 UTC,-73.980238,40.761802,-73.989153,40.734107,5
2012-01-13 21:45:18.0000002,7.7,2012-01-13 21:45:18 UTC,-73.969323,40.756998,-73.98707900000001,40.768602,1
2014-10-20 16:45:09.0000002,10.5,2014-10-20 16:45:09 UTC,-73.997113,40.722067,-73.97816800000001,40.751307,1
2009-09-29 22:25:00.000000135,6.5,2009-09-29 22:25:00 UTC,-73.982113,40.770442,-73.972177,40.791655,2
2012-10-29 12:01:00.00000065,10.5,2012-10-29 12:01:00 UTC,-74.007932,40.712362,-73.98910699999999,40.736315000000005,6
2014-06-28 22:06:59.0000004,7.0,2014-06-28 22:06:59 UTC,-73.986242,40.730321,-73.981206,40.743701,1
2015-05-17 01:21:50.0000006,8.0,2015-05-17 01:21:50 UTC,-73.98670959472656,40.72997283935547,-73.9969024658203,40.74158096313477,5
2009-02-08 10:10:00.000000102,18.9,2009-02-08 10:10:00 UTC,-73.961663,40.774278,-74.010642,40.709113,5
2010-05-13 06:17:10.0000001,6.1,2010-05-13 06:17:10 UTC,-73.957768,40.768509,-73.974209,40.754678000000006,1
