key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-07-12 18:35:00.000000199,23.7,2010-07-12 18:35:00 UTC,-73.993367,40.752405,-73.94534,40.659578,1
2011-06-16 15:12:37.0000007,5.3,2011-06-16 15:12:37 UTC,-73.996034,40.75349,-73.99331600000001,40.743081,1
2012-10-01 00:10:01.0000002,11.0,2012-10-01 00:10:01 UTC,-73.981258,40.741645,-73.952522,40.773061,3
2013-10-13 01:51:00.000000166,10.5,2013-10-13 01:51:00 UTC,-73.99345500000001,40.724540000000005,-73.996238,40.758612,1
2009-02-21 02:20:00.00000016,6.1,2009-02-21 02:20:00 UTC,-73.978088,40.783483,-73.9831,40.765158,5
2010-06-13 23:15:10.0000002,34.27,2010-06-13 23:15:10 UTC,-73.98001,40.784049,-73.846689,40.719288,1
2012-03-09 22:00:00.00000034,6.1,2012-03-09 22:00:00 UTC,-73.988107,40.722903,-74.000807,40.73076,5
2013-03-05 21:46:03.0000001,6.5,2013-03-05 21:46:03 UTC,-73.970886,40.764458000000005,-73.952338,40.766439,1
2014-02-16 02:17:24.0000005,12.0,2014-02-16 02:17:24 UTC,-73.989828,40.740181,-74.002554,40.733606,1
2015-02-13 09:32:12.0000004,5.5,2015-02-13 09:32:12 UTC,-73.98099517822266,40.75985336303711,-73.96965789794923,40.76298141479492,6
2015-02-17 17:38:27.00000010,57.33,2015-02-17 17:38:27 UTC,-73.7900161743164,40.64714050292969,-73.97592163085938,40.764591217041016,2
2009-04-19 00:40:12.0000003,4.1,2009-04-19 00:40:12 UTC,-73.953562,40.776866,-73.946129,40.78045,1
2009-08-30 15:11:52.0000003,4.1,2009-08-30 15:11:52 UTC,-73.9582,40.772643,-73.96187900000001,40.766874,2
2011-01-25 15:59:52.0000002,6.1,2011-01-25 15:59:52 UTC,-74.007172,40.715946,-73.999422,40.720135,2
2014-02-01 03:15:14.0000001,23.5,2014-02-01 03:15:14 UTC,-73.978889,40.724114,-73.911508,40.689474,1
2011-03-24 09:34:00.00000059,10.5,2011-03-24 09:34:00 UTC,-73.954512,40.778055,-73.980112,40.760932,1
2013-05-29 21:53:00.000000114,6.0,2013-05-29 21:53:00 UTC,-73.978967,40.782262,-73.96212,40.776297,1
2010-04-13 13:33:00.0000009,3.7,2010-04-13 13:33:00 UTC,-73.985672,40.75275,-73.979708,40.756302000000005,1
2010-08-07 01:54:26.0000001,16.1,2010-08-07 01:54:26 UTC,-74.006755,40.735811,-73.93993,40.708358,1
2014-09-12 04:53:26.0000004,33.83,2014-09-12 04:53:26 UTC,-74.003909,40.747999,-73.87039399999999,40.77367,1
2015-02-01 03:33:30.0000003,12.0,2015-02-01 03:33:30 UTC,-73.9932632446289,40.724433898925774,-73.97000122070312,40.7566032409668,6
2013-01-14 14:30:00.00000079,5.0,2013-01-14 14:30:00 UTC,-73.98806,40.76462,-73.99600699999999,40.759822,1
2011-01-28 00:49:00.00000059,9.3,2011-01-28 00:49:00 UTC,-73.96303,40.673827,-73.951552,40.641842,5
2011-06-02 08:03:30.0000002,10.9,2011-06-02 08:03:30 UTC,-73.98059,40.783098,-73.950965,40.782475,1
2013-04-29 08:56:00.00000016,9.0,2013-04-29 08:56:00 UTC,-73.991635,40.74995,-73.99714499999999,40.724902,1
2013-06-07 09:01:03.0000003,13.0,2013-06-07 09:01:03 UTC,-73.99981700000001,40.761298,-73.973776,40.757382,1
2014-07-31 03:16:00.00000016,4.0,2014-07-31 03:16:00 UTC,-74.001925,40.739557,-74.00639,40.743867,1
2015-04-07 20:37:45.0000007,19.0,2015-04-07 20:37:45 UTC,-73.97637939453125,40.78580093383789,-73.97881317138672,40.737213134765625,2
2010-01-21 07:24:00.00000095,8.1,2010-01-21 07:24:00 UTC,-73.956378,40.764967,-73.977537,40.744758,1
2011-06-27 20:15:00.000000174,4.9,2011-06-27 20:15:00 UTC,-73.985557,40.763035,-73.997825,40.761503000000005,2
2011-12-30 08:18:40.0000002,4.5,2011-12-30 08:18:40 UTC,-73.983243,40.74457,-73.975631,40.75446,1
2012-10-07 16:36:00.00000050,17.0,2012-10-07 16:36:00 UTC,-73.937675,40.852708,-73.969272,40.79563,1
2010-04-09 23:45:00.000000223,5.3,2010-04-09 23:45:00 UTC,-73.98525699999999,40.746698,-73.988962,40.734663,2
2011-06-10 20:02:07.0000002,10.1,2011-06-10 20:02:07 UTC,-74.002153,40.729807,-73.977589,40.763826,1
2011-10-11 21:14:54.0000002,28.5,2011-10-11 21:14:54 UTC,-73.87092,40.773776,-73.956502,40.652245,1
2013-08-19 10:41:11.0000003,6.0,2013-08-19 10:41:11 UTC,-74.000225,40.737592,-73.997198,40.724790000000006,3
2009-07-23 15:45:00.00000030,4.1,2009-07-23 15:45:00 UTC,-73.991697,40.734962,-73.99586500000001,40.726243,1
2010-11-02 00:35:00.00000056,14.9,2010-11-02 00:35:00 UTC,-73.99966500000001,40.728383,-73.95261500000001,40.789305,2
2014-09-17 18:09:43.0000003,12.0,2014-09-17 18:09:43 UTC,-73.974618,40.67118,-74.006203,40.645637,1
2015-03-25 15:29:06.0000005,5.5,2015-03-25 15:29:06 UTC,-74.00444030761719,40.7415885925293,-73.99861145019531,40.74480819702149,2
2011-12-19 09:48:00.000000192,4.1,2011-12-19 09:48:00 UTC,-73.978008,40.763432,-73.979697,40.76169,2
2013-01-30 20:30:45.0000006,8.0,2013-01-30 20:30:45 UTC,-73.993797,40.723738,-73.978595,40.727151,1
2012-04-10 18:53:32.0000001,8.5,2012-04-10 18:53:32 UTC,-73.969847,40.692953,-73.99244499999999,40.687636,1
2010-05-16 22:29:00.00000020,7.7,2010-05-16 22:29:00 UTC,-73.989335,40.768207,-73.973697,40.747713,1
2012-12-11 07:40:00.000000113,6.5,2012-12-11 07:40:00 UTC,-73.980047,40.783892,-73.967285,40.789367,1
2009-03-23 18:51:00.00000067,6.1,2009-03-23 18:51:00 UTC,-73.959723,40.770813,-73.96964799999999,40.753333000000005,1
2011-09-14 20:26:17.0000001,8.5,2011-09-14 20:26:17 UTC,-74.00676899999999,40.743683,-73.991291,40.727821,2
2011-10-22 20:50:34.0000002,7.7,2011-10-22 20:50:34 UTC,-73.9986,40.761,-73.9779,40.7772,0
2012-12-22 23:20:00.00000022,24.0,2012-12-22 23:20:00 UTC,-73.985012,40.719032,-73.96715,40.793518,1
2013-04-18 12:55:06.0000001,14.5,2013-04-18 12:55:06 UTC,-73.978177,40.729553,-73.98729499999999,40.753107,2
2014-12-04 21:58:16.0000001,4.5,2014-12-04 21:58:16 UTC,-73.983131,40.742272,-73.99279200000001,40.743015,1
2009-02-02 21:31:00.00000097,7.3,2009-02-02 21:31:00 UTC,-73.973675,40.787205,-73.97348199999999,40.764058,1
2012-05-11 18:54:00.000000304,3.7,2012-05-11 18:54:00 UTC,-73.995938,40.73438,-74.002767,40.73371,1
2014-03-15 11:53:00.000000120,7.5,2014-03-15 11:53:00 UTC,-73.973285,40.754217,-73.96956800000001,40.750077000000005,1
2009-07-24 20:48:13.0000001,11.7,2009-07-24 20:48:13 UTC,-73.992322,40.725168,-73.997354,40.683708,1
2010-01-15 15:30:31.0000001,8.9,2010-01-15 15:30:31 UTC,-73.955663,40.764376,-73.97791600000001,40.752561,1
2010-05-08 14:22:49.0000001,7.3,2010-05-08 14:22:49 UTC,-73.97125799999999,40.760514,-73.957637,40.782237,1
2011-01-16 00:21:00.000000120,12.9,2011-01-16 00:21:00 UTC,-73.98210300000001,40.771443,-73.944953,40.825045,2
2011-08-19 11:15:00.000000124,7.3,2011-08-19 11:15:00 UTC,0.0,0.0,0.0,0.0,1
2009-02-12 09:10:00.000000189,11.7,2009-02-12 09:10:00 UTC,-74.016225,40.717528,-73.987565,40.74144,1
2012-04-10 12:11:00.0000003,7.3,2012-04-10 12:11:00 UTC,-73.968438,40.767667,-73.96114,40.798557,1
2015-01-14 15:10:21.0000004,8.5,2015-01-14 15:10:21 UTC,-73.9554443359375,40.78760528564453,-73.96556091308595,40.79869079589844,3
2011-09-17 16:26:53.0000002,6.9,2011-09-17 16:26:53 UTC,-73.972639,40.745909000000005,-73.986456,40.755818,2
2015-02-22 02:01:23.0000008,18.5,2015-02-22 02:01:23 UTC,-73.96485137939453,40.71147155761719,-73.95664978027344,40.7102165222168,2
2009-09-22 20:22:00.000000146,10.5,2009-09-22 20:22:00 UTC,-73.992327,40.694362,-73.999957,40.723547,5
2010-09-30 18:03:30.0000004,4.1,2010-09-30 18:03:30 UTC,-73.96418100000001,40.761427000000005,-73.969334,40.763378,1
2011-09-04 19:21:49.0000003,8.1,2011-09-04 19:21:49 UTC,-73.962013,40.773514,-73.97972,40.754901,2
2011-12-07 09:22:00.000000226,14.9,2011-12-07 09:22:00 UTC,-73.974663,40.752685,-74.010132,40.702078,1
2014-04-07 21:23:32.0000002,11.0,2014-04-07 21:23:32 UTC,-74.005305,40.718661,-73.998729,40.751902,1
2015-03-05 16:46:08.0000001,14.0,2015-03-05 16:46:08 UTC,-73.99466705322266,40.75127029418945,-73.97386169433594,40.78927230834961,1
2015-06-08 21:46:40.0000003,7.5,2015-06-08 21:46:40 UTC,-73.99021911621094,40.7337303161621,-73.98566436767578,40.75219345092773,1
2012-06-05 22:30:00.000000153,11.7,2012-06-05 22:30:00 UTC,-73.99269,40.770032,-74.01338,40.717435,1
2012-11-01 16:23:14.0000002,20.0,2012-11-01 16:23:14 UTC,-73.783592,40.648665,-73.802423,40.705433,1
2013-09-28 22:42:00.00000014,25.5,2013-09-28 22:42:00 UTC,-74.00590799999999,40.73313,-73.937425,40.708657,1
2013-11-04 20:54:33.0000002,7.0,2013-11-04 20:54:33 UTC,-73.988221,40.727904,-73.990368,40.712559000000006,1
2014-02-28 09:51:32.0000001,4.0,2014-02-28 09:51:32 UTC,-73.959052,40.809488,-73.963403,40.810568,1
