key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-08-14 10:01:05.0000003,11.3,2009-08-14 10:01:05 UTC,-73.968712,40.793619,-73.95415,40.76612,1
2015-01-23 14:50:14.0000008,7.5,2015-01-23 14:50:14 UTC,-73.9592056274414,40.78087997436523,-73.96656036376955,40.76781463623047,1
2009-05-08 09:10:49.0000002,9.3,2009-05-08 09:10:49 UTC,-73.95519499999999,40.773208,-73.98005699999999,40.760516,1
2010-09-02 18:14:09.0000001,8.9,2010-09-02 18:14:09 UTC,-73.990543,40.730959000000006,-73.970968,40.761429,1
2011-03-23 22:03:14.0000005,33.3,2011-03-23 22:03:14 UTC,-73.97236,40.762984,-73.866963,40.767363,2
2011-08-17 07:39:06.0000001,6.5,2011-08-17 07:39:06 UTC,-73.991362,40.750666,-73.978588,40.761551,1
2012-10-02 16:09:10.0000001,13.0,2012-10-02 16:09:10 UTC,-73.977869,40.78708,-73.95688,40.780635,3
2013-10-20 10:26:08.0000001,4.5,2013-10-20 10:26:08 UTC,-73.99221999999999,40.753507,-73.994136,40.746377,1
2014-04-25 14:49:20.0000004,88.0,2014-04-25 14:49:20 UTC,-73.989335,40.744471,-74.183504,40.688282,1
2014-08-13 06:54:27.0000002,7.0,2014-08-13 06:54:27 UTC,-73.991732,40.76455,-73.981201,40.752959,2
2010-11-16 12:23:00.000000116,27.87,2010-11-16 12:23:00 UTC,-73.874433,40.774065,-73.970435,40.755085,2
2011-02-06 22:26:32.0000003,5.3,2011-02-06 22:26:32 UTC,-73.995565,40.733291,-73.990092,40.748354,1
2011-05-01 22:53:00.00000052,8.5,2011-05-01 22:53:00 UTC,-74.000863,40.72573,-73.974122,40.750427,2
2013-05-31 18:24:47.0000009,6.5,2013-05-31 18:24:47 UTC,-74.0055,40.740647,-73.994958,40.739882,1
2012-07-16 16:56:00.00000066,6.9,2012-07-16 16:56:00 UTC,-73.9835,40.760935,-73.98156,40.753057,1
2012-11-29 11:38:37.0000006,9.5,2012-11-29 11:38:37 UTC,-74.002365,40.718875,-74.00602099999999,40.739995,1
2010-04-14 12:50:18.0000002,6.1,2010-04-14 12:50:18 UTC,-73.980241,40.785797,-73.982715,40.77087,1
2013-12-17 15:02:14.0000003,4.5,2013-12-17 15:02:14 UTC,-73.98660100000001,40.77898,-73.97979699999999,40.776047,1
2014-06-21 11:33:00.000000102,24.5,2014-06-21 11:33:00 UTC,-73.99212,40.745007,-73.957062,40.814167,1
2011-02-14 12:27:00.00000032,4.5,2011-02-14 12:27:00 UTC,-73.970838,40.798345,-73.962142,40.805137,3
2012-03-04 23:48:00.00000090,7.7,2012-03-04 23:48:00 UTC,-73.976692,40.683017,-73.963245,40.694187,1
2013-07-13 21:30:13.0000002,10.5,2013-07-13 21:30:13 UTC,-74.002902,40.7604,-73.98019599999999,40.775751,1
2009-10-17 21:20:00.00000091,8.1,2009-10-17 21:20:00 UTC,-73.986487,40.73033,-74.001458,40.717412,1
2012-02-26 22:59:03.0000001,10.9,2012-02-26 22:59:03 UTC,-73.980447,40.721852,-73.987798,40.756949,1
2012-08-14 19:47:48.0000001,13.7,2012-08-14 19:47:48 UTC,-74.008488,40.714118,-73.972815,40.752413,1
2013-03-10 20:33:00.00000041,4.5,2013-03-10 20:33:00 UTC,-73.96966,40.79789,-73.966785,40.803995,1
2013-06-04 06:43:19.0000003,7.5,2013-06-04 06:43:19 UTC,-73.99395799999999,40.751315000000005,-73.97489300000001,40.75916,1
2013-06-10 17:05:35.0000001,21.5,2013-06-10 17:05:35 UTC,-73.960806,40.811953,-73.99550699999999,40.749827,1
2014-11-15 10:29:00.000000138,10.0,2014-11-15 10:29:00 UTC,-73.954272,40.774375,-73.97794499999999,40.754807,5
2015-05-27 21:50:56.0000006,19.5,2015-05-27 21:50:56 UTC,-73.97869110107422,40.77744674682617,-74.00350189208984,40.72214889526367,1
2015-06-18 23:40:16.0000003,6.0,2015-06-18 23:40:16 UTC,-73.95662689208984,40.71684646606445,-73.95756530761719,40.7296142578125,2
2010-12-01 04:12:30.0000001,6.9,2010-12-01 04:12:30 UTC,-73.953429,40.782732,-73.97485400000001,40.759935,1
2011-07-26 12:11:38.0000002,3.7,2011-07-26 12:11:38 UTC,-73.96056,40.758119,-73.964802,40.758011,1
2013-08-23 13:43:00.000000158,11.5,2013-08-23 13:43:00 UTC,-73.965193,40.796067,-73.982737,40.763492,1
2013-02-11 19:20:00.000000193,20.0,2013-02-11 19:20:00 UTC,-73.968065,40.787105,-74.005542,40.726517,1
2013-03-05 12:05:06.0000003,13.0,2013-03-05 12:05:06 UTC,-73.983227,40.766158,-73.95527,40.766175,1
2013-03-04 08:25:00.000000146,11.0,2013-03-04 08:25:00 UTC,-73.991005,40.734205,-74.006793,40.705958,1
2013-04-16 20:25:42.0000003,5.5,2013-04-16 20:25:42 UTC,-73.98956,40.740008,-73.98421,40.73202,2
2011-05-27 22:29:59.0000002,6.5,2011-05-27 22:29:59 UTC,-73.957562,40.711666,-73.93954000000001,40.705551,1
2009-02-21 12:03:00.000000114,4.5,2009-02-21 12:03:00 UTC,-73.98985,40.772188,-73.982153,40.780648,2
2012-04-24 08:20:00.000000219,8.1,2012-04-24 08:20:00 UTC,-73.985688,40.757955,-73.990305,40.734557,1
2014-01-29 09:20:00.000000207,8.5,2014-01-29 09:20:00 UTC,-73.98149699999999,40.757385,-73.98149699999999,40.757385,1
2012-12-28 18:31:19.0000002,6.5,2012-12-28 18:31:19 UTC,-73.981277,40.781147,-73.985764,40.777922,1
2010-07-26 11:55:00.000000131,12.9,2010-07-26 11:55:00 UTC,-73.98126500000001,40.76083,-73.997617,40.725885,3
2013-08-22 18:09:28.0000004,4.5,2013-08-22 18:09:28 UTC,-73.965952,40.805474,-73.972398,40.796693,1
2014-10-12 04:42:00.0000009,7.0,2014-10-12 04:42:00 UTC,-73.98274,40.739307,-73.965492,40.755202,1
2010-02-06 15:57:32.0000002,7.7,2010-02-06 15:57:32 UTC,-73.97834399999999,40.75687,-74.003303,40.73304,1
2010-12-22 19:16:27.0000001,8.1,2010-12-22 19:16:27 UTC,-73.975628,40.760536,-73.989097,40.755028,1
2012-02-21 17:23:35.0000003,13.7,2012-02-21 17:23:35 UTC,-73.97004799999999,40.764535,-74.009803,40.720562,2
2012-03-09 08:45:28.0000001,8.1,2012-03-09 08:45:28 UTC,-73.972105,40.794559,-73.954831,40.777688,1
2012-08-29 05:01:06.0000001,5.7,2012-08-29 05:01:06 UTC,-73.990561,40.724732,-73.98245,40.73944,1
2009-09-12 16:05:00.00000067,5.7,2009-09-12 16:05:00 UTC,-73.92192299999999,40.820353,-73.922173,40.825213,1
2014-01-11 01:58:00.000000113,7.5,2014-01-11 01:58:00 UTC,-73.989368,40.745485,-74.00083000000001,40.729002,5
2011-06-25 16:41:00.000000175,8.5,2011-06-25 16:41:00 UTC,-73.971873,40.762932,-73.9882,40.744152,1
2011-09-22 21:27:00.000000226,10.5,2011-09-22 21:27:00 UTC,-73.985013,40.686963,-73.957413,40.672382,1
2011-12-20 07:14:59.0000002,10.5,2011-12-20 07:14:59 UTC,-74.009664,40.713196,-73.979219,40.758622,1
2013-10-02 17:04:00.00000096,6.5,2013-10-02 17:04:00 UTC,-73.974868,40.788552,-73.982192,40.776227,1
2015-06-16 18:15:39.0000004,8.5,2015-06-16 18:15:39 UTC,-73.98388671875,40.770267486572266,-73.97894287109375,40.78689956665039,1
2011-02-08 09:14:00.000000163,6.9,2011-02-08 09:14:00 UTC,-73.99816700000001,40.761068,-74.00776,40.743685,1
2012-12-06 10:13:00.000000221,7.0,2012-12-06 10:13:00 UTC,-73.994405,40.750263,-74.005487,40.739487,1
2014-01-14 18:07:04.0000002,16.5,2014-01-14 18:07:04 UTC,-74.016036,40.715125,-73.986554,40.734093,1
2014-01-15 23:40:00.0000008,12.5,2014-01-15 23:40:00 UTC,-74.007887,40.746635,-73.964112,40.758782,1
2014-07-18 18:52:31.0000009,4.5,2014-07-18 18:52:31 UTC,-73.96621400000001,40.794616,-73.974405,40.788502,1
2014-12-29 11:18:56.0000001,7.0,2014-12-29 11:18:56 UTC,-73.986436,40.751933,-73.973123,40.764102,1
2009-04-28 13:17:48.0000002,6.1,2009-04-28 13:17:48 UTC,-73.983308,40.754678000000006,-73.994442,40.744872,1
2010-04-28 12:00:53.0000003,7.3,2010-04-28 12:00:53 UTC,-74.004122,40.752757,-74.002409,40.732753,1
2010-09-14 20:27:00.000000272,17.7,2010-09-14 20:27:00 UTC,-73.946603,40.772423,-73.978197,40.743283,1
2013-11-27 15:51:05.0000004,5.5,2013-11-27 15:51:05 UTC,-73.98356,40.757448,-73.97755699999999,40.753903,1
2014-08-07 23:30:00.000000193,10.0,2014-08-07 23:30:00 UTC,-73.989137,40.776632,-74.003147,40.747332,1
2011-11-06 21:00:00.00000094,10.1,2011-11-06 21:00:00 UTC,-73.972578,40.785833,-73.97766800000001,40.75333,3
2012-05-10 20:37:00.0000004,7.7,2012-05-10 20:37:00 UTC,-73.986072,40.7574,-74.006807,40.741542,5
2012-08-27 19:11:00.00000011,8.1,2012-08-27 19:11:00 UTC,-73.991443,40.738327000000005,-73.994287,40.752627,1
2014-11-05 07:35:00.000000168,10.5,2014-11-05 07:35:00 UTC,-73.95349,40.767297,-73.96923199999999,40.751740000000005,5
2009-04-10 12:39:56.0000003,10.9,2009-04-10 12:39:56 UTC,-73.976364,40.739887,-73.996498,40.719701,1
2009-11-24 12:36:00.00000058,9.3,2009-11-24 12:36:00 UTC,-73.980873,40.76621,-73.99022,40.739358,5
2010-03-29 01:28:00.00000017,3.7,2010-03-29 01:28:00 UTC,-73.977125,40.726235,-73.977998,40.72947,1
2012-10-13 08:59:00.00000035,14.0,2012-10-13 08:59:00 UTC,-73.98115200000001,40.78196,-74.009775,40.747635,1
