key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-01-12 15:04:00.000000130,5.3,2009-01-12 15:04:00 UTC,-74.00004799999999,40.743668,-73.990493,40.739475,1
2011-06-02 12:50:52.0000003,4.9,2011-06-02 12:50:52 UTC,-73.94491,40.775105,-73.956198,40.768004,1
2011-10-17 20:10:09.0000002,6.5,2011-10-17 20:10:09 UTC,-73.981018,40.759194,-73.961722,40.772023,1
2010-03-02 04:36:55.0000001,6.1,2010-03-02 04:36:55 UTC,-74.00030100000001,40.728771,-73.983624,40.735064,2
2015-01-10 04:12:29.0000001,10.0,2015-01-10 04:12:29 UTC,-73.98279571533203,40.74216842651367,-73.9551239013672,40.7773551940918,1
2015-06-26 06:54:20.0000007,5.5,2015-06-26 06:54:20 UTC,-74.0088882446289,40.71392822265625,-73.9967498779297,40.72101974487305,1
2009-07-25 06:57:34.0000001,46.0,2009-07-25 06:57:34 UTC,-73.980716,40.763313,-73.861754,40.768443,1
2010-01-21 00:29:04.0000001,5.3,2010-01-21 00:29:04 UTC,-73.991915,40.726076,-74.00327,40.721479,1
2013-01-04 07:25:00.00000045,16.5,2013-01-04 07:25:00 UTC,-73.950353,40.795747,-73.990837,40.751115000000006,2
2013-03-31 22:05:22.0000001,12.0,2013-03-31 22:05:22 UTC,-73.990944,40.74868,-73.96018199999999,40.761865,2
2014-04-11 20:52:54.0000002,17.5,2014-04-11 20:52:54 UTC,-73.961272,40.764931,-74.005657,40.737797,1
2009-02-05 18:27:00.00000017,7.3,2009-02-05 18:27:00 UTC,-73.99061999999999,40.757548,-73.998488,40.74021,5
2009-08-01 04:07:19.0000002,22.5,2009-08-01 04:07:19 UTC,-73.95517199999999,40.773108,-73.84917800000001,40.736241,3
2014-07-27 15:25:00.00000030,7.5,2014-07-27 15:25:00 UTC,-73.965075,40.774207,-73.976825,40.758802,1
2009-03-16 16:31:00.00000034,6.5,2009-03-16 16:31:00 UTC,-73.882212,40.76408,-73.866675,40.767303000000005,1
2009-05-29 20:53:34.0000003,10.1,2009-05-29 20:53:34 UTC,-73.98829599999999,40.742098,-73.989271,40.716735,1
2013-08-27 13:28:06.0000004,9.5,2013-08-27 13:28:06 UTC,-73.979794,40.776106,-73.99426600000001,40.749321,1
2011-01-30 00:23:17.0000004,10.5,2011-01-30 00:23:17 UTC,-74.008914,40.713811,-73.99514,40.749962,2
2013-04-14 04:30:00.00000070,12.5,2013-04-14 04:30:00 UTC,-73.958322,40.717297,-73.98868,40.716502,2
2009-01-24 15:58:53.0000001,8.9,2009-01-24 15:58:53 UTC,-73.998126,40.723873,-74.006738,40.740645,1
2012-04-30 23:31:50.0000003,4.9,2012-04-30 23:31:50 UTC,-74.002434,40.747076,-74.003075,40.733342,2
2012-07-09 09:26:00.000000168,11.7,2012-07-09 09:26:00 UTC,-73.999803,40.734717,-73.978992,40.750105,1
2012-08-12 10:55:35.0000001,10.1,2012-08-12 10:55:35 UTC,-73.95929100000001,40.70898,-73.98334799999999,40.730509000000005,1
2014-05-22 11:43:33.0000001,5.0,2014-05-22 11:43:33 UTC,-73.9665,40.756502000000005,-73.972482,40.749203,1
2015-05-05 18:40:48.0000007,12.5,2015-05-05 18:40:48 UTC,-73.99000549316406,40.74661254882813,-74.00646209716798,40.71021270751953,1
2009-05-15 22:52:15.0000003,21.3,2009-05-15 22:52:15 UTC,-73.96112600000001,40.775133,-73.881536,40.755337,1
2013-12-03 21:59:00.00000068,8.0,2013-12-03 21:59:00 UTC,-73.992912,40.728527,-74.007923,40.740437,1
