key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-10-26 15:27:00.00000091,6.0,2013-10-26 15:27:00 UTC,-73.963828,40.767805,-73.96779699999999,40.761235,2
2009-09-10 22:54:42.0000002,11.3,2009-09-10 22:54:42 UTC,-73.959978,40.644596,-73.91786,40.659687,1
2014-02-18 15:56:00.000000133,11.0,2014-02-18 15:56:00 UTC,-73.977992,40.786707,-73.992113,40.754297,1
2009-02-09 10:12:53.0000004,5.3,2009-02-09 10:12:53 UTC,-74.015525,40.715802,-74.01427,40.703576,1
2011-10-31 08:10:59.0000002,14.1,2011-10-31 08:10:59 UTC,-73.967476,40.793082,-73.966987,40.792575,1
2012-03-24 11:43:44.0000003,8.1,2012-03-24 11:43:44 UTC,-74.007743,40.70567,-74.00846700000001,40.719795,1
2009-01-06 19:58:00.000000123,2.5,2009-01-06 19:58:00 UTC,-73.984812,40.761863,-73.983783,40.761427000000005,1
2011-07-28 08:25:00.00000015,8.1,2011-07-28 08:25:00 UTC,-73.987227,40.77082,-73.96023199999999,40.807917,4
2011-11-27 06:27:00.0000006,25.3,2011-11-27 06:27:00 UTC,-73.776827,40.645072,-73.912407,40.692167,1
2012-07-18 13:34:35.0000006,11.3,2012-07-18 13:34:35 UTC,-73.98416999999999,40.742583,-73.960205,40.778044,1
2014-03-01 15:20:32.0000001,5.5,2014-03-01 15:20:32 UTC,-73.987099,40.739469,-73.97816,40.74709,1
2014-05-21 20:31:00.000000103,6.0,2014-05-21 20:31:00 UTC,-73.997867,40.724412,-74.007165,40.715415,1
2010-01-18 20:10:50.0000001,57.0,2010-01-18 20:10:50 UTC,-73.985321,40.761443,-73.78181500000001,40.644425,2
2010-05-23 13:32:00.00000095,9.7,2010-05-23 13:32:00 UTC,-73.991567,40.731995,-73.979863,40.762217,1
2011-04-27 10:23:00.000000156,7.3,2011-04-27 10:23:00 UTC,-73.98004,40.770653,-73.963307,40.762083,2
2011-06-04 11:44:57.0000001,4.5,2011-06-04 11:44:57 UTC,-73.98568399999999,40.76348,-73.974285,40.76338,1
2011-12-13 17:15:00.000000138,28.1,2011-12-13 17:15:00 UTC,-73.863395,40.76981,-73.974512,40.750682,1
2014-12-04 17:10:00.000000152,11.0,2014-12-04 17:10:00 UTC,-73.98594,40.755827,-73.985625,40.745377000000005,1
2012-06-26 15:15:43.0000007,8.9,2012-06-26 15:15:43 UTC,-73.97994200000001,40.765942,-73.990748,40.749985,1
2009-06-09 12:34:00.00000019,10.5,2009-06-09 12:34:00 UTC,-73.96494200000001,40.8086,-73.982045,40.773775,5
2014-09-09 08:58:00.000000126,51.5,2014-09-09 08:58:00 UTC,-73.78799000000001,40.641517,-73.98253299999999,40.686767,1
2009-10-24 01:23:00.000000171,9.3,2009-10-24 01:23:00 UTC,-74.007387,40.741132,-73.985563,40.752743,2
2010-12-28 11:42:00.00000012,4.5,2010-12-28 11:42:00 UTC,0.0,0.0,0.0,0.0,5
2012-09-22 18:45:12.0000006,7.5,2012-09-22 18:45:12 UTC,-73.979394,40.786847,-73.981826,40.777173,1
2013-10-08 21:04:46.0000005,6.5,2013-10-08 21:04:46 UTC,-73.983278,40.7683,-73.973141,40.760219,1
2014-11-01 23:26:06.0000001,9.0,2014-11-01 23:26:06 UTC,-73.986161,40.747086,-73.982153,40.729420000000005,1
2009-11-04 13:56:00.00000098,10.1,2009-11-04 13:56:00 UTC,-73.97532700000001,40.756922,-73.990707,40.734167,1
2014-05-17 23:36:55.0000007,14.0,2014-05-17 23:36:55 UTC,-73.981853,40.778403,-73.94542,40.822657,1
2014-05-29 01:28:24.0000001,33.5,2014-05-29 01:28:24 UTC,-73.989541,40.729696,-74.022809,40.629166,1
2015-05-05 18:50:25.0000005,12.0,2015-05-05 18:50:25 UTC,-73.97274017333984,40.76403045654297,-73.97323608398438,40.78950881958008,1
2014-03-28 23:02:00.00000053,11.0,2014-03-28 23:02:00 UTC,-73.95400500000001,40.784762,-73.963987,40.75672,1
2009-04-02 17:18:12.0000002,14.1,2009-04-02 17:18:12 UTC,-73.950815,40.77908,-73.979644,40.756011,1
2011-09-12 11:56:00.0000006,9.3,2011-09-12 11:56:00 UTC,-73.951532,40.769788,-73.977908,40.738297,1
2012-04-09 14:16:10.0000004,7.7,2012-04-09 14:16:10 UTC,-73.95548199999999,40.782506,-73.952608,40.765564000000005,1
2009-01-01 17:07:00.000000108,6.5,2009-01-01 17:07:00 UTC,-73.95918,40.783258,-73.98099300000001,40.780903,2
2012-08-21 20:01:00.00000012,49.8,2012-08-21 20:01:00 UTC,-73.95401,40.767085,-73.784892,40.643205,5
2013-01-18 14:39:58.00000010,9.5,2013-01-18 14:39:58 UTC,-73.994571,40.750218,-73.975631,40.756363,2
2014-05-23 01:24:03.0000001,10.0,2014-05-23 01:24:03 UTC,-73.993862,40.751879,-73.988395,40.731651,1
2010-08-28 16:37:14.0000003,6.5,2010-08-28 16:37:14 UTC,-73.97565999999999,40.752726,-73.992716,40.749323,1
2010-10-21 05:41:00.00000040,4.1,2010-10-21 05:41:00 UTC,-73.990197,40.75735,-73.998467,40.75979,1
2014-11-10 13:37:36.0000002,6.0,2014-11-10 13:37:36 UTC,-73.962515,40.755305,-73.954954,40.765506,1
2014-12-02 18:20:00.000000179,4.0,2014-12-02 18:20:00 UTC,-73.999838,40.733082,-73.995235,40.739422,6
2015-01-07 17:15:19.0000003,10.5,2015-01-07 17:15:19 UTC,-73.98165130615234,40.74703979492188,-74.00592803955078,40.742130279541016,1
2015-03-01 00:24:55.0000006,21.0,2015-03-01 00:24:55 UTC,-73.98828125,40.73187255859375,-73.96280670166014,40.68263626098633,1
2010-03-25 19:54:00.000000198,8.1,2010-03-25 19:54:00 UTC,-73.980396,40.759858,-73.978158,40.778396,1
2015-05-19 23:07:50.0000004,7.5,2015-05-19 23:07:50 UTC,-73.987060546875,40.75090026855469,-73.9959716796875,40.76236343383789,1
2010-02-20 23:20:00.00000084,13.7,2010-02-20 23:20:00 UTC,-73.99313000000001,40.736865,-73.98889,40.692517,2
2015-03-15 02:35:19.0000003,39.44,2015-03-15 02:35:19 UTC,-73.9793472290039,40.76153945922852,-73.90773010253906,40.91146087646485,4
2010-04-07 22:09:54.0000002,5.3,2010-04-07 22:09:54 UTC,-74.001582,40.756558,-73.991117,40.751211,1
2010-10-25 14:46:00.000000203,4.5,2010-10-25 14:46:00 UTC,-73.973025,40.762767,-73.96862,40.770257,5
2010-12-06 09:10:00.000000149,16.1,2010-12-06 09:10:00 UTC,-73.997937,40.761392,-74.009135,40.71105,5
2012-04-01 10:57:00.000000184,4.9,2012-04-01 10:57:00 UTC,-73.985652,40.778397,-73.991182,40.769937,6
2009-11-22 16:04:00.000000103,9.7,2009-11-22 16:04:00 UTC,-73.969465,40.775297,-73.97412800000001,40.783712,2
2014-01-19 11:01:00.00000022,5.5,2014-01-19 11:01:00 UTC,-73.979777,40.730192,-73.991332,40.732127,3
2015-03-04 21:02:17.00000010,6.5,2015-03-04 21:02:17 UTC,-73.96578979492188,40.79534912109375,-73.98162078857422,40.780670166015625,5
2009-09-20 12:35:00.00000086,54.3,2009-09-20 12:35:00 UTC,-73.98115,40.671645,-73.98115,40.671645,1
2012-07-27 05:17:00.00000026,6.9,2012-07-27 05:17:00 UTC,-74.004483,40.742173,-73.97877199999999,40.729608,1
2012-11-25 13:55:13.0000001,6.0,2012-11-25 13:55:13 UTC,-73.984822,40.744576,-73.990348,40.73683,1
2013-09-04 22:13:26.0000003,9.5,2013-09-04 22:13:26 UTC,-74.001888,40.735753,-73.989898,40.761615,1
2014-09-27 11:43:53.0000001,8.0,2014-09-27 11:43:53 UTC,-73.99498299999999,40.760203,-73.98795799999999,40.774942,1
2014-11-04 22:36:25.0000001,7.0,2014-11-04 22:36:25 UTC,-73.94054100000001,40.711212,-73.93347299999999,40.695877,1
2009-09-19 01:01:00.00000094,10.1,2009-09-19 01:01:00 UTC,-73.992888,40.752552,-73.956682,40.773285,1
2010-03-08 10:14:21.0000004,8.5,2010-03-08 10:14:21 UTC,-73.98070600000001,40.785131,-73.978953,40.763743,1
2012-12-25 03:49:00.00000035,29.0,2012-12-25 03:49:00 UTC,-73.98321700000001,40.731685,-73.924027,40.841162,1
2013-05-10 17:52:00.000000100,4.5,2013-05-10 17:52:00 UTC,-73.97873,40.785315,-73.973383,40.792195,4
2013-11-16 07:25:20.0000002,4.0,2013-11-16 07:25:20 UTC,-73.977751,40.742508,-73.977063,40.73676,1
2011-04-17 10:36:00.00000079,6.1,2011-04-17 10:36:00 UTC,-73.997687,40.741025,-73.98036,40.760035,5
2011-04-27 21:03:00.000000275,4.9,2011-04-27 21:03:00 UTC,-73.983118,40.737705,-73.97655,40.750917,2
2011-06-26 03:41:00.00000098,18.1,2011-06-26 03:41:00 UTC,-73.904677,40.745427,-73.82356800000001,40.754488,1
2009-01-17 23:33:00.000000224,5.7,2009-01-17 23:33:00 UTC,-73.988715,40.777812,-73.975635,40.77868,1
2015-01-16 09:58:48.0000003,8.5,2015-01-16 09:58:48 UTC,-73.97744750976562,40.757976531982415,-73.99528503417969,40.7393913269043,1
2010-03-01 06:13:15.0000002,29.3,2010-03-01 06:13:15 UTC,-73.97103299999999,40.754056,-73.97588,40.757765,1
2010-05-02 03:37:09.0000001,48.1,2010-05-02 03:37:09 UTC,-74.004956,40.720398,-73.87826700000001,40.645075,2
2011-08-26 20:22:52.0000002,7.7,2011-08-26 20:22:52 UTC,-73.98297,40.738984,-73.990799,40.755515,1
2011-12-12 13:26:27.0000001,8.5,2011-12-12 13:26:27 UTC,-73.946373,40.777367,-73.968632,40.761583,1
2012-10-25 19:48:10.0000007,8.5,2012-10-25 19:48:10 UTC,-73.97944100000001,40.743721,-73.974908,40.76169,1
2013-10-11 05:31:00.00000014,7.5,2013-10-11 05:31:00 UTC,-74.001763,40.735535,-74.013575,40.715442,1
2011-01-09 18:13:52.0000003,3.7,2011-01-09 18:13:52 UTC,-73.95454699999999,40.783953,-73.96003,40.776248,1
