key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-12-13 22:19:00.000000177,6.0,2014-12-13 22:19:00 UTC,-74.00392,40.72959,-74.00186,40.73517,1
2009-01-20 12:54:00.00000090,9.7,2009-01-20 12:54:00 UTC,-73.98222700000001,40.757663,-73.96635699999999,40.770025,1
2009-07-24 15:15:14.0000002,6.9,2009-07-24 15:15:14 UTC,-74.003034,40.728362,-73.986855,40.747801,1
2010-03-25 10:09:58.0000003,7.7,2010-03-25 10:09:58 UTC,-73.976566,40.744161,-73.97697099999999,40.76188,1
2010-11-24 18:53:39.0000003,5.3,2010-11-24 18:53:39 UTC,-73.984193,40.725296,-73.988674,40.733936,2
2011-10-05 08:15:00.00000099,10.5,2011-10-05 08:15:00 UTC,-73.979028,40.77702,-73.9595,40.771058,5
2014-03-16 17:04:06.0000003,12.0,2014-03-16 17:04:06 UTC,-73.980985,40.764217,-74.001927,40.727884,1
2009-06-09 11:33:57.0000003,16.5,2009-06-09 11:33:57 UTC,-73.98485600000001,40.779205,-74.007099,40.728297,1
2012-08-26 03:10:00.000000120,5.7,2012-08-26 03:10:00 UTC,-73.989775,40.762417,-73.988945,40.748075,2
2013-11-20 17:18:00.00000011,7.5,2013-11-20 17:18:00 UTC,-73.973602,40.763897,-73.980548,40.753972,6
2014-11-06 01:39:49.0000001,11.0,2014-11-06 01:39:49 UTC,-73.956172,40.714135,-74.00432099999999,40.72289,1
2009-10-12 22:31:00.00000074,14.9,2009-10-12 22:31:00 UTC,-73.977593,40.746477,-73.99645799999999,40.693422,1
2013-07-26 18:28:00.00000019,17.0,2013-07-26 18:28:00 UTC,-73.978045,40.745677,-73.970005,40.785627000000005,1
2010-11-06 23:57:08.0000004,15.3,2010-11-06 23:57:08 UTC,-73.982439,40.678127,-73.953724,40.730284000000005,1
2012-03-16 09:11:45.0000002,49.8,2012-03-16 09:11:45 UTC,-73.783508,40.648675,-73.952804,40.781656,1
2012-06-14 16:52:01.0000002,6.5,2012-06-14 16:52:01 UTC,-73.982354,40.756761,-73.97103,40.75905,1
2013-03-20 11:01:30.0000002,8.5,2013-03-20 11:01:30 UTC,-73.952283,40.777101,-73.965949,40.758428,1
2013-12-01 16:43:54.0000001,12.5,2013-12-01 16:43:54 UTC,-73.983399,40.741546,-74.010483,40.711456,4
2013-12-11 13:58:53.0000001,13.5,2013-12-11 13:58:53 UTC,-73.974884,40.754788,-73.982202,40.774152,1
2012-01-21 19:38:22.0000005,8.5,2012-01-21 19:38:22 UTC,-73.998418,40.719953,-73.993868,40.746052,2
2013-09-04 19:55:26.0000002,7.0,2013-09-04 19:55:26 UTC,-73.989997,40.729421,-73.983065,40.745582,1
2014-11-23 20:17:00.00000084,29.0,2014-11-23 20:17:00 UTC,-73.98226,40.731872,-73.9308,40.672542,1
2009-07-14 13:43:00.00000061,13.7,2009-07-14 13:43:00 UTC,-73.979968,40.749908000000005,-74.010543,40.709215,3
2010-01-28 17:03:00.00000087,11.7,2010-01-28 17:03:00 UTC,-73.965388,40.769165,-74.005042,40.746663,1
2013-01-23 10:54:00.00000040,6.0,2013-01-23 10:54:00 UTC,-73.96443199999999,40.764015,-73.956997,40.774762,1
2015-02-04 19:15:52.0000002,8.0,2015-02-04 19:15:52 UTC,-74.00906372070312,40.71377182006836,-74.00144958496094,40.73524856567383,3
2010-06-18 12:32:00.000000126,5.7,2010-06-18 12:32:00 UTC,-73.981402,40.767997,-73.973812,40.782945,1
2010-04-19 17:54:16.0000001,12.1,2010-04-19 17:54:16 UTC,-73.9651,40.77235,-73.996763,40.731948,1
2014-10-02 19:14:02.0000003,9.5,2014-10-02 19:14:02 UTC,0.0,0.0,0.0,0.0,1
2015-05-16 04:40:25.0000004,35.5,2015-05-16 04:40:25 UTC,-74.0054931640625,40.71996307373047,-73.92509460449219,40.86203384399415,2
2009-12-17 19:27:05.0000004,8.5,2009-12-17 19:27:05 UTC,-74.005579,40.734534,-74.00762399999999,40.724427,1
2011-05-26 07:15:56.0000002,5.7,2011-05-26 07:15:56 UTC,-73.985453,40.768364,-73.99430699999999,40.752612,1
2012-05-02 14:36:00.00000039,31.7,2012-05-02 14:36:00 UTC,-73.873012,40.774142,-74.00025699999999,40.757592,6
2013-10-01 08:03:00.000000149,22.5,2013-10-01 08:03:00 UTC,-73.991182,40.700962,-73.973727,40.754762,5
2012-12-23 21:58:00.0000008,13.5,2012-12-23 21:58:00 UTC,-73.959142,40.716552,-73.978135,40.737505,2
2013-08-24 20:44:00.000000240,5.5,2013-08-24 20:44:00 UTC,-73.967885,40.762822,-73.97749499999999,40.754257,6
2013-10-14 17:00:30.0000006,14.5,2013-10-14 17:00:30 UTC,-73.971748,40.762047,-73.991122,40.751383,1
2009-12-08 07:01:15.0000002,9.7,2009-12-08 07:01:15 UTC,-74.008021,40.72348,-73.986271,40.761235,1
2011-01-29 15:58:21.0000001,9.7,2011-01-29 15:58:21 UTC,-73.99378,40.727196,-73.97649,40.755998,1
2011-03-04 13:53:36.0000001,12.9,2011-03-04 13:53:36 UTC,-74.011763,40.703508,-73.975915,40.743938,1
2014-04-13 15:35:06.0000004,5.0,2014-04-13 15:35:06 UTC,-73.961642,40.771166,-73.968007,40.76253,1
2014-10-07 15:11:59.0000003,38.33,2014-10-07 15:11:59 UTC,-73.972726,40.755076,-73.872587,40.7744,1
2010-09-19 19:24:54.0000005,10.1,2010-09-19 19:24:54 UTC,-73.977778,40.788649,-73.952108,40.774613,2
2011-01-19 16:51:00.000000127,4.1,2011-01-19 16:51:00 UTC,-73.969155,40.791093,-73.972252,40.796513,5
2011-04-04 00:53:23.0000005,16.9,2011-04-04 00:53:23 UTC,-73.98177199999999,40.778423,-73.906368,40.745808,1
2011-04-10 01:47:35.0000003,4.5,2011-04-10 01:47:35 UTC,-73.981571,40.770535,-73.98186899999999,40.764526,1
2012-08-16 23:56:00.000000135,9.3,2012-08-16 23:56:00 UTC,-73.971775,40.75764,-73.947078,40.789275,5
2014-03-10 15:04:53.0000004,4.5,2014-03-10 15:04:53 UTC,-73.986565,40.74294,-73.983772,40.750654,1
2014-04-04 23:00:00.000000126,13.5,2014-04-04 23:00:00 UTC,-73.991927,40.738588,-74.017332,40.711128,2
2009-03-12 21:03:00.000000109,23.7,2009-03-12 21:03:00 UTC,-74.005517,40.707367,-73.942797,40.808348,5
2010-06-03 17:49:47.0000005,6.1,2010-06-03 17:49:47 UTC,-73.965078,40.769269,-73.953869,40.787274,1
2012-03-29 23:04:46.0000003,6.9,2012-03-29 23:04:46 UTC,-73.97716,40.758958,-73.97934000000001,40.740383,2
2012-06-04 13:20:11.0000003,4.1,2012-06-04 13:20:11 UTC,-73.985658,40.744159,-73.980019,40.751159,1
2012-10-02 11:13:09.0000002,11.0,2012-10-02 11:13:09 UTC,-73.989488,40.741662,-73.980638,40.758262,1
2014-02-24 06:53:00.00000097,3.5,2014-02-24 06:53:00 UTC,-73.977547,40.753277,-73.984272,40.75548,1
2009-05-20 01:35:58.0000002,14.1,2009-05-20 01:35:58 UTC,0.0,0.0,0.0,0.0,1
2010-06-28 10:30:00.000000147,36.0,2010-06-28 10:30:00 UTC,-73.870645,40.773613,-73.988363,40.74548,1
2011-08-08 09:48:00.000000129,4.5,2011-08-08 09:48:00 UTC,-73.9692,40.796885,-73.960858,40.806818,1
2012-12-14 16:56:07.0000001,11.5,2012-12-14 16:56:07 UTC,-73.981572,40.76783,-73.95063,40.78333,1
2014-06-15 07:41:22.0000002,7.0,2014-06-15 07:41:22 UTC,-73.982122,40.778511,-73.979104,40.763083,1
2010-04-25 03:22:00.0000008,4.9,2010-04-25 03:22:00 UTC,-73.997713,40.74673,-73.985793,40.739112,2
2010-08-14 09:07:39.0000001,10.1,2010-08-14 09:07:39 UTC,-73.955822,40.779852000000005,-73.950602,40.771002,1
2012-03-09 10:59:00.0000003,8.9,2012-03-09 10:59:00 UTC,-74.010202,40.704987,-74.015017,40.714245,1
2010-01-08 01:52:46.0000001,14.9,2010-01-08 01:52:46 UTC,-74.008217,40.716114000000005,-73.933821,40.705604,2
2011-10-20 21:21:00.00000095,5.3,2011-10-20 21:21:00 UTC,-73.951887,40.778002,-73.961977,40.763867,1
2014-02-23 04:06:26.0000001,24.0,2014-02-23 04:06:26 UTC,-73.991747,40.76478,-73.92434,40.814883,1
2014-07-28 15:04:00.00000028,15.5,2014-07-28 15:04:00 UTC,0.0,0.0,-73.95298000000001,40.78667,5
2011-03-17 11:17:00.000000174,4.9,2011-03-17 11:17:00 UTC,-73.977327,40.753955,-73.975897,40.758352,1
2013-07-08 20:17:52.0000002,9.5,2013-07-08 20:17:52 UTC,-73.978177,40.750538,-73.95634799999999,40.773169,1
2013-10-06 23:59:00.00000062,9.0,2013-10-06 23:59:00 UTC,-73.98558,40.743477,-73.990712,40.724347,5
2014-10-21 15:02:00.00000052,8.5,2014-10-21 15:02:00 UTC,-73.978087,40.764637,-73.982362,40.77956,5
2010-09-19 19:42:12.0000003,15.3,2010-09-19 19:42:12 UTC,-73.96864599999999,40.801638,-73.96864599999999,40.801638,3
2012-04-21 11:47:26.0000005,8.5,2012-04-21 11:47:26 UTC,-74.002708,40.72358,-74.016862,40.704762,3
2014-09-09 12:37:00.0000003,8.5,2014-09-09 12:37:00 UTC,-74.00800799999999,40.740112,-74.007132,40.75189,1
2014-12-29 10:27:13.0000001,11.0,2014-12-29 10:27:13 UTC,-74.006473,40.737397,-73.978967,40.752927,1
2015-06-01 22:12:26.0000006,16.0,2015-06-01 22:12:26 UTC,-73.99351501464845,40.73576736450195,-73.9524688720703,40.7060546875,1
2009-01-30 23:16:37.0000005,4.6,2009-01-30 23:16:37 UTC,-73.994709,40.73152,-73.985712,40.727798,2
2013-04-02 09:51:00.000000152,44.83,2013-04-02 09:51:00 UTC,-73.863495,40.769542,-73.972515,40.755652000000005,3
