key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-12-26 04:20:45.0000001,16.1,2009-12-26 04:20:45 UTC,-73.988704,40.727465,-73.95484,40.799884000000006,1
2010-07-31 15:13:00.000000116,6.5,2010-07-31 15:13:00 UTC,-73.968182,40.762332,-73.982845,40.769255,5
2012-06-06 09:35:37.0000001,13.3,2012-06-06 09:35:37 UTC,-73.994888,40.727628,-73.987657,40.760433,1
2012-04-19 10:06:00.000000151,12.9,2012-04-19 10:06:00 UTC,-73.99179699999999,40.752488,-73.957952,40.768643,1
2012-08-05 23:17:17.0000002,4.9,2012-08-05 23:17:17 UTC,-73.955431,40.765415,-73.946432,40.77698,1
2012-10-22 10:06:00.00000030,19.5,2012-10-22 10:06:00 UTC,-73.978212,40.78848,-73.989192,40.74324,5
2014-07-27 06:09:50.0000002,26.0,2014-07-27 06:09:50 UTC,0.0,0.0,0.0,0.0,1
2010-06-01 16:41:52.0000002,6.5,2010-06-01 16:41:52 UTC,-73.960662,40.781406,-73.980765,40.78295,4
2011-09-13 17:36:00.00000071,8.1,2011-09-13 17:36:00 UTC,-74.016463,40.708042,-74.007785,40.737585,2
2012-10-07 02:21:05.0000004,18.5,2012-10-07 02:21:05 UTC,-74.008437,40.742412,-73.988986,40.758143,4
2015-02-18 22:29:49.0000008,4.0,2015-02-18 22:29:49 UTC,-73.95578002929686,40.7763557434082,-73.94641876220702,40.77267456054688,1
2015-06-02 17:05:15.0000004,6.0,2015-06-02 17:05:15 UTC,-73.95693969726562,40.78022766113281,-73.94709014892578,40.77999877929688,1
2015-06-16 18:39:38.0000001,9.5,2015-06-16 18:39:38 UTC,-73.96692657470702,40.80368041992188,-73.98303985595702,40.78187561035156,1
2010-03-22 09:56:00.000000101,4.5,2010-03-22 09:56:00 UTC,-73.95961199999999,40.774563,-73.95784300000001,40.779402000000005,5
2011-05-02 19:46:17.0000005,7.7,2011-05-02 19:46:17 UTC,-73.984854,40.748421,-74.009394,40.73543,1
2009-11-13 18:17:00.00000042,7.3,2009-11-13 18:17:00 UTC,-73.989613,40.747203000000006,-73.97986800000001,40.75122,2
2010-04-09 19:06:00.000000176,12.5,2010-04-09 19:06:00 UTC,-73.98978699999999,40.752308,-73.953313,40.771248,4
2011-07-23 11:49:27.0000003,11.3,2011-07-23 11:49:27 UTC,-73.99740600000001,40.724595,-73.990216,40.712127,1
2012-09-14 15:48:00.000000102,6.5,2012-09-14 15:48:00 UTC,-73.984072,40.768240000000006,-73.970612,40.768163,1
2009-07-28 13:37:00.000000122,8.5,2009-07-28 13:37:00 UTC,-73.95735,40.779625,-73.97494,40.761258000000005,1
2014-04-18 23:45:14.0000001,7.0,2014-04-18 23:45:14 UTC,-73.991286,40.723432,-74.003738,40.722628,1
2011-05-14 19:11:00.000000203,5.7,2011-05-14 19:11:00 UTC,-74.003302,40.759003,-73.988005,40.761492,6
2013-02-23 12:16:48.0000001,37.5,2013-02-23 12:16:48 UTC,-73.776708,40.645295,-73.937149,40.590188,2
2010-02-20 20:39:53.0000004,10.5,2010-02-20 20:39:53 UTC,0.0,0.0,0.0,0.0,2
2012-12-01 22:28:00.000000181,10.0,2012-12-01 22:28:00 UTC,-74.01605500000001,40.717492,-74.00543499999999,40.739602000000005,2
2010-06-27 18:58:00.000000176,7.3,2010-06-27 18:58:00 UTC,-73.987305,40.778343,-73.984053,40.761635,1
2013-01-02 10:33:24.0000001,4.0,2013-01-02 10:33:24 UTC,-73.971576,40.751439000000005,-73.972187,40.744935,1
