key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-10-06 15:47:00.000000111,6.5,2012-10-06 15:47:00 UTC,-73.98213,40.774807,-73.97358299999999,40.789645,5
2013-02-11 00:13:00.00000025,8.0,2013-02-11 00:13:00 UTC,-74.002843,40.733692,-73.987882,40.72859,1
2014-09-12 23:10:00.000000213,16.5,2014-09-12 23:10:00 UTC,-73.983837,40.676052,-74.002522,40.723145,1
2009-09-22 21:14:00.000000225,49.57,2009-09-22 21:14:00 UTC,-73.977023,40.7526,-73.79030999999999,40.643783,2
2012-02-03 13:46:35.0000004,10.5,2012-02-03 13:46:35 UTC,-73.988006,40.737723,-73.965699,40.766095,1
2012-02-12 01:26:00.000000159,22.5,2012-02-12 01:26:00 UTC,-73.9882,40.75909,-73.923683,40.86861,5
2012-12-21 06:47:00.00000093,11.5,2012-12-21 06:47:00 UTC,-73.94747199999999,40.771227,-73.981832,40.760272,1
2014-11-01 16:51:09.0000001,12.5,2014-11-01 16:51:09 UTC,-73.984723,40.748023,-73.977245,40.757891,2
2013-01-26 18:36:00.000000167,5.5,2013-01-26 18:36:00 UTC,-73.950305,40.785607,-73.943587,40.789532,1
2013-05-20 11:03:50.0000003,6.5,2013-05-20 11:03:50 UTC,-73.980735,40.747911,-73.97053000000001,40.761998,1
2015-05-31 07:33:18.0000002,16.5,2015-05-31 07:33:18 UTC,-73.99698638916014,40.75542831420898,-73.95319366455078,40.80210113525391,3
2015-02-15 22:41:32.0000003,9.0,2015-02-15 22:41:32 UTC,-74.00344848632812,40.73310089111328,-74.00800323486328,40.70721435546875,1
2009-06-25 10:29:00.00000012,8.9,2009-06-25 10:29:00 UTC,-73.9578,40.768003,-73.981712,40.763392,1
2009-07-23 17:05:10.0000002,10.9,2009-07-23 17:05:10 UTC,-73.983735,40.746697,-73.954411,40.772219,1
2011-03-19 15:00:27.0000001,8.9,2011-03-19 15:00:27 UTC,-73.98103,40.729782,-73.993011,40.752803,1
2011-05-06 11:37:14.0000004,8.5,2011-05-06 11:37:14 UTC,-73.963115,40.774034,-73.975251,40.760823,1
2013-02-08 09:50:04.0000001,17.0,2013-02-08 09:50:04 UTC,-73.962458,40.759027,-73.986199,40.753397,1
2010-08-24 01:39:26.0000001,12.5,2010-08-24 01:39:26 UTC,-74.003848,40.720855,-73.98098,40.668304,1
2014-05-13 22:19:00.000000144,52.5,2014-05-13 22:19:00 UTC,-73.982265,40.762062,-73.76855,40.675135,1
2014-10-25 21:24:00.000000167,16.0,2014-10-25 21:24:00 UTC,-74.005677,40.745547,-73.962663,40.794295,1
2015-04-19 22:21:12.0000005,8.0,2015-04-19 22:21:12 UTC,-73.98548889160156,40.74728012084961,-74.00767517089844,40.74076843261719,1
2010-05-17 07:44:00.00000096,17.3,2010-05-17 07:44:00 UTC,-73.950972,40.785633,-74.01024,40.720302,1
2011-10-26 03:37:00.0000004,5.7,2011-10-26 03:37:00 UTC,-74.00844000000001,40.711253,-74.001313,40.731078,1
2015-04-18 09:30:31.0000002,5.5,2015-04-18 09:30:31 UTC,-73.98091125488281,40.7420654296875,-73.97698974609375,40.75165557861328,1
2009-02-27 13:31:21.0000003,16.5,2009-02-27 13:31:21 UTC,-73.974938,40.762091,-74.003309,40.706195,2
2009-07-16 20:33:00.000000126,12.9,2009-07-16 20:33:00 UTC,-73.980755,40.680558000000005,-73.98911,40.726788,2
2011-05-16 13:10:38.0000002,10.1,2011-05-16 13:10:38 UTC,-73.99124499999999,40.739058,-73.992972,40.76768,1
2013-08-09 21:19:00.00000024,9.5,2013-08-09 21:19:00 UTC,-73.992583,40.730417,-74.005352,40.740247,1
2010-03-14 15:40:00.00000012,4.5,2010-03-14 15:40:00 UTC,-73.979872,40.749027000000005,-73.97655300000001,40.757498,5
2011-04-27 13:19:48.0000002,6.5,2011-04-27 13:19:48 UTC,-73.971541,40.764009,-73.975937,40.755971,1
2015-01-30 00:16:06.0000005,21.5,2015-01-30 00:16:06 UTC,-74.0010986328125,40.72149658203125,-73.95943450927734,40.6530647277832,1
2014-11-04 12:11:19.0000003,8.0,2014-11-04 12:11:19 UTC,-73.975189,40.759095,-73.98051,40.76761,1
2009-12-27 21:07:39.0000001,4.9,2009-12-27 21:07:39 UTC,-74.00301800000001,40.73978,-73.99153299999999,40.733091,1
2010-07-04 13:07:47.0000002,5.7,2010-07-04 13:07:47 UTC,-73.991037,40.750049,-73.980438,40.75193,2
2011-06-12 13:33:00.000000128,15.3,2011-06-12 13:33:00 UTC,-73.949477,40.768018,-74.003118,40.733022,5
2012-08-28 12:29:40.0000002,14.9,2012-08-28 12:29:40 UTC,-73.992214,40.758864,-73.9938,40.722718,1
2012-11-11 18:23:00.00000091,7.0,2012-11-11 18:23:00 UTC,-73.999998,40.727087,-73.992448,40.735602,1
2013-03-24 18:05:42.0000002,35.5,2013-03-24 18:05:42 UTC,-73.86389100000001,40.770005,-74.007246,40.705533,1
2014-08-13 08:26:00.000000136,8.5,2014-08-13 08:26:00 UTC,-73.954598,40.78676,-73.966013,40.768112,1
2009-01-16 21:10:00.00000056,4.5,2009-01-16 21:10:00 UTC,-73.99414300000001,40.751193,-73.988897,40.759742,1
2011-01-21 18:43:46.0000007,4.1,2011-01-21 18:43:46 UTC,-73.982279,40.768364,-73.985968,40.762939,1
2011-02-26 20:27:36.0000003,11.7,2011-02-26 20:27:36 UTC,-73.98149599999999,40.781004,-73.99592,40.738813,1
2013-06-22 02:35:01.0000004,23.0,2013-06-22 02:35:01 UTC,-73.99772800000001,40.746099,-73.94765600000001,40.829451,1
2009-06-06 23:56:00.000000150,5.7,2009-06-06 23:56:00 UTC,-73.982357,40.762498,-73.97321,40.755345,2
2009-01-24 09:51:00.000000115,5.3,2009-01-24 09:51:00 UTC,-73.96706999999999,40.769178,-73.954895,40.77821,1
2015-02-27 07:50:56.0000003,10.5,2015-02-27 07:50:56 UTC,-73.94402313232422,40.77595901489258,-73.95504760742188,40.78507995605469,1
2009-03-25 14:48:49.0000004,4.9,2009-03-25 14:48:49 UTC,-73.982095,40.774001,-73.975373,40.787111,1
2010-09-10 18:45:00.00000017,6.5,2010-09-10 18:45:00 UTC,-73.98353,40.766992,-73.986255,40.779708,4
2011-08-31 13:47:02.0000003,11.3,2011-08-31 13:47:02 UTC,-73.981154,40.729204,-74.007407,40.74851,2
2013-04-12 04:39:51.0000001,11.5,2013-04-12 04:39:51 UTC,-73.963511,40.761732,-73.917488,40.739776,1
2009-05-29 09:46:11.0000002,5.3,2009-05-29 09:46:11 UTC,-73.98341500000001,40.761844,-73.990414,40.756375,2
2010-07-15 19:09:01.0000002,5.7,2010-07-15 19:09:01 UTC,-74.006055,40.733166,-74.002895,40.74553,1
2009-09-07 18:52:00.000000158,8.1,2009-09-07 18:52:00 UTC,-73.952198,40.788107,-73.980767,40.774995,1
2010-06-09 06:20:32.0000001,6.1,2010-06-09 06:20:32 UTC,-74.008083,40.719238,-73.99831999999999,40.737977,1
2012-04-15 17:02:44.0000002,9.3,2012-04-15 17:02:44 UTC,-73.995636,40.746573,-73.984437,40.767145,1
2013-02-06 14:52:00.000000129,4.5,2013-02-06 14:52:00 UTC,-73.972072,40.755692,-73.972082,40.755727,2
2011-12-13 05:56:00.00000035,5.7,2011-12-13 05:56:00 UTC,-73.99049000000001,40.755982,-73.974202,40.75421,4
2014-07-27 08:22:00.00000022,16.5,2014-07-27 08:22:00 UTC,-73.95485,40.76542,-74.00751,40.73877,2
2013-06-06 15:23:56.0000002,17.0,2013-06-06 15:23:56 UTC,-73.954462,40.764046,-73.99459300000001,40.729272,2
2014-07-12 15:22:00.00000058,24.5,2014-07-12 15:22:00 UTC,-74.01278,40.707952,-73.99793199999999,40.760632,6
2010-05-25 20:14:00.000000130,6.1,2010-05-25 20:14:00 UTC,-74.005278,40.735298,-73.986698,40.729892,1
2012-09-08 00:49:20.0000004,6.0,2012-09-08 00:49:20 UTC,-74.004935,40.729625,-74.01615600000001,40.71741,1
2014-01-08 21:55:58.0000006,6.5,2014-01-08 21:55:58 UTC,-73.998488,40.726303,-73.998488,40.726303,1
2010-09-05 17:08:00.00000092,3.7,2010-09-05 17:08:00 UTC,0.0,0.0,0.0,0.0,5
2012-08-30 18:57:00.00000017,4.5,2012-08-30 18:57:00 UTC,-73.9265,40.765577,-73.93789699999999,40.76451,3
2013-05-02 07:41:00.00000089,27.0,2013-05-02 07:41:00 UTC,-73.987285,40.718622,-73.959295,40.778482,1
2014-02-05 00:28:00.00000078,16.0,2014-02-05 00:28:00 UTC,-73.996652,40.744495,-73.980253,40.737635,1
2010-01-12 17:11:00.00000032,16.1,2010-01-12 17:11:00 UTC,-73.959222,40.763282,-73.9633,40.716935,1
2010-11-07 17:14:23.0000001,15.7,2010-11-07 17:14:23 UTC,-73.97489499999999,40.751455,-73.98175400000001,40.783542,2
2012-04-22 00:35:00.000000113,26.9,2012-04-22 00:35:00 UTC,-73.863072,40.768622,-73.98214499999999,40.736167,6
2013-01-05 21:36:00.000000198,5.5,2013-01-05 21:36:00 UTC,-73.989692,40.735497,-73.982012,40.739392,1
