key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-02-12 00:05:00.000000187,12.1,2010-02-12 00:05:00 UTC,-73.980237,40.765477,-73.982033,40.724055,1
2010-12-20 06:46:13.0000001,49.57,2010-12-20 06:46:13 UTC,-73.991745,40.746533,-73.776389,40.645235,3
2009-04-01 17:40:36.0000003,30.9,2009-04-01 17:40:36 UTC,-73.86304100000001,40.769323,-73.991704,40.749961,1
2010-11-23 12:30:00.00000032,5.3,2010-11-23 12:30:00 UTC,-73.975268,40.741393,-73.983228,40.742495,2
2013-05-25 08:38:58.0000003,24.5,2013-05-25 08:38:58 UTC,-73.980407,40.738371,-73.90939200000001,40.826491,1
2011-12-10 00:01:58.0000002,5.7,2011-12-10 00:01:58 UTC,-73.983287,40.726089,-73.99885400000001,40.734238,1
2012-12-07 11:24:00.00000013,35.8,2012-12-07 11:24:00 UTC,-73.86298199999999,40.769055,-73.992327,40.758585,5
2013-06-21 12:27:25.0000001,6.5,2013-06-21 12:27:25 UTC,-73.90298100000001,40.741566,-73.912236,40.747161,1
2009-03-20 21:38:02.0000001,7.0,2009-03-20 21:38:02 UTC,-73.977131,40.776751,-73.97366600000001,40.794786,1
2012-09-10 00:37:29.0000002,24.0,2012-09-10 00:37:29 UTC,-73.988159,40.764814,-73.928907,40.865669,1
2015-01-05 21:59:16.0000008,8.0,2015-01-05 21:59:16 UTC,-74.00257110595702,40.73357772827149,-73.98726654052734,40.72237014770508,1
2009-12-08 16:19:24.0000001,10.5,2009-12-08 16:19:24 UTC,-73.95945999999999,40.774079,-73.974663,40.756508,1
2011-03-16 14:36:55.0000001,7.3,2011-03-16 14:36:55 UTC,-73.981753,40.783562,-73.965994,40.789809000000005,1
2013-07-13 00:18:00.00000064,15.0,2013-07-13 00:18:00 UTC,-73.974962,40.680562,-73.91843,40.681717,1
2014-05-06 12:46:00.00000095,20.5,2014-05-06 12:46:00 UTC,-73.96406,40.758822,-73.995518,40.739282,1
2014-06-03 16:09:00.00000011,44.33,2014-06-03 16:09:00 UTC,-74.00236,40.71896,-73.87119,40.7742,1
2009-07-28 18:36:43.0000004,9.7,2009-07-28 18:36:43 UTC,-73.98190100000001,40.772469,-73.971463,40.755118,1
2012-02-20 12:04:00.000000158,4.9,2012-02-20 12:04:00 UTC,-73.976805,40.76405,-73.984537,40.759537,2
2014-02-20 13:57:06.0000002,11.5,2014-02-20 13:57:06 UTC,-73.95859200000001,40.768703,-73.977437,40.757601,1
2014-10-07 03:44:57.0000001,5.5,2014-10-07 03:44:57 UTC,-74.00644,40.733434,-73.994202,40.743416,1
2009-03-02 03:48:06.0000001,29.4,2009-03-02 03:48:06 UTC,-74.003918,40.731882,-73.908505,40.847991,1
2011-06-18 10:55:00.000000145,4.1,2011-06-18 10:55:00 UTC,-73.959773,40.769405,-73.966388,40.7639,5
2013-03-25 11:19:19.0000003,11.5,2013-03-25 11:19:19 UTC,-73.986036,40.75764,-74.007349,40.727666,1
2009-08-05 19:31:00.000000224,30.67,2009-08-05 19:31:00 UTC,-73.873263,40.773912,-73.978748,40.76486,4
2011-12-26 10:40:00.00000038,27.3,2011-12-26 10:40:00 UTC,-73.98649300000001,40.759212,-73.87056700000001,40.77372,2
2013-05-12 13:43:00.000000177,11.0,2013-05-12 13:43:00 UTC,-73.984557,40.728675,-73.98608,40.748977,1
2011-11-25 02:23:45.0000001,14.9,2011-11-25 02:23:45 UTC,-73.959324,40.810186,-73.973013,40.746664,3
2011-11-26 11:39:48.0000002,16.1,2011-11-26 11:39:48 UTC,-73.971785,40.756499,-74.013319,40.709354,4
2015-06-08 08:29:11.0000004,19.0,2015-06-08 08:29:11 UTC,-73.95459747314453,40.78258895874024,-73.98240661621094,40.74285125732422,1
2009-11-19 13:26:00.00000035,9.3,2009-11-19 13:26:00 UTC,-73.983938,40.781213,-73.952647,40.789305,2
2010-03-10 22:42:00.000000193,15.7,2010-03-10 22:42:00 UTC,-73.86285699999999,40.769083,-73.936392,40.736285,1
2010-06-03 22:20:09.0000002,12.1,2010-06-03 22:20:09 UTC,-74.002925,40.739242,-73.969479,40.785115000000005,1
2010-12-13 22:03:09.0000001,10.1,2010-12-13 22:03:09 UTC,-73.99545400000001,40.726438,-73.957938,40.719676,2
2011-10-14 13:39:11.0000004,10.5,2011-10-14 13:39:11 UTC,-73.9975,40.7614,-73.9768,40.7853,1
2014-03-07 02:53:38.0000001,8.5,2014-03-07 02:53:38 UTC,-73.992269,40.749571,-73.983039,40.731386,1
2014-04-19 12:26:00.000000108,19.0,2014-04-19 12:26:00 UTC,-73.96372,40.757147,-73.939572,40.827982,2
2009-01-24 16:38:00.00000098,4.1,2009-01-24 16:38:00 UTC,-73.981448,40.732345,-73.974352,40.742615,2
2009-05-08 21:27:36.0000001,5.7,2009-05-08 21:27:36 UTC,-73.958034,40.773236,-73.94205500000001,40.795335,2
2010-02-23 07:27:00.00000025,2.5,2010-02-23 07:27:00 UTC,-74.006507,40.732797,-74.006438,40.73281,3
2009-03-13 20:44:35.0000009,11.8,2009-03-13 20:44:35 UTC,-74.015493,40.715154,-73.993945,40.693944,1
2012-05-02 12:30:05.0000002,14.1,2012-05-02 12:30:05 UTC,-73.968466,40.754966,-73.958839,40.783365,2
2009-10-02 16:50:00.00000045,4.1,2009-10-02 16:50:00 UTC,-73.955867,40.776438,-73.957942,40.779633,1
2009-11-20 17:04:00.000000143,8.5,2009-11-20 17:04:00 UTC,-73.962672,40.7699,-73.97505699999999,40.752352,3
2010-02-11 23:46:04.0000005,6.5,2010-02-11 23:46:04 UTC,-73.984391,40.759767,-73.98230500000001,40.74309,3
2012-05-15 06:42:00.000000120,9.7,2012-05-15 06:42:00 UTC,-73.95584000000001,40.778917,-73.986457,40.756317,1
2010-06-18 09:50:48.0000002,4.5,2010-06-18 09:50:48 UTC,-74.000279,40.761590000000005,-73.99167299999999,40.758159,1
2011-07-13 09:12:00.000000154,12.1,2011-07-13 09:12:00 UTC,-73.992077,40.742557,-74.015213,40.71138,1
2012-06-28 10:29:18.0000006,5.3,2012-06-28 10:29:18 UTC,-73.99199200000001,40.749839,-73.994887,40.739928000000006,1
2013-05-01 14:13:00.00000023,9.5,2013-05-01 14:13:00 UTC,-73.974888,40.74975,-73.95602199999999,40.775752,5
2014-05-31 08:53:08.0000003,7.0,2014-05-31 08:53:08 UTC,-73.97704399999999,40.764697,-73.980267,40.748835,1
2010-05-04 13:22:45.0000001,6.9,2010-05-04 13:22:45 UTC,-73.974246,40.751315000000005,-73.978656,40.762117,1
2011-12-21 13:24:39.0000001,9.3,2011-12-21 13:24:39 UTC,-73.945863,40.777817,-73.965592,40.765816,1
2012-10-26 09:27:57.0000002,15.5,2012-10-26 09:27:57 UTC,-73.975447,40.74527,-74.01269599999999,40.701797,1
2013-01-19 10:19:45.0000003,6.0,2013-01-19 10:19:45 UTC,-73.990836,40.761121,-73.994872,40.75011,1
2010-02-08 11:38:41.0000004,4.9,2010-02-08 11:38:41 UTC,-74.004616,40.734142,-74.006946,40.719566,1
2014-08-05 15:21:09.0000001,11.0,2014-08-05 15:21:09 UTC,-73.987373,40.741797,-73.979487,40.760929,2
2014-08-15 22:25:18.0000008,35.83,2014-08-15 22:25:18 UTC,-73.863295,40.76986,-73.992172,40.725624,1
2010-04-07 18:51:00.000000170,13.7,2010-04-07 18:51:00 UTC,-73.97814699999999,40.749157,-73.91763,40.746497,1
2009-03-05 17:46:25.0000003,8.5,2009-03-05 17:46:25 UTC,-73.97035799999999,40.762361,-73.955339,40.782918,1
2010-11-15 09:29:00.000000191,2.5,2010-11-15 09:29:00 UTC,0.0,0.0,0.0,0.0,1
2011-03-05 19:59:00.000000169,5.7,2011-03-05 19:59:00 UTC,-73.992778,40.742893,-73.992738,40.753333000000005,1
2011-09-01 18:29:00.000000109,31.7,2011-09-01 18:29:00 UTC,-73.885385,40.773125,-73.982407,40.73584,2
