key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-10-24 18:35:00.000000251,7.5,2013-10-24 18:35:00 UTC,-73.966537,40.76199,-73.951252,40.771585,3
2013-11-10 21:10:00.000000104,10.0,2013-11-10 21:10:00 UTC,-73.99458,40.750182,-73.97871500000001,40.777395,2
2014-01-24 17:33:14.0000001,13.0,2014-01-24 17:33:14 UTC,-73.961642,40.760765,-73.981165,40.729302,1
2013-07-22 11:10:00.000000116,22.5,2013-07-22 11:10:00 UTC,-73.98977,40.735527000000005,-73.964848,40.802477,4
2015-01-02 13:00:49.0000003,4.5,2015-01-02 13:00:49 UTC,-73.99564361572266,40.74503326416016,-74.00526428222656,40.74810028076172,1
2010-10-23 01:28:38.0000001,4.5,2010-10-23 01:28:38 UTC,-73.982985,40.75694,-73.989807,40.748513,1
2010-11-25 17:30:54.0000001,10.1,2010-11-25 17:30:54 UTC,-73.982393,40.774628,-74.007759,40.732736,1
2011-05-14 08:47:28.0000002,6.1,2011-05-14 08:47:28 UTC,-74.003893,40.725645,-73.997069,40.74655,1
2012-02-09 06:28:13.0000001,8.9,2012-02-09 06:28:13 UTC,-73.979185,40.744626,-73.996576,40.762615,2
2012-03-16 07:43:20.0000002,5.3,2012-03-16 07:43:20 UTC,-73.965111,40.755957,-73.966989,40.760279,1
2015-01-03 18:10:11.0000001,7.5,2015-01-03 18:10:11 UTC,-73.9710922241211,40.75829315185547,-73.9853515625,40.738677978515625,1
2009-12-02 05:06:00.00000017,9.3,2009-12-02 05:06:00 UTC,-74.007988,40.737547,-73.971662,40.757862,2
2011-10-22 13:07:37.0000004,9.3,2011-10-22 13:07:37 UTC,-73.981657,40.732562,-73.98554,40.756868,1
2013-09-06 13:23:43.0000003,6.0,2013-09-06 13:23:43 UTC,-73.974352,40.762159,-73.966574,40.76708,1
2009-06-30 03:30:42.0000001,9.3,2009-06-30 03:30:42 UTC,-73.974746,40.742088,-73.952446,40.780655,1
2009-09-09 09:20:00.000000143,9.7,2009-09-09 09:20:00 UTC,-73.980947,40.781875,-73.981943,40.77566,1
2012-02-04 11:28:00.000000149,10.9,2012-02-04 11:28:00 UTC,-74.014667,40.718073,-73.99479000000001,40.750148,5
2012-03-29 06:56:00.00000070,6.1,2012-03-29 06:56:00 UTC,-74.004065,40.738240000000005,-73.978015,40.754862,3
2012-09-11 08:13:00.0000001,7.0,2012-09-11 08:13:00 UTC,-73.950272,40.77216,-73.96364200000001,40.761802,3
2013-10-18 00:04:00.000000172,6.5,2013-10-18 00:04:00 UTC,-73.968822,40.639497,-73.975737,40.65801,2
2012-03-26 08:00:07.0000002,14.5,2012-03-26 08:00:07 UTC,-73.994374,40.751157,-74.009699,40.710156,1
2013-04-18 06:02:56.0000001,57.33,2013-04-18 06:02:56 UTC,-73.986946,40.761471,-73.790103,40.64685,1
2009-09-28 21:11:00.00000027,35.47,2009-09-28 21:11:00 UTC,-73.98432,40.743382,-73.800102,40.783425,2
