key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-03-30 10:01:00.000000111,5.3,2012-03-30 10:01:00 UTC,-73.967352,40.788118,-73.98066,40.778217,1
2013-10-05 06:40:00.00000018,4.5,2013-10-05 06:40:00 UTC,-73.949543,40.772725,-73.959253,40.774527,1
2010-06-30 13:33:09.0000001,8.1,2010-06-30 13:33:09 UTC,-73.994867,40.727361,-73.99589399999999,40.736876,1
2011-12-08 11:19:00.00000070,13.7,2011-12-08 11:19:00 UTC,-73.98337,40.7585,-73.982653,40.759388,5
2012-07-09 20:40:15.0000005,6.9,2012-07-09 20:40:15 UTC,-73.985439,40.730129,-74.007312,40.739451,1
2014-02-19 08:22:14.0000002,7.0,2014-02-19 08:22:14 UTC,-73.996622,40.742801,-74.005964,40.723958,1
2013-11-10 23:57:00.00000011,32.0,2013-11-10 23:57:00 UTC,-73.776775,40.645217,-73.882357,40.723385,1
2013-11-09 22:17:51.0000004,13.0,2013-11-09 22:17:51 UTC,-73.985375,40.773595,-73.97929599999999,40.747007,1
2009-10-28 13:51:00.000000151,8.5,2009-10-28 13:51:00 UTC,-73.97748,40.780043,-73.969427,40.76363,5
2010-09-18 22:36:36.0000002,3.3,2010-09-18 22:36:36 UTC,-73.96585999999999,40.7953,-73.965992,40.803108,1
2012-09-20 16:47:02.0000001,8.5,2012-09-20 16:47:02 UTC,-73.96185899999999,40.773689000000005,-73.980092,40.780914,3
2013-06-07 20:00:37.00000012,9.5,2013-06-07 20:00:37 UTC,-73.994956,40.740023,-73.977783,40.725457,1
2015-03-04 20:14:05.00000011,7.5,2015-03-04 20:14:05 UTC,-74.0022964477539,40.7265510559082,-73.99999237060547,40.74274826049805,1
2009-12-04 18:51:00.000000140,7.7,2009-12-04 18:51:00 UTC,-73.98685,40.75115,-74.003628,40.738272,5
2010-05-08 08:24:00.00000073,4.9,2010-05-08 08:24:00 UTC,-73.992052,40.725477000000005,-73.99195,40.734812,1
2010-06-08 19:39:53.0000005,12.5,2010-06-08 19:39:53 UTC,-73.963388,40.774553,-73.969932,40.794616,1
2012-06-19 10:24:32.0000001,12.1,2012-06-19 10:24:32 UTC,-73.952157,40.768927000000005,-73.99238000000001,40.738102000000005,1
2013-06-13 00:02:00.00000030,5.5,2013-06-13 00:02:00 UTC,-74.00241,40.733247,-74.007047,40.743865,6
2013-07-21 02:18:14.0000002,12.5,2013-07-21 02:18:14 UTC,-73.987713,40.732545,-73.952935,40.780368,1
2014-07-28 10:08:33.0000002,12.0,2014-07-28 10:08:33 UTC,-73.99438,40.750944,-73.969522,40.752155,1
2010-12-12 11:11:41.0000003,6.9,2010-12-12 11:11:41 UTC,-73.984157,40.755206,-73.97349200000001,40.764669,3
2012-10-12 07:50:00.000000122,12.0,2012-10-12 07:50:00 UTC,-73.991385,40.749782,-73.96722199999999,40.760585,2
2013-08-10 21:02:00.000000117,6.0,2013-08-10 21:02:00 UTC,-73.967205,40.761322,-73.974355,40.751982,1
2013-11-18 20:03:33.0000002,8.0,2013-11-18 20:03:33 UTC,-73.982141,40.758481,-73.982752,40.73959,1
2009-07-19 22:33:38.0000001,10.1,2009-07-19 22:33:38 UTC,-73.98192900000001,40.772674,-73.943623,40.796022,1
2010-05-07 08:14:47.0000002,9.3,2010-05-07 08:14:47 UTC,-73.954163,40.770275,-73.970313,40.791481,2
2012-02-23 07:54:07.0000004,8.9,2012-02-23 07:54:07 UTC,-73.962564,40.77,-73.988003,40.752368,1
2012-03-04 01:35:00.000000173,8.5,2012-03-04 01:35:00 UTC,-73.99503,40.744945,-7.986639999999999,40.729937,1
2013-04-12 23:33:56.0000003,4.0,2013-04-12 23:33:56 UTC,-73.99114399999999,40.75546,-73.985837,40.762702,2
2014-08-01 21:16:59.0000004,18.5,2014-08-01 21:16:59 UTC,-73.992277,40.724813,-73.95574,40.778807,2
2009-03-23 20:52:00.000000117,4.5,2009-03-23 20:52:00 UTC,-73.97802800000001,40.749445,-73.98607700000001,40.739538,2
2010-03-03 23:40:35.0000001,22.9,2010-03-03 23:40:35 UTC,-73.870962,40.77378,-73.99422,40.724822,1
2010-04-20 09:38:21.0000003,8.1,2010-04-20 09:38:21 UTC,-73.973417,40.789694,-73.957554,40.774465,1
2010-10-27 18:07:07.0000004,10.9,2010-10-27 18:07:07 UTC,-73.984081,40.75505,-73.993649,40.724366,1
2011-04-18 11:25:00.00000062,6.1,2011-04-18 11:25:00 UTC,-74.00017,40.73619,-74.003658,40.719112,2
2011-09-12 18:28:00.00000027,12.5,2011-09-12 18:28:00 UTC,-73.962783,40.769653000000005,-73.99171199999999,40.73861,5
2009-05-26 09:53:16.0000002,5.3,2009-05-26 09:53:16 UTC,-73.96359,40.757333,-73.953029,40.771903,1
2010-08-09 17:04:51.0000001,5.7,2010-08-09 17:04:51 UTC,-74.004183,40.731059,-74.00778100000001,40.724772,1
2011-07-09 22:51:00.0000004,6.9,2011-07-09 22:51:00 UTC,-74.002797,40.728602,-73.98609300000001,40.730843,1
2011-11-17 09:11:00.000000214,17.3,2011-11-17 09:11:00 UTC,-73.951132,40.776167,-73.986942,40.750052,2
2012-09-18 21:26:30.0000001,5.5,2012-09-18 21:26:30 UTC,0.0,0.0,0.0,0.0,1
2015-04-17 07:54:28.0000004,11.5,2015-04-17 07:54:28 UTC,-74.00711059570312,40.73442077636719,-73.97611236572266,40.763671875,3
2009-03-31 18:03:00.00000023,7.3,2009-03-31 18:03:00 UTC,-73.972537,40.752987,-73.95551,40.764140000000005,1
2013-10-19 02:18:07.0000008,5.0,2013-10-19 02:18:07 UTC,-73.98015,40.73038,-73.983188,40.738546,2
2009-04-26 22:39:29.0000001,4.5,2009-04-26 22:39:29 UTC,-73.970297,40.789092,-73.981955,40.776162,2
2012-07-29 03:03:17.0000003,10.5,2012-07-29 03:03:17 UTC,-73.98684,40.725639,-73.97950300000001,40.767169,1
2013-02-28 12:59:13.0000002,5.0,2013-02-28 12:59:13 UTC,-73.97816800000001,40.752268,-73.97507900000001,40.758101,1
2014-07-18 05:57:58.0000003,8.5,2014-07-18 05:57:58 UTC,-73.96123,40.757808,-73.97507,40.741555,1
2009-04-11 02:57:00.00000075,4.5,2009-04-11 02:57:00 UTC,-73.988057,40.72964,-73.982168,40.739217,1
2009-11-07 19:45:00.00000085,6.5,2009-11-07 19:45:00 UTC,-73.989762,40.751253000000005,-73.98405799999999,40.75466,1
2010-05-08 08:37:07.0000001,6.1,2010-05-08 08:37:07 UTC,-73.96311899999999,40.761807,-73.98246999999999,40.754108,1
2010-08-25 21:33:23.0000003,19.7,2010-08-25 21:33:23 UTC,-73.991374,40.697622,-73.94797,40.774755,1
2014-04-07 22:48:00.000000187,13.0,2014-04-07 22:48:00 UTC,-73.99263,40.725907,-73.989952,40.690427,2
2009-11-23 23:00:10.0000003,5.3,2009-11-23 23:00:10 UTC,-73.997394,40.741788,-73.990727,40.756144,1
2011-08-24 08:10:00.00000058,5.7,2011-08-24 08:10:00 UTC,-73.971377,40.756272,-73.97650300000001,40.754855,4
2011-09-26 14:28:00.00000083,5.7,2011-09-26 14:28:00 UTC,-73.958747,40.76853,-73.96759499999999,40.756948,5
2015-04-26 13:00:55.0000006,11.0,2015-04-26 13:00:55 UTC,-73.98584747314453,40.7596549987793,-73.99163818359375,40.74979019165039,1
2012-08-26 17:21:43.0000002,9.3,2012-08-26 17:21:43 UTC,-74.009801,40.737114,-73.977754,40.751552,1
2011-10-14 17:56:25.0000001,12.9,2011-10-14 17:56:25 UTC,-73.97706600000001,40.758242,-73.995088,40.722283,3
2013-10-15 11:36:18.0000001,10.5,2013-10-15 11:36:18 UTC,-73.970708,40.756182,-73.980856,40.778456,1
2014-05-15 09:22:00.00000018,7.5,2014-05-15 09:22:00 UTC,-73.980073,40.779612,-73.966175,40.789617,1
2014-05-16 07:11:24.0000003,11.5,2014-05-16 07:11:24 UTC,-74.004918,40.737481,-73.97654399999999,40.762890000000006,1
2013-04-07 21:12:00.000000157,6.5,2013-04-07 21:12:00 UTC,-73.99239,40.743535,-74.007322,40.744195,1
