key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-05-11 08:24:18.0000004,48.04,2015-05-11 08:24:18 UTC,-73.86296844482422,40.76887130737305,-73.98418426513672,40.757637023925774,2
2010-01-31 20:55:39.0000001,10.9,2010-01-31 20:55:39 UTC,-73.996089,40.753959,-73.97845600000001,40.72073,1
2013-04-23 13:50:00.00000052,9.5,2013-04-23 13:50:00 UTC,-74.00551800000001,40.727737,-74.017298,40.707628,1
2009-09-10 14:14:00.000000108,33.870000000000005,2009-09-10 14:14:00 UTC,-73.982022,40.767258,-73.86470200000001,40.77027,1
2010-07-30 07:46:46.0000001,12.1,2010-07-30 07:46:46 UTC,-73.980614,40.73385,-73.943463,40.776768,1
2011-04-22 18:41:40.0000001,16.5,2011-04-22 18:41:40 UTC,-74.004204,40.725423,-73.946111,40.773761,1
2014-12-02 07:09:00.00000061,8.5,2014-12-02 07:09:00 UTC,-73.965027,40.775332,-73.983965,40.760352000000005,1
2009-05-27 00:33:27.0000001,6.9,2009-05-27 00:33:27 UTC,-74.007762,40.742983,-73.98581,40.763503,1
2009-04-09 18:15:40.0000003,9.1,2009-04-09 18:15:40 UTC,-73.998747,40.740958,-73.977492,40.750992,1
2009-03-27 02:40:15.0000001,12.6,2009-03-27 02:40:15 UTC,-74.009087,40.704595,-73.993484,40.75876,1
2009-12-22 09:07:18.0000002,6.5,2009-12-22 09:07:18 UTC,-73.985661,40.747262,-73.972415,40.74634,1
2010-11-16 19:48:04.0000005,10.5,2010-11-16 19:48:04 UTC,-74.00348699999999,40.72688,-73.973015,40.754957,2
2011-11-12 00:10:47.0000001,5.7,2011-11-12 00:10:47 UTC,-73.992657,40.748728,-73.980042,40.761852000000005,1
2014-04-22 12:55:40.0000002,9.5,2014-04-22 12:55:40 UTC,-73.979579,40.750224,-73.977234,40.766166,1
2011-05-25 02:07:00.00000030,12.5,2011-05-25 02:07:00 UTC,-74.00764699999999,40.740987,-73.976977,40.784332,1
2011-12-10 12:30:00.00000017,7.7,2011-12-10 12:30:00 UTC,-73.986993,40.745067,-73.996065,40.725142,1
2012-05-02 11:44:41.0000001,14.1,2012-05-02 11:44:41 UTC,-73.968826,40.75477,-73.997189,40.717895,2
2013-01-16 10:15:32.0000003,32.0,2013-01-16 10:15:32 UTC,-73.984633,40.753562,-73.861512,40.768266,1
2009-10-27 07:39:21.0000001,5.7,2009-10-27 07:39:21 UTC,-73.96224699999999,40.779003,-73.978213,40.764693,1
2009-05-05 17:14:25.0000001,4.5,2009-05-05 17:14:25 UTC,-74.0065,40.744642,-73.994848,40.750085,1
2010-01-08 14:38:00.000000129,27.47,2010-01-08 14:38:00 UTC,-73.86873,40.770365000000005,-73.95657,40.766885,3
2011-06-16 19:59:34.0000002,8.9,2011-06-16 19:59:34 UTC,-73.982878,40.7211,-74.012302,40.701819,4
2009-09-23 20:53:11.0000009,6.1,2009-09-23 20:53:11 UTC,-74.008987,40.711007,-74.008604,40.730429,1
2011-06-30 04:57:00.00000010,4.1,2011-06-30 04:57:00 UTC,-73.987545,40.75031,-73.97984,40.751838,1
2013-01-31 22:40:05.0000004,7.5,2013-01-31 22:40:05 UTC,-73.98594200000001,40.752125,-74.000505,40.746849,1
2009-09-04 18:52:31.0000003,2.5,2009-09-04 18:52:31 UTC,-73.919593,40.758182,-73.917438,40.760729,1
2012-02-16 08:05:00.00000084,5.3,2012-02-16 08:05:00 UTC,-73.992417,40.758652000000005,-73.980502,40.753423,1
2013-04-01 16:44:00.000000102,5.0,2013-04-01 16:44:00 UTC,-73.96624,40.768092,-73.959998,40.776422,1
2014-05-07 19:39:00.000000159,17.0,2014-05-07 19:39:00 UTC,-73.955617,40.779457,-73.981728,40.73104,1
2011-07-01 02:11:54.0000002,12.1,2011-07-01 02:11:54 UTC,-74.007417,40.741035,-73.97186500000001,40.757927,1
2011-09-13 08:44:30.0000002,4.9,2011-09-13 08:44:30 UTC,-73.978388,40.741359,-73.99198100000001,40.734766,1
2012-06-16 21:09:45.0000001,3.7,2012-06-16 21:09:45 UTC,-73.996578,40.736407,-73.996877,40.74287,1
2012-08-06 08:49:02.0000004,14.5,2012-08-06 08:49:02 UTC,-73.970493,40.74893,-74.010103,40.720178,1
2013-05-15 23:52:04.0000005,4.5,2013-05-15 23:52:04 UTC,-73.982853,40.749952,-73.98722,40.744278,2
2014-04-13 11:48:58.0000007,4.5,2014-04-13 11:48:58 UTC,-73.97806,40.788722,-73.980096,40.781353,1
2014-06-12 10:51:10.0000001,4.5,2014-06-12 10:51:10 UTC,-73.99142900000001,40.744611,-73.991529,40.749122,1
2014-07-16 22:49:00.00000083,5.0,2014-07-16 22:49:00 UTC,-73.969622,40.748802000000005,-73.960337,40.761757,1
2014-11-15 18:36:00.00000017,9.5,2014-11-15 18:36:00 UTC,-73.97328,40.763762,-73.951542,40.772667,3
2009-08-04 17:03:00.000000117,5.7,2009-08-04 17:03:00 UTC,-73.99436700000001,40.751462,-74.000232,40.761557,1
2009-10-15 11:10:00.000000229,10.5,2009-10-15 11:10:00 UTC,-73.954387,40.764277,-73.971183,40.759173,5
2009-11-10 18:50:00.000000208,4.5,2009-11-10 18:50:00 UTC,-74.00188,40.740382,-73.993643,40.75313,1
2012-03-07 09:19:59.0000002,6.9,2012-03-07 09:19:59 UTC,-73.980731,40.744901,-73.993739,40.729005,1
2013-03-26 19:51:07.0000004,12.5,2013-03-26 19:51:07 UTC,-73.959877,40.80842,-73.984853,40.769097,1
2013-05-17 23:19:48.0000006,6.0,2013-05-17 23:19:48 UTC,-74.003056,40.727701,-73.993309,40.742208000000005,1
2013-09-08 16:25:00.00000040,7.5,2013-09-08 16:25:00 UTC,-73.981847,40.77319,-73.966145,40.765145,6
2014-08-18 22:16:28.0000003,4.5,2014-08-18 22:16:28 UTC,-73.979251,40.750916,-73.979251,40.750916,1
2014-12-21 11:07:18.0000001,11.0,2014-12-21 11:07:18 UTC,-73.98026,40.739417,-73.96117199999999,40.772508,1
2009-05-11 14:05:22.0000001,6.9,2009-05-11 14:05:22 UTC,-73.985281,40.741643,-73.998822,40.72357,1
2010-11-04 20:02:00.000000275,6.9,2010-11-04 20:02:00 UTC,-73.983232,40.738982,-73.993483,40.750018,1
2011-11-21 14:14:01.0000004,10.1,2011-11-21 14:14:01 UTC,-73.998144,40.724823,-73.988646,40.757707,1
2012-05-26 17:46:00.000000143,5.7,2012-05-26 17:46:00 UTC,-73.972047,40.796562,-73.967872,40.787437,1
2014-02-23 03:06:50.0000002,37.0,2014-02-23 03:06:50 UTC,-73.97227,40.751657,-73.844868,40.850028,2
2009-02-06 20:42:00.000000102,5.7,2009-02-06 20:42:00 UTC,-73.961703,40.776807,-73.947903,40.796377,1
2010-01-07 11:52:00.00000093,10.1,2010-01-07 11:52:00 UTC,-73.989795,40.715727,-73.99654,40.484335,1
2010-01-12 02:57:16.0000002,7.7,2010-01-12 02:57:16 UTC,-74.00578900000001,40.740517,-73.98393,40.757275,4
2010-03-26 11:32:20.0000003,8.1,2010-03-26 11:32:20 UTC,-73.966571,40.773152,-73.978637,40.747787,1
2010-11-26 08:18:00.00000014,8.1,2010-11-26 08:18:00 UTC,-73.99158800000001,40.74988,-73.971317,40.757678000000006,1
2012-09-06 21:56:13.0000001,21.0,2012-09-06 21:56:13 UTC,-74.005927,40.709414,-73.99677700000001,40.73657,2
2013-09-26 19:50:00.00000027,4.5,2013-09-26 19:50:00 UTC,-73.971227,40.787902,-73.977975,40.783097,5
2011-03-28 08:19:00.000000120,4.5,2011-03-28 08:19:00 UTC,-73.963747,40.756127,-73.967572,40.758597,1
2012-03-09 14:25:17.0000001,45.0,2012-03-09 14:25:17 UTC,0.0,0.0,0.0,0.0,1
2009-11-04 22:23:49.0000004,6.9,2009-11-04 22:23:49 UTC,-73.99044599999999,40.756516,-73.994828,40.750315,2
2011-03-15 23:29:00.00000022,6.5,2011-03-15 23:29:00 UTC,-73.98947199999999,40.735858,-73.968775,40.754508,1
2012-03-09 21:56:02.0000001,14.9,2012-03-09 21:56:02 UTC,-74.00684100000001,40.720006,-73.977631,40.744698,1
2011-02-22 09:20:00.00000021,7.3,2011-02-22 09:20:00 UTC,-73.963595,40.774308000000005,-73.972427,40.758103000000006,1
2009-12-19 02:15:05.0000004,7.7,2009-12-19 02:15:05 UTC,-73.99328299999999,40.68257,-73.969044,40.689396,3
2010-01-25 17:41:11.0000005,3.3,2010-01-25 17:41:11 UTC,-73.98944399999999,40.757705,-73.984595,40.764425,1
2009-12-14 18:43:00.00000079,7.7,2009-12-14 18:43:00 UTC,-73.98611700000001,40.74028,-73.967698,40.759727000000005,5
2014-10-09 11:20:11.0000004,52.0,2014-10-09 11:20:11 UTC,-73.933788,40.752456,-73.933788,40.752456,1
2009-01-08 08:56:00.000000103,4.9,2009-01-08 08:56:00 UTC,-73.974815,40.750195,-73.97829300000001,40.754703000000006,1
2011-09-19 10:11:38.0000003,14.1,2011-09-19 10:11:38 UTC,-73.985598,40.747095,-73.953314,40.785272,1
2011-11-06 01:54:00.00000051,6.9,2011-11-06 01:54:00 UTC,-73.996267,40.740462,-73.985795,40.755525,6
2013-03-21 01:55:55.0000001,8.5,2013-03-21 01:55:55 UTC,-73.989067,40.740769,-73.96727299999999,40.762201,1
2009-05-11 13:57:12.0000004,5.7,2009-05-11 13:57:12 UTC,-73.977104,40.751179,-73.97928,40.762229,4
2013-05-06 08:24:00.000000189,28.5,2013-05-06 08:24:00 UTC,-73.972767,40.7645,-73.873242,40.77427,5
2013-02-11 20:06:00.000000205,10.0,2013-02-11 20:06:00 UTC,-73.992327,40.745282,-73.982612,40.723307,1
2013-08-31 23:48:00.000000169,6.0,2013-08-31 23:48:00 UTC,-73.991812,40.727107,-74.000472,40.730092,1
2010-09-18 18:49:00.000000101,8.5,2010-09-18 18:49:00 UTC,-73.961667,40.77407,-73.925717,40.867865,5
2015-03-04 00:00:51.0000005,7.0,2015-03-04 00:00:51 UTC,-73.97610473632812,40.74065780639648,-73.9906692504883,40.75080871582031,6
2015-03-09 08:38:46.0000005,21.0,2015-03-09 08:38:46 UTC,-74.01049041748048,40.71792221069336,-73.96133422851562,40.776042938232415,1
2010-06-07 18:00:00.000000154,3.7,2010-06-07 18:00:00 UTC,-73.97322700000001,40.79278,-73.978965,40.789348,1
2015-01-28 22:31:45.0000003,4.5,2015-01-28 22:31:45 UTC,-73.98515319824219,40.74327087402344,-73.99210357666014,40.74259185791016,6
2009-01-31 00:44:00.000000217,8.9,2009-01-31 00:44:00 UTC,-73.98491999999999,40.747943,-74.00549000000001,40.739915,2
2010-03-30 07:12:00.000000158,6.9,2010-03-30 07:12:00 UTC,0.0,0.0,-73.989693,40.75428,1
2010-04-10 17:24:00.00000064,16.5,2010-04-10 17:24:00 UTC,-74.011127,40.710718,-73.982175,40.761675,1
2010-07-02 11:51:18.0000003,4.9,2010-07-02 11:51:18 UTC,-73.983814,40.761888,-73.982301,40.767212,1
