key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-10-11 18:55:00.000000217,9.0,2012-10-11 18:55:00 UTC,-73.99656999999999,40.690783,-73.976548,40.682672,4
2013-01-13 12:52:23.0000002,9.0,2013-01-13 12:52:23 UTC,-73.980104,40.782896,-73.98236,40.760445,1
2013-12-10 11:13:00.00000062,4.0,2013-12-10 11:13:00 UTC,-73.996612,40.742772,-74.000905,40.73677,1
2010-08-27 00:32:05.0000001,14.5,2010-08-27 00:32:05 UTC,-74.003156,40.731486,-73.97782099999999,40.79138,2
2015-05-16 02:04:38.0000002,24.5,2015-05-16 02:04:38 UTC,-73.97820281982422,40.763580322265625,-74.0016326904297,40.68476486206055,1
2015-06-01 22:19:12.0000002,9.5,2015-06-01 22:19:12 UTC,-73.96947479248048,40.785301208496094,-73.9842529296875,40.7656478881836,3
2010-01-14 19:15:00.000000121,5.7,2010-01-14 19:15:00 UTC,-73.97518000000001,40.782557,-73.988703,40.777837,1
2010-01-29 16:06:53.0000001,4.5,2010-01-29 16:06:53 UTC,-73.939348,40.804915,-73.94701500000001,40.803355,1
2011-03-24 22:20:12.0000004,14.9,2011-03-24 22:20:12 UTC,-73.940342,40.80048,-73.878731,40.826693,1
2011-08-03 11:13:59.0000002,8.9,2011-08-03 11:13:59 UTC,-73.9449,40.7751,-73.9697,40.7623,3
2013-09-29 07:58:00.00000037,6.5,2013-09-29 07:58:00 UTC,-74.007085,40.734692,-73.99005,40.739172,1
2014-02-14 22:34:59.0000002,12.0,2014-02-14 22:34:59 UTC,-73.990149,40.753863,-73.99083,40.758781,1
2015-01-04 20:07:51.0000002,13.5,2015-01-04 20:07:51 UTC,-73.97112274169923,40.75611114501953,-73.97560119628906,40.7894401550293,1
2009-09-15 08:03:00.000000203,5.3,2009-09-15 08:03:00 UTC,-73.968177,40.769853000000005,-73.95768199999999,40.782387,2
2013-03-05 13:16:32.0000004,15.5,2013-03-05 13:16:32 UTC,-73.999909,40.733099,-73.983231,40.696821,1
2013-02-16 14:17:00.000000196,9.5,2013-02-16 14:17:00 UTC,-73.997163,40.722312,-73.988537,40.748742,1
2013-02-25 09:29:00.00000088,6.5,2013-02-25 09:29:00 UTC,-73.98073000000001,40.76058,-73.991755,40.759762,1
2013-05-03 22:22:37.0000002,5.0,2013-05-03 22:22:37 UTC,-73.97778199999999,40.78689,-73.973136,40.796259,1
2015-05-30 22:38:56.0000004,9.5,2015-05-30 22:38:56 UTC,-73.9888916015625,40.74832534790039,-73.98726654052734,40.72908782958984,1
2009-05-30 03:58:00.00000087,12.5,2009-05-30 03:58:00 UTC,-73.99720699999999,40.763683,-73.94818000000001,40.782812,1
2012-01-15 20:42:04.0000004,16.1,2012-01-15 20:42:04 UTC,-73.976309,40.751634,-74.014854,40.709044,1
2012-09-15 12:38:00.00000056,7.5,2012-09-15 12:38:00 UTC,-73.989262,40.755323,-73.987957,40.75744,1
2012-10-27 02:39:00.00000060,5.0,2012-10-27 02:39:00 UTC,-73.990797,40.724355,-74.000062,40.727062,2
2009-12-08 06:24:00.00000043,49.57,2009-12-08 06:24:00 UTC,-73.776713,40.645447,-73.980527,40.770763,1
2011-06-19 01:40:00.000000172,22.1,2011-06-19 01:40:00 UTC,-73.992632,40.725333,-73.95134200000001,40.730323,1
2012-06-17 14:13:00.00000040,12.1,2012-06-17 14:13:00 UTC,-73.97373499999999,40.747927,-73.986357,40.775677,6
2012-08-15 11:58:00.00000071,5.3,2012-08-15 11:58:00 UTC,-74.001227,40.736362,-73.996073,40.726637,1
2013-06-09 13:42:00.00000036,14.5,2013-06-09 13:42:00 UTC,-74.00450699999999,40.741932,-74.005212,40.705272,1
2014-05-08 12:09:35.0000002,4.5,2014-05-08 12:09:35 UTC,-73.955706,40.779737,-73.961877,40.779494,1
2009-04-11 15:00:35.0000003,4.9,2009-04-11 15:00:35 UTC,-73.991416,40.751144,-74.001832,40.755832,2
2010-05-04 10:48:00.000000172,7.3,2010-05-04 10:48:00 UTC,-73.954227,40.764255,-73.955427,40.782583,1
2012-03-02 16:47:00.000000172,4.1,2012-03-02 16:47:00 UTC,-73.959428,40.777913,-73.953847,40.779628,1
2015-05-01 15:58:46.0000005,6.0,2015-05-01 15:58:46 UTC,-73.96862030029298,40.76152038574219,-73.97511291503906,40.75173950195313,1
2011-12-06 19:57:45.0000001,8.1,2011-12-06 19:57:45 UTC,-73.96775799999999,40.767799,-73.977372,40.784766,1
2012-07-09 06:22:49.0000001,10.1,2012-07-09 06:22:49 UTC,-73.97497,40.782759000000006,-73.939549,40.805265000000006,1
2013-03-06 10:05:51.0000002,11.0,2013-03-06 10:05:51 UTC,-73.957898,40.779437,-73.981762,40.756358,1
2013-05-24 21:29:56.0000002,11.0,2013-05-24 21:29:56 UTC,-73.93602299999999,40.814969,-73.93556600000001,40.846771,1
2009-02-07 23:56:59.0000006,9.4,2009-02-07 23:56:59 UTC,-73.865791,40.771198,-73.90973100000001,40.759515,1
2009-03-23 07:28:00.00000082,6.1,2009-03-23 07:28:00 UTC,-73.98303299999999,40.74217,-73.970815,40.761075,1
2010-06-14 20:23:50.0000003,24.1,2010-06-14 20:23:50 UTC,-73.782133,40.644869,-73.924678,40.69249,1
2014-01-20 20:25:00.00000087,5.0,2014-01-20 20:25:00 UTC,-73.991745,40.749922,-73.989692,40.740547,1
2014-02-13 11:44:47.0000003,3.5,2014-02-13 11:44:47 UTC,-73.961467,40.774189,-73.958119,40.778721,1
2014-03-18 13:40:16.0000001,18.0,2014-03-18 13:40:16 UTC,-73.987114,40.71832,-73.952986,40.772092,1
2015-01-31 02:34:07.0000007,5.0,2015-01-31 02:34:07 UTC,-73.99332427978516,40.7429313659668,-74.00720977783203,40.737003326416016,1
2009-08-18 10:45:49.0000004,6.1,2009-08-18 10:45:49 UTC,-73.92439300000001,40.744035,-73.943658,40.746703,1
2009-09-02 20:33:00.000000124,6.5,2009-09-02 20:33:00 UTC,-73.938753,40.762757,-73.9123,40.753932,1
2012-07-29 02:28:05.0000001,8.5,2012-07-29 02:28:05 UTC,-74.00298199999999,40.733471,-73.980818,40.764137,2
2012-09-11 22:08:00.000000103,17.0,2012-09-11 22:08:00 UTC,-74.00274499999999,40.739927,-73.954677,40.780765,1
