key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-05-13 08:00:57.0000001,8.5,2011-05-13 08:00:57 UTC,-73.956412,40.775582,-73.973096,40.757674,1
2014-04-03 19:04:00.00000017,13.5,2014-04-03 19:04:00 UTC,-73.990305,40.731712,-73.96560500000001,40.766032,1
2015-05-06 20:50:02.0000002,10.0,2015-05-06 20:50:02 UTC,-73.97329711914062,40.7640495300293,-73.9842071533203,40.73827362060547,1
2009-12-31 19:32:34.0000004,3.7,2009-12-31 19:32:34 UTC,-73.949263,40.788623,-73.95479,40.780188,3
2010-01-28 06:25:41.0000003,9.3,2010-01-28 06:25:41 UTC,-73.952088,40.773059,-73.976864,40.743659,1
2011-03-02 18:52:14.0000002,9.3,2011-03-02 18:52:14 UTC,-74.003762,40.748293,-73.99216899999999,40.726546,1
2013-04-16 17:02:00.00000076,12.5,2013-04-16 17:02:00 UTC,-73.966103,40.805027,-73.980818,40.766392,1
2009-08-24 22:30:38.0000004,3.7,2009-08-24 22:30:38 UTC,-73.986603,40.729811,-73.98746899999999,40.735858,1
2010-02-12 17:25:32.0000001,37.87,2010-02-12 17:25:32 UTC,-73.963211,40.765837,-73.861522,40.768225,1
2010-07-26 18:47:00.000000116,6.5,2010-07-26 18:47:00 UTC,-73.992915,40.741917,-73.984063,40.75612,1
2011-12-11 04:55:54.0000001,20.9,2011-12-11 04:55:54 UTC,-73.995987,40.767287,-73.963227,40.716718,1
2012-03-20 12:10:28.0000002,14.5,2012-03-20 12:10:28 UTC,-73.994445,40.750945,-73.970027,40.801424,1
2012-03-26 21:44:22.0000003,8.5,2012-03-26 21:44:22 UTC,-73.994443,40.73489,-73.96778499999999,40.754514,1
2009-08-25 22:46:35.0000002,5.7,2009-08-25 22:46:35 UTC,-73.99253,40.743814,-73.999725,40.730875,1
2010-04-29 21:34:30.0000002,6.9,2010-04-29 21:34:30 UTC,-74.003786,40.722182,-73.984442,40.728618,1
2011-05-04 09:14:00.000000183,9.3,2011-05-04 09:14:00 UTC,-74.005868,40.717307,-73.98476,40.742462,5
2014-05-13 10:03:44.0000002,11.5,2014-05-13 10:03:44 UTC,-73.977453,40.749403,-74.003527,40.747617,1
2010-02-19 09:23:00.000000104,9.3,2010-02-19 09:23:00 UTC,-73.9498,40.772183,-73.968743,40.754168,1
2014-03-13 20:06:32.0000002,57.33,2014-03-13 20:06:32 UTC,-73.982349,40.773725,-73.776785,40.645139,1
2009-08-28 14:07:50.0000004,23.7,2009-08-28 14:07:50 UTC,-73.844472,40.721396,-73.790328,40.643789,1
2012-12-10 14:14:01.0000002,8.5,2012-12-10 14:14:01 UTC,-73.98191800000001,40.728305,-73.994054,40.720576,1
2009-03-30 20:46:00.000000177,25.85,2009-03-30 20:46:00 UTC,-73.87309499999999,40.774023,-73.989655,40.756237,1
2013-03-17 14:01:00.000000178,9.5,2013-03-17 14:01:00 UTC,-73.983547,40.743075,-73.993113,40.749852,1
2015-05-13 00:33:33.0000002,12.0,2015-05-13 00:33:33 UTC,-73.9864273071289,40.73299026489258,-73.9864273071289,40.73299026489258,2
2011-01-09 03:41:00.00000033,23.7,2011-01-09 03:41:00 UTC,-73.95640999999999,40.771482,-73.904667,40.885355,1
2009-02-25 18:03:18.0000002,13.5,2009-02-25 18:03:18 UTC,-73.9638,40.808399,-73.967334,40.766406,1
2009-03-24 15:47:16.0000003,8.1,2009-03-24 15:47:16 UTC,-73.997551,40.741595,-74.000805,40.718606,1
2009-06-28 23:24:00.000000107,8.9,2009-06-28 23:24:00 UTC,-73.966492,40.75758,-73.9825,40.723405,2
2010-04-04 12:39:27.0000001,3.7,2010-04-04 12:39:27 UTC,-73.995426,40.75984,-73.98950500000001,40.767679,1
2011-01-20 10:42:00.000000168,4.9,2011-01-20 10:42:00 UTC,0.0,0.0,0.0,0.0,1
2013-06-25 19:12:57.0000002,12.0,2013-06-25 19:12:57 UTC,-73.972015,40.76548,-73.990055,40.744908,3
2009-03-28 13:57:12.0000002,6.5,2009-03-28 13:57:12 UTC,-73.986897,40.756586,-74.00302099999999,40.739155,1
2011-05-24 20:10:00.00000066,8.9,2011-05-24 20:10:00 UTC,-73.986083,40.772268,-73.986083,40.772268,5
2011-05-27 10:42:00.000000145,11.3,2011-05-27 10:42:00 UTC,-74.008659,40.714519,-73.98974100000001,40.747265000000006,1
2013-07-13 22:20:04.0000002,7.5,2013-07-13 22:20:04 UTC,-73.99505400000001,40.725112,-73.988917,40.72054,2
2013-09-18 13:58:00.000000100,7.0,2013-09-18 13:58:00 UTC,-73.98485,40.742508,-73.975103,40.755355,1
2014-01-11 14:08:21.0000004,11.5,2014-01-11 14:08:21 UTC,-73.965869,40.688153,-73.933207,40.704989000000005,1
2014-05-03 21:03:00.00000017,9.5,2014-05-03 21:03:00 UTC,-73.985772,40.728622,-74.005225,40.740727,1
2013-12-25 02:04:20.0000002,21.5,2013-12-25 02:04:20 UTC,-73.975841,40.760138,-73.917264,40.819111,1
2015-01-25 10:18:26.0000001,5.5,2015-01-25 10:18:26 UTC,-73.99406433105469,40.73550033569336,-74.00578308105469,40.73014068603516,1
2015-05-07 12:40:07.0000003,5.5,2015-05-07 12:40:07 UTC,-73.98592376708984,40.74062347412109,-73.97732543945312,40.743797302246094,1
2011-07-09 02:53:31.0000004,4.5,2011-07-09 02:53:31 UTC,-73.9825,40.7274,-73.9792,40.7192,1
2011-08-12 06:58:00.000000119,6.9,2011-08-12 06:58:00 UTC,-73.990697,40.756247,-73.97383,40.758833,1
2011-12-19 09:31:00.000000109,12.1,2011-12-19 09:31:00 UTC,-73.983662,40.721577,-73.972072,40.75919,1
2012-02-01 12:32:00.000000181,33.7,2012-02-01 12:32:00 UTC,-74.01224,40.707385,-73.86464699999999,40.77023,1
2013-02-18 12:34:08.0000005,7.0,2013-02-18 12:34:08 UTC,-73.991124,40.734798,-74.000421,40.725122,1
2015-05-06 00:55:48.0000001,8.0,2015-05-06 00:55:48 UTC,-73.95690155029298,40.802345275878906,-73.9492645263672,40.78820419311523,1
2010-02-15 04:12:00.00000028,36.1,2010-02-15 04:12:00 UTC,-73.949598,40.827837,-73.870892,40.774097,1
2011-08-16 11:55:00.00000089,8.5,2011-08-16 11:55:00 UTC,-73.9863,40.745892,-73.972083,40.754217,1
2011-12-03 19:34:00.000000213,4.5,2011-12-03 19:34:00 UTC,-73.99738,40.741627,-74.00405699999999,40.733425,3
2012-06-14 11:23:32.0000005,3.7,2012-06-14 11:23:32 UTC,-73.975721,40.740699,-73.97425799999999,40.746579,1
2012-11-06 20:54:33.0000006,11.0,2012-11-06 20:54:33 UTC,-73.988135,40.758929,-73.991726,40.735348,1
2013-06-13 19:29:00.000000193,5.5,2013-06-13 19:29:00 UTC,-73.963595,40.798207,-73.976097,40.785582,6
2013-12-12 09:47:00.000000251,8.5,2013-12-12 09:47:00 UTC,-74.013262,40.716587,-74.007807,40.746867,1
2010-03-23 07:44:00.000000139,5.3,2010-03-23 07:44:00 UTC,-74.01302700000001,40.714422,-74.017767,40.705337,1
2011-07-31 04:48:00.00000015,6.9,2011-07-31 04:48:00 UTC,-73.97978499999999,40.743757,-73.990178,40.75677,5
2012-08-25 16:48:00.00000018,6.9,2012-08-25 16:48:00 UTC,-73.97055999999999,40.751942,-73.98901,40.74139,1
2011-08-04 07:59:18.0000002,7.3,2011-08-04 07:59:18 UTC,-73.962948,40.764074,-73.976127,40.755621000000005,1
2012-07-06 23:35:00.000000147,8.9,2012-07-06 23:35:00 UTC,-73.976,40.740572,-74.003683,40.750775,1
2012-09-30 01:21:00.000000181,21.5,2012-09-30 01:21:00 UTC,-73.989287,40.721235,-73.972515,40.79249,1
2009-08-01 12:43:00.00000041,11.3,2009-08-01 12:43:00 UTC,-73.97563199999999,40.781798,-73.990113,40.740858,1
2012-08-07 13:59:00.00000016,6.1,2012-08-07 13:59:00 UTC,-73.9919,40.738617,-73.99672,40.725567,6
2012-10-13 02:38:37.0000004,55.0,2012-10-13 02:38:37 UTC,-74.001385,40.731203,-73.878863,40.884172,1
2013-07-11 19:05:21.0000004,34.0,2013-07-11 19:05:21 UTC,-73.863147,40.769514,-73.984238,40.68593,1
2012-06-09 17:49:00.000000116,5.7,2012-06-09 17:49:00 UTC,-73.97590500000001,40.758707,-73.98754,40.758925,4
2013-12-07 00:47:00.000000123,5.5,2013-12-07 00:47:00 UTC,-73.958943,40.777792,-73.959785,40.766992,1
2009-02-24 14:42:00.0000006,5.7,2009-02-24 14:42:00 UTC,-73.950773,40.77065,-73.94844300000001,40.78147,1
2009-08-29 12:51:09.0000002,5.3,2009-08-29 12:51:09 UTC,-73.945109,40.778793,-73.95468199999999,40.765677,1
2009-11-19 00:54:25.0000003,11.3,2009-11-19 00:54:25 UTC,-73.97411,40.693301,-73.987581,40.719863,1
2010-05-24 09:48:00.000000188,5.3,2010-05-24 09:48:00 UTC,-73.99211,40.742553,-73.97700999999999,40.738837,1
