key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-09-10 10:52:34.0000002,5.7,2011-09-10 10:52:34 UTC,-73.965411,40.763542,-73.954223,40.77016,1
2014-10-05 12:32:00.000000120,20.5,2014-10-05 12:32:00 UTC,-73.989908,40.767247,-74.010137,40.720075,2
2009-11-05 21:51:00.000000202,5.7,2009-11-05 21:51:00 UTC,-73.97376899999999,40.747749,-73.977845,40.734123,1
2010-07-01 13:52:31.0000001,6.1,2010-07-01 13:52:31 UTC,-73.884987,40.692988,-73.884987,40.692988,1
2013-07-14 08:41:03.0000002,10.5,2013-07-14 08:41:03 UTC,-73.985014,40.738516,-73.963001,40.775135,1
2014-07-29 18:09:00.000000138,10.0,2014-07-29 18:09:00 UTC,-73.96902800000001,40.754395,-73.948758,40.777852,1
2010-04-09 14:01:00.00000019,4.9,2010-04-09 14:01:00 UTC,-73.97568199999999,40.787995,-73.976678,40.776442,1
2010-11-09 06:52:00.00000096,2.9,2010-11-09 06:52:00 UTC,-74.012035,40.747907,-74.012148,40.746697,1
2011-03-20 15:23:00.00000072,4.9,2011-03-20 15:23:00 UTC,-73.973333,40.743833,-73.977713,40.75146,1
2014-07-23 19:21:00.000000249,5.5,2014-07-23 19:21:00 UTC,-73.99816700000001,40.750045,-73.989677,40.744912,2
2015-02-21 14:36:58.0000002,33.5,2015-02-21 14:36:58 UTC,-73.94383239746094,40.83579635620117,-74.01383972167969,40.70235824584961,1
2013-05-19 13:48:00.000000219,9.0,2013-05-19 13:48:00 UTC,-73.989565,40.767505,-73.99719,40.760277,2
2014-08-07 20:19:00.00000029,4.5,2014-08-07 20:19:00 UTC,-73.982332,40.769287,-73.98411,40.761717,2
2011-04-19 22:53:00.000000117,4.5,2011-04-19 22:53:00 UTC,-73.98140500000001,40.741272,-73.97165,40.746552,1
2009-03-13 10:15:47.0000003,9.7,2009-03-13 10:15:47 UTC,-74.005775,40.745495,-73.977129,40.75178,1
2012-05-06 01:59:00.000000249,7.3,2012-05-06 01:59:00 UTC,-73.983962,40.725397,-74.00426800000001,40.721073,1
2010-03-08 11:35:06.0000004,6.5,2010-03-08 11:35:06 UTC,-73.967554,40.803090000000005,-73.98121,40.781536,2
2015-05-02 19:36:17.0000003,23.0,2015-05-02 19:36:17 UTC,-73.97166442871094,40.79497146606445,-73.99957275390625,40.72832107543945,1
2010-11-11 10:38:06.0000002,10.5,2010-11-11 10:38:06 UTC,-74.004864,40.742564,-73.97989,40.739467,1
2013-09-26 18:18:11.0000003,10.5,2013-09-26 18:18:11 UTC,-73.981938,40.744894,-74.005338,40.745974,1
2010-09-04 12:45:32.0000001,6.5,2010-09-04 12:45:32 UTC,-73.980622,40.745157,-73.97577700000001,40.755863,1
2011-06-13 10:53:52.0000006,4.9,2011-06-13 10:53:52 UTC,-73.956664,40.766989,-73.961371,40.772639,1
2013-12-12 21:26:40.0000004,7.5,2013-12-12 21:26:40 UTC,-73.98870699999999,40.734343,-73.991737,40.722582,1
2010-03-08 14:01:00.00000067,7.7,2010-03-08 14:01:00 UTC,-73.952795,40.776642,-73.96531999999999,40.759412,5
2011-02-28 18:37:41.0000002,13.3,2011-02-28 18:37:41 UTC,-73.983301,40.743722,-73.964523,40.710758,1
