key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-04-30 06:25:00.00000059,6.5,2013-04-30 06:25:00 UTC,-73.9906,40.751215,-73.97590699999999,40.759187,2
2015-05-30 08:03:12.0000002,8.5,2015-05-30 08:03:12 UTC,-73.97850036621094,40.6845817565918,-74.00621032714845,40.68307876586913,1
2009-09-04 13:02:09.0000001,7.3,2009-09-04 13:02:09 UTC,-73.98840899999999,40.743329,-74.007644,40.732189,1
2010-09-19 22:02:36.0000001,7.7,2010-09-19 22:02:36 UTC,-73.97861400000001,40.785948,-73.956776,40.772244,1
2012-05-21 08:20:11.0000003,6.5,2012-05-21 08:20:11 UTC,-73.982262,40.755603,-73.99358199999999,40.742012,1
2014-04-13 19:12:13.0000001,10.5,2014-04-13 19:12:13 UTC,-73.971548,40.757837,-73.968102,40.786876,1
2014-09-22 19:32:03.0000001,9.0,2014-09-22 19:32:03 UTC,-73.97946,40.784531,-74.002022,40.761315,1
2015-06-28 22:01:41.0000002,6.5,2015-06-28 22:01:41 UTC,-73.9615478515625,40.77093124389648,-73.97628784179686,40.76576614379883,2
2011-02-28 11:16:00.00000011,4.1,2011-02-28 11:16:00 UTC,-73.96173,40.76193,-73.95850300000001,40.768863,1
2009-06-25 20:25:16.0000002,4.9,2009-06-25 20:25:16 UTC,-73.99261,40.743592,-73.983339,40.756801,3
2015-06-05 01:29:57.0000004,5.5,2015-06-05 01:29:57 UTC,-74.00960540771484,40.70457077026367,-74.00364685058595,40.70756149291992,2
2010-01-01 03:57:41.0000001,25.7,2010-01-01 03:57:41 UTC,-73.983841,40.768059,-73.962046,40.693109,1
2012-12-15 02:21:07.0000001,9.0,2012-12-15 02:21:07 UTC,-73.987113,40.729484,-73.99167800000001,40.748959,2
2010-05-15 04:17:25.0000004,7.3,2010-05-15 04:17:25 UTC,-73.842789,40.683974,-73.84352,40.683258,1
2010-04-13 21:22:00.000000201,9.3,2010-04-13 21:22:00 UTC,-73.970238,40.76247,-73.991128,40.732532,1
2010-09-09 22:22:04.0000003,6.1,2010-09-09 22:22:04 UTC,-73.98439,40.759547,-73.972615,40.7551,1
2009-04-17 17:54:28.0000001,5.3,2009-04-17 17:54:28 UTC,-73.98050400000001,40.730094,-73.981302,40.741294,1
2010-01-30 18:27:00.0000005,4.1,2010-01-30 18:27:00 UTC,-73.96068000000001,40.76162,-73.96188000000001,40.764063,1
2011-05-13 00:33:33.0000001,7.7,2011-05-13 00:33:33 UTC,-73.968336,40.799921000000005,-73.93807,40.797048,1
2011-07-10 22:55:00.00000041,31.7,2011-07-10 22:55:00 UTC,-73.781882,40.644775,-73.908485,40.773062,1
2011-09-05 18:54:34.0000001,9.7,2011-09-05 18:54:34 UTC,-73.962601,40.759031,-73.991651,40.738764,1
2010-03-20 20:18:00.000000141,5.7,2010-03-20 20:18:00 UTC,-73.98777199999999,40.728515,-73.998028,40.71962,1
2014-03-15 01:51:00.00000024,15.5,2014-03-15 01:51:00 UTC,-73.987725,40.755745000000005,-73.983365,40.719832,1
2009-03-01 13:42:48.0000004,6.5,2009-03-01 13:42:48 UTC,-73.95230699999999,40.766293,-73.969464,40.76353,1
2009-10-26 18:18:10.0000004,5.7,2009-10-26 18:18:10 UTC,-73.988591,40.748155,-73.983047,40.757021,4
2014-03-26 12:16:05.0000003,7.5,2014-03-26 12:16:05 UTC,-73.986195,40.756729,-73.99065999999999,40.751073,1
2011-05-28 15:41:36.0000002,5.7,2011-05-28 15:41:36 UTC,-73.978193,40.752479,-73.98899,40.744363,2
2014-03-05 14:47:13.0000002,19.0,2014-03-05 14:47:13 UTC,-74.006614,40.706726,-73.980512,40.753255,2
2014-12-30 12:28:24.0000001,6.0,2014-12-30 12:28:24 UTC,-73.967519,40.768645,-73.961366,40.761854,1
2010-10-06 22:22:50.0000005,9.7,2010-10-06 22:22:50 UTC,-73.978507,40.745212,-73.986265,40.767375,2
2014-03-26 08:15:15.0000001,20.0,2014-03-26 08:15:15 UTC,-73.97901999999999,40.75911,-74.012532,40.706778,2
2014-09-11 08:16:43.0000005,16.5,2014-09-11 08:16:43 UTC,-74.006401,40.733127,-73.984887,40.768465,1
2011-06-15 17:12:50.0000003,5.7,2011-06-15 17:12:50 UTC,-73.97883399999999,40.7574,-73.987216,40.751985,1
2011-11-05 12:54:00.000000104,4.5,2011-11-05 12:54:00 UTC,-73.979552,40.766448,-73.985712,40.76121,5
2014-05-18 23:21:21.0000004,9.5,2014-05-18 23:21:21 UTC,-73.970138,40.759579,-73.997037,40.738417,1
2014-07-07 20:38:30.0000007,3.5,2014-07-07 20:38:30 UTC,-73.955249,40.689776,-73.956575,40.696457,1
2014-10-10 20:16:00.000000174,9.5,2014-10-10 20:16:00 UTC,-73.96238199999999,40.81028,-73.975782,40.781517,2
2014-12-17 12:26:24.0000002,20.0,2014-12-17 12:26:24 UTC,-73.97280400000001,40.74878,-73.923238,40.760923,1
2011-04-19 21:42:57.0000002,6.1,2011-04-19 21:42:57 UTC,-73.943256,40.746691,-73.92318399999999,40.739629,1
2014-02-24 14:44:31.0000001,15.0,2014-02-24 14:44:31 UTC,-74.006547,40.731356,-73.973477,40.752824,1
2009-05-05 21:00:33.0000001,18.9,2009-05-05 21:00:33 UTC,-73.78857099999999,40.641405,-73.884558,40.674824,1
